num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,7.4474920000000004,7.228,3.1120734154063396,7.194,7.218,7.24,7.204,7.28,59.58,65
3,32768,sequential,1000,7.510836,7.228,3.561129321879669,7.194,7.218,7.242,7.206,7.398,68.396,96
4,32768,sequential,1000,7.488022,7.228,3.1908674191201367,7.194,7.218,7.244,7.206,7.4041,52.738,118
5,32768,sequential,1000,7.523608,7.227,3.7582695225515876,7.196,7.218,7.24,7.204,7.2901,69.564,78
6,32768,sequential,1000,7.696432,7.245,4.208325062207671,7.194,7.222,7.4,7.206,7.428,59.794,11
7,32768,sequential,1000,7.436192,7.418,0.40843297201453826,7.368,7.402,7.43,7.3859,7.4581,18.048,31
8,32768,sequential,1000,7.43999,7.418,0.45340912180031373,7.372,7.404,7.432,7.3879,7.466,19.282,34
9,32768,sequential,1000,17.990874,17.936,1.5625008521716195,17.442,17.91,17.958,17.516,17.982,62.778,94
10,32768,sequential,1000,21.54999,20.954,4.494613637193708,20.874,20.9155,21.424,20.882,21.472,101.346,13
11,32768,sequential,1000,21.530538,21.428,2.081971284861294,20.874,21.4,21.456,20.9359,21.474,65.642,87
12,32768,sequential,1000,21.486462,21.433,0.7067028367393579,21.382,21.408,21.458,21.39,21.476,34.276,6
13,32768,sequential,1000,21.62571,21.422,3.3466225772522624,20.874,21.39,21.452,20.896,21.474,72.638,208
14,32768,sequential,1000,21.533788,21.429000000000002,2.135565647712964,20.876,21.4,21.456,20.928,21.472,66.624,89
15,32768,sequential,1000,21.484988,21.434,0.6824637108100126,21.382,21.408,21.458,21.39,21.476,33.724,6
16,32768,sequential,1000,21.330016,20.956,2.694466463934793,20.874,20.916,21.424,20.884,21.47,73.262,9
17,32768,sequential,1000,21.37933,21.39,2.6501340625805425,20.874,20.9255,21.438499999999998,20.884,21.472,72.742,8
18,32768,sequential,1000,21.34576,20.958,2.9031575600056945,20.874,20.916,21.426,20.884,21.47,83.084,9
19,32768,sequential,1000,21.487688,21.39,3.4532285580497173,20.872,20.926,21.44,20.884,21.472,73.33,11
20,32768,sequential,1000,21.349718,20.94,3.435991387837474,20.876,20.91,21.3925,20.882,21.468,72.982,11
21,32768,sequential,1000,21.150054,20.926,2.6846322122777266,20.872,20.9,20.952,20.88,21.426,72.97,75
22,32768,sequential,1000,21.539864,20.96,4.067407415121404,20.872,20.918,21.4305,20.884,21.47,73.674,13
23,32768,sequential,1000,21.29587,20.952,2.6942371679228643,20.874,20.9115,21.416,20.882,21.468,72.67,9
24,32768,sequential,1000,21.337686,20.96,2.66908895566582,20.872,20.9175,21.426,20.882,21.47,72.482,9
25,32768,sequential,1000,21.416282,20.924,4.598854253063139,20.874,20.9,20.95,20.88,20.984,73.09,33
26,32768,sequential,1000,21.565182,21.386,4.042674040319387,20.874,20.924,21.436,20.882,21.472,73.154,13
27,32768,sequential,1000,21.508506,20.952,4.282983300214223,20.872,20.912,21.4165,20.882,21.4701,82.146,12
28,32768,sequential,1000,21.486166,21.432,0.7021750738087178,21.384,21.406,21.46,21.39,21.474,34.454,7
29,32768,sequential,1000,21.481902,21.428,1.558887689740741,20.878,21.4,21.456,20.932,21.474,65.824,96
30,32768,sequential,1000,21.282864,20.882,3.4544033145774633,20.816,20.852,21.33,20.824,21.41,73.42,11
31,32768,sequential,1000,21.60152,20.942,4.86930130519778,20.874,20.908,21.402,20.88,21.472,73.284,16
32,32768,sequential,1000,21.39845,20.884,3.721453406527745,20.798,20.846,21.3525,20.808,21.396,72.772,12
33,32768,sequential,1000,22.016454,20.952,6.451403165877381,20.874,20.912,21.42,20.882,21.476,85.556,23
34,32768,sequential,1000,21.534482,21.418,2.9002586408559945,20.872,21.386,21.45,20.894,21.476,66.29,249
35,32768,sequential,1000,21.58495,21.434,2.604606816809434,21.384,21.408,21.46,21.39,21.478,88.364,13
36,32768,sequential,1000,21.647072,20.958,4.741182877077184,20.874,20.916,21.43,20.882,21.4721,82.248,16
37,32768,sequential,1000,21.86899,21.43,4.761766041263654,20.874,21.4015,21.458,20.9399,21.48,92.778,92
38,32768,sequential,1000,21.599292,21.436,2.3388378270237373,21.382,21.41,21.46,21.39,21.48,73.778,19
39,32768,sequential,1000,21.489638,21.432,0.7468126794144127,21.382,21.408,21.46,21.39,21.478,35.7,7
40,32768,sequential,1000,21.389194,21.39,2.6927752629918786,20.876,20.928,21.436,20.882,21.4701,72.904,9
