num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,7.41152,7.228,2.670448692227173,7.194,7.218,7.242,7.206,7.406,59.496,112
3,32768,random,1000,7.510978,7.228,3.5443923129902513,7.194,7.218,7.244,7.204,7.406,68.632,128
4,32768,random,1000,7.430726,7.23,2.8552510221210543,7.194,7.22,7.256,7.206,7.4140999999999995,69.364,173
5,32768,random,1000,7.514104,7.228,3.7227331372521446,7.194,7.216,7.242,7.204,7.388199999999999,69.248,88
6,32768,random,1000,7.51465,7.236,3.3008270128058013,7.192,7.222,7.39,7.205900000000001,7.422,68.8,6
7,32768,random,1000,7.427238,7.406,0.3940054512968718,7.37,7.394,7.416,7.382,7.4521,17.47,54
8,32768,random,1000,9.554022,9.544,0.4355088512022178,9.352,9.512,9.562,9.466,9.582,21.33,44
9,32768,random,1000,20.039892,19.958,1.0150151625055244,19.648,19.928,19.99,19.894,20.1401,44.402,101
10,32768,random,1000,20.396126,20.358,0.6796382510396809,20.006,20.332,20.386,20.2359,20.4161,33.136,64
11,32768,random,1000,20.429538,20.384999999999998,0.7311715656495501,20.21,20.342,20.4185,20.258,20.462,35.486,22
12,32768,random,1000,20.717024,20.335,3.4503285151252316,19.946,20.2,20.6845,20.08,20.85,72.234,11
13,32768,random,1000,20.564514,20.48,2.692658978812612,19.962,20.12,20.608,19.998,20.6721,71.872,10
14,32768,random,1000,21.050744,20.42,4.7476097418305905,20.064,20.378,20.872,20.1459,20.934,82.03,15
15,32768,random,1000,20.991276,20.387,5.3100511092273495,20.186,20.352,20.422,20.284,20.462,82.122,55
16,32768,random,1000,21.08246,20.404,5.049697748157581,20.256,20.3615,20.788,20.292,20.932,82.298,17
17,32768,random,1000,21.131092,20.948,3.7631189361570363,20.41,20.5,20.988,20.4399,21.022,82.476,12
18,32768,random,1000,21.10063,21.006,1.5637358437053521,20.482,20.98,21.032,20.956,21.068,65.292,11
19,32768,random,1000,20.878988,20.55,2.666141595426406,20.466,20.516,21.006,20.488,21.066,72.898,8
20,32768,random,1000,20.967662,20.59,2.694388420907186,20.496,20.549500000000002,21.048,20.512,21.092,73.318,9
21,32768,random,1000,20.864116,20.57,3.6388987766700587,20.512,20.546,20.594,20.522,20.618,86.114,20
22,32768,random,1000,21.142806,20.612,4.0855034927354,20.53,20.576,21.0685,20.544,21.124,72.654,12
23,32768,random,1000,21.053102,20.602,4.496978952284889,20.486,20.576,20.626,20.558,20.6461,81.944,24
24,32768,random,1000,21.053754,20.638,3.144280296994858,20.558,20.606,21.104,20.57,21.1561,72.54,10
25,32768,random,1000,21.16846,21.114,2.7175584572127183,20.586,20.652,21.156,20.598,21.208,72.852,9
26,32768,random,1000,21.033908,20.67,2.6932422202975346,20.582,20.632,21.132,20.598,21.182,72.408,9
27,32768,random,1000,21.303488,20.68,4.521425957211125,20.59,20.6435,21.1405,20.612,21.19,72.764,14
28,32768,random,1000,21.305858,21.134,3.7594812497342107,20.604,20.684,21.1725,20.62,21.2021,82.698,11
29,32768,random,1000,21.23986,21.168,1.5837991565120144,20.622,21.14,21.196,20.701900000000002,21.216,65.498,70
30,32768,random,1000,21.126346,20.673000000000002,4.505415893861594,20.62,20.648,20.7,20.628,20.7301,81.912,23
31,32768,random,1000,21.271818,21.15,3.5852977174285816,20.634,20.692,21.194499999999998,20.644,21.226,82.452,11
32,32768,random,1000,21.153486,20.696,4.088633360740794,20.634,20.668,20.724,20.642,21.2181,73.15,158
33,32768,random,1000,21.37019,20.728,4.541916994605459,20.644,20.686,21.19,20.656,21.2381,72.976,15
34,32768,random,1000,21.404188,20.64,5.973451780908157,20.574,20.612,20.662,20.59,20.7041,82.758,47
35,32768,random,1000,22.91897,22.557000000000002,3.824616037059267,22.304,22.494,22.6345,22.4159,22.77,74.9,29
36,32768,random,1000,23.001234,22.542,3.4694935334458576,22.402,22.492,23.03,22.446,23.112,74.582,12
37,32768,random,1000,23.037504,22.584,3.7408374167507685,22.24,22.453500000000002,22.986,22.354,23.1903,74.624,13
38,32768,random,1000,22.744412,22.422,3.734944057059672,22.308,22.3935,22.454,22.356,22.498,84.612,21
39,32768,random,1000,22.962924,22.39,4.884489743082104,22.278,22.356,22.422,22.314,22.9381,75.174,77
40,32768,random,1000,24.546324,23.992,4.592315766486787,23.804,23.936,24.072,23.872,24.6201,76.12,134
