footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,207.640657,206.132,5.300374684411108,198.938,204.65949999999998,208.42874999999998,202.7919,217.1551,243.299,112
