footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,6.640513,6.455,0.9092320037634332,6.345,6.424,6.584,6.391,7.17645,20.47,76
