footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,sequential,1000,5.055578,4.832,0.54854901324853,4.798,4.82,5.2025,4.81,5.728599999999999,14.532,41
