footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,38.460548,38.206,1.919698819933808,34.58,37.207499999999996,39.338,36.0237,41.176,51.332,24
