footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,192.686346,192.399,3.9852146034711504,183.614,190.2,194.5175,187.2794,199.78029999999998,226.562,29
