footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25874000,dependent,sequential,1000,10.171136,10.136,0.5759225749320097,10.104,10.128,10.148,10.12,10.1642,20.94,22
