footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25874000,independent,random,1000,28.681884,28.878,3.84332897735442,21.4,25.238,31.985,22.9792,33.901399999999995,45.568,3
