footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,192,32,4096,0,random,1000,22.597252,18.152,11.118346637897941,11.872,16.768,30.072,15.368800000000004,31.4122,299.608,1
6880,215,32,4096,0,random,1000,27.86822,15.085,428.90928509999475,7.918,8.8615,15.7405,8.3859,23.6322,13576.69,4
7712,241,32,4096,0,random,1000,9.710898,9.418,3.6090742633859216,5.462,6.0335,10.8495,5.7479000000000005,15.646,46.624,2
8672,271,32,4096,0,random,1000,8.542628,10.298,2.4274876011361353,5.47,6.024,10.7545,5.7899,11.2463,22.68,2
9728,304,32,4096,0,random,1000,6.649166,5.098,2.2294612151265953,5.068,5.086,9.7085,5.074,10.146,14.808,0
10944,342,32,4096,0,random,1000,7.801398,9.533000000000001,2.184927157660017,5.09,5.556,9.752500000000001,5.367900000000001,10.108,18.616,3
12288,384,32,4096,0,random,1000,7.896428,9.568999999999999,2.2022364792016154,5.084,5.538,9.808,5.378,10.134,19.37,2
13792,431,32,4096,0,random,1000,8.27081,9.665,2.1866915099436546,5.076,5.59,10.08,5.3859,10.156,19.55,2
15456,483,32,4096,0,random,1000,7.812242,7.702,1.9001654301923552,5.078,5.667999999999999,9.689,5.383900000000001,10.1221,21.044,1
17376,543,32,4096,0,random,1000,8.404468,9.71,2.245493520392817,5.084,5.576,10.1,5.3819,10.162,27.062,2
19488,609,32,4096,0,random,1000,7.803912,9.536,2.1904793466326096,5.084,5.56,9.7245,5.374,10.11,22.016,2
21888,684,32,4096,0,random,1000,7.781322,9.527000000000001,2.2076911098141316,5.084,5.5344999999999995,9.7485,5.367900000000001,10.124,18.836,2
24576,768,32,4096,0,random,1000,7.808884,9.532,2.171954448110887,5.094,5.546,9.744,5.374,10.108,17.58,1
27584,862,32,4096,0,random,1000,8.55341,9.742,2.1783305598388707,5.078,5.5955,10.12,5.1337,10.16,24.178,1
30944,967,32,4096,0,random,1000,8.238544,9.65,2.24882408779385,5.08,5.57,10.082,5.374,10.16,24.196,2
34752,1086,32,4096,0,random,1000,7.646444,6.304,2.2076088647592815,5.116,5.576,9.732,5.181900000000001,10.152099999999999,21.252,3
39008,1219,32,4096,0,random,1000,7.759666,6.353,2.1579452031837936,5.166,5.684,9.836,5.4798,10.214,18.302,1
43776,1368,32,4096,0,random,1000,8.564824,9.888,2.234207491738433,5.226,5.7855,10.284,5.3459,10.366,21.486,3
49152,1536,32,4096,0,random,1000,7.965162,6.789,2.1233006521487754,5.444,5.9975000000000005,10.177,5.6119,10.6564,19.64,2
55168,1724,32,4096,0,random,1000,7.808258,7.295,1.228792860220684,6.906,7.16,8.006,7.0419,10.171999999999999,23.812,91
61920,1935,32,4096,0,random,1000,9.256732,9.118,0.71315074995976,8.652,9.006,9.276,8.884,10.028,20.044,89
69504,2172,32,4096,0,random,1000,11.084552,11.007,0.5888930108893077,10.642,10.9095,11.15,10.806,11.466299999999999,23.316,42
78016,2438,32,4096,0,random,1000,11.783356,11.718,0.7611466675441162,11.486,11.6455,11.802,11.562,11.9542,28.88,43
87552,2736,32,4096,0,random,1000,12.387106,12.326,0.5455228610754603,12.054,12.2035,12.474,12.132,12.7301,22.508,20
98304,3072,32,4096,0,random,1000,13.036012,12.996,0.7206250928051149,12.698,12.93,13.062,12.782,13.1401,28.788,32
110336,3448,32,4096,0,random,1000,13.294968,13.239,0.700321218288283,12.996,13.1775,13.3,13.097900000000001,13.402,26.484,26
123840,3870,32,4096,0,random,1000,13.711652,13.654,0.7801018432113732,13.48,13.604,13.7005,13.542,13.7701,27.074,26
139008,4344,32,4096,0,random,1000,14.044468,13.98,0.702738624632623,13.736,13.8935,14.07,13.8199,14.2701,25.148,19
156032,4876,32,4096,0,random,1000,14.339808,14.25,0.9854167002893798,13.982,14.196,14.34,14.1079,14.5222,40.066,36
175136,5473,32,4096,0,random,1000,14.533434,14.468,1.0150676854525762,14.124,14.39,14.53,14.248,14.616,33.312,38
196608,6144,32,4096,0,random,1000,14.778504,14.737,0.6724004672606737,14.374,14.618,14.846,14.491900000000001,15.002,27.48,7
