footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,48,128,4096,0,sequential,1000,17.33771,13.993,5.452270764405267,8.434,12.76,22.7045,11.846,23.562,53.694,2
6784,53,128,4096,0,sequential,1000,19.15532,15.617,123.8988737828325,8.356,10.065999999999999,16.725,8.8398,23.4781,3929.704,6
7680,60,128,4096,0,sequential,1000,8.756714,10.681000000000001,2.466790383676935,5.678,6.2,10.882,5.73,11.324,22.18,2
8576,67,128,4096,0,sequential,1000,8.528276,9.584,2.4233205430314575,5.094,6.1455,10.9025,5.4999,11.3262,18.872,1
9728,76,128,4096,0,sequential,1000,6.6643,5.098,2.2449689520337683,5.066,5.086,9.714,5.0759,10.146,15.698,0
10880,85,128,4096,0,sequential,1000,6.779514,5.5169999999999995,2.1647562822557105,5.07,5.09,9.6225,5.076,10.0661,20.33,1
12288,96,128,4096,0,sequential,1000,7.879936,9.55,2.241676395237494,5.102,5.5595,9.75,5.3799,10.108,27.522,3
13696,107,128,4096,0,sequential,1000,7.910216,9.57,2.232366180560015,5.072,5.5615000000000006,9.7985,5.3659,10.1061,25.22,3
15360,120,128,4096,0,sequential,1000,7.825524,9.521,2.2330538620855016,5.088,5.554,9.7425,5.378,10.102,26.976,3
17280,135,128,4096,0,sequential,1000,8.395,9.704,2.002652045467513,5.082,5.9345,10.102,5.4519,10.152,17.538,1
19456,152,128,4096,0,sequential,1000,7.739518,9.489,2.1842365396030115,5.072,5.54,9.7085,5.117900000000001,10.1061,18.002,2
21888,171,128,4096,0,sequential,1000,8.158582000000001,9.635,2.272032532580708,5.076,5.5555,10.064,5.3619,10.146,27.358,2
24576,192,128,4096,0,sequential,1000,6.75259,5.098,2.3033775157103276,5.068,5.086,9.746,5.076,10.1481,17.444,1
27520,215,128,4096,0,sequential,1000,8.55202,9.736,2.1403430837405755,5.076,5.604,10.114,5.128,10.1601,17.462,1
30848,241,128,4096,0,sequential,1000,8.422736,9.718,2.153487641786534,5.078,5.582,10.1005,5.368,10.158,16.396,0
34688,271,128,4096,0,sequential,1000,7.834112,9.541,2.2216931696334656,5.078,5.5435,9.7805,5.3619,10.142,22.442,1
38912,304,128,4096,0,sequential,1000,7.96135,9.708,2.313232744717062,5.072,5.551,10.023,5.122,10.386,19.594,3
43776,342,128,4096,0,sequential,1000,8.060844,9.745000000000001,2.324202982350545,5.078,5.534,10.19,5.1119,10.39,22.962,1
49152,384,128,4096,0,sequential,1000,7.961628,7.916,2.2319602712118933,5.29,5.73,10.098,5.352,10.4842,18.282,1
55168,431,128,4096,0,sequential,1000,7.8811160000000005,6.772,2.2226383538029295,5.284,5.74,10.0485,5.3619,10.466,18.154,3
61824,483,128,4096,0,sequential,1000,7.868514,6.665,2.222584424792302,5.256,5.7115,10.0625,5.3299,10.4721,18.834,1
69504,543,128,4096,0,sequential,1000,8.097818,9.84,2.372460316808446,5.22,5.714,10.118,5.3099,10.5001,30.442,2
77952,609,128,4096,0,sequential,1000,7.859618,6.917,2.2277806392579707,5.23,5.656,10.062,5.4413,10.424,18.292,2
87552,684,128,4096,0,sequential,1000,7.751102,6.287,2.2282211611819727,5.162,5.634,9.998,5.262,10.3887,17.61,1
98304,768,128,4096,0,sequential,1000,8.239004,9.833,2.2431189336578954,5.18,5.654,10.193999999999999,5.3,10.4381,16.714,0
110336,862,128,4096,0,sequential,1000,7.886348,6.558,2.346998546457384,5.216,5.676,10.062,5.4577,10.4101,30.43,2
123776,967,128,4096,0,sequential,1000,7.830536,6.689,2.2491881005855903,5.236,5.65,10.0205,5.3277,10.422,20.596,2
139008,1086,128,4096,0,sequential,1000,7.868228,6.846,2.2301656016149622,5.202,5.648,10.042,5.4699,10.4041,16.832,1
156032,1219,128,4096,0,sequential,1000,7.99693,9.427,2.2580048691464527,5.172,5.666,10.082,5.3018,10.478,16.57,0
175104,1368,128,4096,0,sequential,1000,7.9288359999999996,8.282,2.2540119429459424,5.198,5.678,10.024,5.4016,10.3821,20.344,2
196608,1536,128,4096,0,sequential,1000,6.5686160000000005,5.265000000000001,2.132095646163274,5.138,5.226,7.167,5.184,10.3067,20.446,104
