footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,24,256,4096,0,random,1000,25.621178,26.855,8.124093111800553,14.236,19.122999999999998,33.752,15.363800000000001,35.3442,98.124,4
6656,26,256,4096,0,random,1000,26.521428,10.443000000000001,418.44960455746536,9.482,9.532,18.02,9.498,18.864,13245.05,3
7680,30,256,4096,0,random,1000,9.856882,12.108,2.853767613466042,6.454,7.0375,12.3305,6.504,12.8661,28.012,4
8448,33,256,4096,0,random,1000,8.621408,9.574,2.8669582758197394,5.068,5.6455,10.066,5.37,12.858,39.17,2
9728,38,256,4096,0,random,1000,6.849374,5.106,2.3066831718680785,5.066,5.086,9.746500000000001,5.076,10.148,18.05,1
10752,42,256,4096,0,random,1000,6.66591,5.456,2.1222321364876984,5.066,5.088,9.626,5.076,10.072099999999999,15.578,0
12288,48,256,4096,0,random,1000,8.442902,9.714,2.1970040439573992,5.08,5.582,10.104,5.3466000000000005,10.158,20.136,3
13568,53,256,4096,0,random,1000,8.562334,9.762,2.152784813886167,5.08,5.59,10.1125,5.3697,10.162,19.774,2
15360,60,256,4096,0,random,1000,6.309882,5.098,1.9540777205151831,5.066,5.086,6.097,5.074,10.0181,12.544,236
17152,67,256,4096,0,random,1000,8.417806,9.718,2.2260429703106968,5.08,5.556,10.104,5.394,10.162,20.71,3
19456,76,256,4096,0,random,1000,7.78779,9.532,2.1833167025705924,5.082,5.5555,9.728,5.372,10.1024,20.12,2
21760,85,256,4096,0,random,1000,7.755176,9.509,2.174600745292208,5.098,5.544,9.726,5.376,10.1,20.564,2
24576,96,256,4096,0,random,1000,7.814864,9.518,2.17729136938794,5.07,5.546,9.724,5.118,10.112,18.416,2
27392,107,256,4096,0,random,1000,8.137146,9.64,2.1782398278039614,5.084,5.556,10.0485,5.3859,10.148,21.706,1
30720,120,256,4096,0,random,1000,7.729796,9.466000000000001,2.228353290834461,5.074,5.526999999999999,9.73,5.368,10.122,24.958,2
34560,135,256,4096,0,random,1000,7.891518,9.556999999999999,2.218420961684062,5.082,5.5435,9.7705,5.3719,10.132,20.212,3
38912,152,256,4096,0,random,1000,8.325276,9.632,2.053237027260641,5.082,5.826,10.094,5.1605,10.156,20.854,2
43776,171,256,4096,0,random,1000,8.468934,9.752,2.2246931688076312,5.078,5.6075,10.094,5.384,10.154,24.766,2
49152,192,256,4096,0,random,1000,8.348276,9.71,2.1888393009331018,5.078,5.612,10.096,5.2598,10.202399999999999,20.346,1
55040,215,256,4096,0,random,1000,16.166574,16.11,0.8571239770511825,15.938,16.09,16.13,16.074,16.144,33.568,24
61696,241,256,4096,0,random,1000,16.218306,16.12,0.8664645030808239,16.068,16.094,16.142,16.076,16.352,32.088,224
69376,271,256,4096,0,random,1000,16.183474,16.113,0.6243231300333943,16.068,16.092,16.136,16.076,16.3381,25.518,130
77824,304,256,4096,0,random,1000,16.14273,16.044,0.9106265842132415,15.982,16.02,16.068,16.0,16.274,29.746,182
87552,342,256,4096,0,random,1000,16.022882,15.98,0.556846176012496,15.936,15.96,15.998,15.944,16.016,24.38,12
98304,384,256,4096,0,random,1000,16.07795,16.022,0.7885481555958987,15.968,16.002,16.04,15.98,16.064,33.954,13
110336,431,256,4096,0,random,1000,16.161976,16.108,0.836185207430223,16.062,16.09,16.128,16.076,16.142,37.724,9
123648,483,256,4096,0,random,1000,16.164224,16.108,0.7733669803594605,16.066,16.09,16.128,16.074,16.14,34.15,9
139008,543,256,4096,0,random,1000,16.1651,16.11,0.7143498510601859,16.066,16.09,16.13,16.074,16.1421,27.618,11
155904,609,256,4096,0,random,1000,16.16691,16.11,0.7592309474274158,16.066,16.09,16.13,16.076,16.142,30.096,11
175104,684,256,4096,0,random,1000,16.175862,16.108,0.9018440328657809,16.062,16.088,16.128,16.074,16.144,35.55,21
196608,768,256,4096,0,random,1000,16.222544,16.126,0.6373342066411899,16.066,16.098,16.304,16.076,16.358,27.122,7
