footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,192,32,4096,0,sequential,1000,26.222364,24.899,10.826706186202077,13.02,19.207,34.064,14.0837,35.512,253.268,1
6880,215,32,4096,0,sequential,1000,29.092178,16.985,437.48430374457456,8.886,9.818,17.692,9.432,24.22969999999999,13849.04,4
7712,241,32,4096,0,sequential,1000,9.580016,11.648,2.792682336818561,6.184,6.7675,11.914,6.5178,12.3241,33.382,3
8672,271,32,4096,0,sequential,1000,8.39004,7.724,2.6167836385553565,5.08,5.6525,10.0885,5.3779,12.25,21.716,3
9728,304,32,4096,0,sequential,1000,8.023612,9.592,2.359406832671733,5.078,5.564,9.956,5.3779,10.1381,36.446,2
10944,342,32,4096,0,sequential,1000,7.6767,6.352,2.2326790951549533,5.082,5.534,9.7045,5.3739,10.0921,27.308,3
12288,384,32,4096,0,sequential,1000,7.834412,9.54,2.1721691972029427,5.078,5.538,9.7345,5.372,10.1141,19.786,1
13792,431,32,4096,0,sequential,1000,7.77318,9.524,2.171212548676783,5.072,5.538,9.7185,5.1079,10.0982,16.796,1
15456,483,32,4096,0,sequential,1000,8.073428,9.599,2.3049273852048064,5.086,5.55,10.0205,5.37,10.1441,29.694,2
17376,543,32,4096,0,sequential,1000,7.974368,9.59,2.2129206172464104,5.078,5.5595,9.9835,5.368,10.136099999999999,19.102,2
19488,609,32,4096,0,sequential,1000,7.82586,9.544,2.210166556757343,5.1,5.5575,9.7315,5.38,10.114,22.138,3
21888,684,32,4096,0,sequential,1000,7.937814,9.57,2.1760138634066046,5.102,5.5655,9.746500000000001,5.38,10.1182,21.672,2
24576,768,32,4096,0,sequential,1000,8.426434,9.714,2.178503094185403,5.072,5.5875,10.096,5.404,10.154,19.272,3
27584,862,32,4096,0,sequential,1000,8.212414,9.686,2.208816073159793,5.078,5.5815,10.066,5.375900000000001,10.15,20.418,2
30944,967,32,4096,0,sequential,1000,8.55609,9.735,2.194744472415684,5.08,5.598,10.114,5.3769,10.156,23.988,3
34752,1086,32,4096,0,sequential,1000,8.539224,9.842,2.243341281644398,5.262,5.7615,10.244,5.338,10.306,27.976,2
39008,1219,32,4096,0,sequential,1000,8.570922,9.872,2.2775442990093406,5.174,5.768,10.254,5.308,10.306099999999999,29.39,2
43776,1368,32,4096,0,sequential,1000,8.07149,9.718,2.1878338384815255,5.164,5.724,9.9395,5.3298,10.274099999999999,18.166,2
49152,1536,32,4096,0,sequential,1000,8.106492,9.771,2.1730051461746016,5.208,5.85,10.0965,5.5839,10.4202,16.744,2
55168,1724,32,4096,0,sequential,1000,7.827992,9.594999999999999,2.1567767185663307,5.18,5.6335,9.804,5.4519,10.196,17.612,2
61920,1935,32,4096,0,sequential,1000,8.550514,9.814,2.1629270170500634,5.134,5.6615,10.206,5.3548,10.254,17.914,1
69504,2172,32,4096,0,sequential,1000,8.481606,9.794,2.1886963353586566,5.156,5.6395,10.196,5.3077,10.258099999999999,18.206,1
78016,2438,32,4096,0,sequential,1000,7.775398,6.6850000000000005,2.1837307309971856,5.162,5.619,9.8,5.4418,10.194,18.564,3
87552,2736,32,4096,0,sequential,1000,5.928614,5.196,1.6374793059704544,5.12,5.172,5.51,5.15,9.8708,13.046,156
98304,3072,32,4096,0,sequential,1000,7.879388,9.648,2.1769392701777517,5.156,5.634,9.824,5.442,10.2061,17.648,2
110336,3448,32,4096,0,sequential,1000,7.871716,9.638,2.1416687008424455,5.14,5.64,9.8045,5.4699,10.196,16.534,1
123840,3870,32,4096,0,sequential,1000,7.774276,6.914,2.2111141837900994,5.152,5.614,9.786,5.4419,10.186,22.924,3
139008,4344,32,4096,0,sequential,1000,7.688986,6.228,2.17988790516464,5.146,5.582,9.794,5.4138,10.182,21.36,1
156032,4876,32,4096,0,sequential,1000,7.86771,9.626000000000001,2.1431067080904445,5.15,5.633,9.7945,5.45,10.19,19.378,1
175136,5473,32,4096,0,sequential,1000,7.79723,9.552,2.1740950937290155,5.16,5.6055,9.798,5.438,10.184099999999999,18.094,1
196608,6144,32,4096,0,sequential,1000,7.875498,9.634,2.1973127276787934,5.138,5.6195,9.8125,5.447900000000001,10.1961,19.07,3
