footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234048,12633,256,4096,0,random,1000,86.634816,78.925,15.550719227953756,67.002,76.7,93.836,67.628,116.65,155.302,19
3630080,14180,256,4096,0,random,1000,73.588608,67.863,176.24918755073634,66.92,67.668,68.088,67.35,68.478,5641.402,28
4074752,15917,256,4096,0,random,1000,68.632094,68.238,1.3353618754863803,67.332,67.9815,68.7885,67.698,70.6947,84.54,86
4573696,17866,256,4096,0,random,1000,67.75222,67.307,1.4368759459619624,66.004,66.932,67.9665,66.5459,70.753,80.796,98
5133824,20054,256,4096,0,random,1000,67.471786,67.384,0.9250154484027733,66.578,67.112,67.6,66.8219,67.8621,79.108,22
5762560,22510,256,4096,0,random,1000,67.724806,67.59700000000001,1.0962725463404894,66.584,67.3715,67.818,66.9318,68.214,77.46,33
6468352,25267,256,4096,0,random,1000,67.44272,67.137,1.1468674668794936,66.316,66.8795,67.4945,66.614,69.2331,77.38,105
7260416,28361,256,4096,0,random,1000,67.444476,67.296,0.925042600768871,66.456,67.084,67.4945,66.7959,68.37140000000001,77.014,67
8149760,31835,256,4096,0,random,1000,67.647512,67.539,1.0573890265221262,66.674,67.2535,67.768,66.9339,68.1101,78.316,24
9147648,35733,256,4096,0,random,1000,67.445554,67.221,1.046836135686469,66.176,66.982,67.544,66.6259,68.9131,78.634,79
10267904,40109,256,4096,0,random,1000,67.566766,67.38900000000001,0.8958887307371723,66.716,67.20949999999999,67.62650000000001,66.98389999999999,68.30460000000001,77.532,57
11525376,45021,256,4096,0,random,1000,67.309428,67.18700000000001,0.8363400944409933,66.398,66.9875,67.40650000000001,66.6639,67.93220000000001,75.704,33
12936960,50535,256,4096,0,random,1000,67.274708,67.126,0.8771213785153392,66.258,66.904,67.4085,66.59389999999999,67.9044,77.26,36
14521088,56723,256,4096,0,random,1000,67.41745,67.327,0.8830210255886504,66.022,67.088,67.546,66.728,67.93660000000001,76.452,39
16299520,63670,256,4096,0,random,1000,67.350588,67.258,0.8609298452571235,66.176,66.981,67.51,66.636,67.86229999999999,77.684,26
18295552,71467,256,4096,0,random,1000,67.338908,67.206,0.8856171075567573,66.178,66.9635,67.4745,66.6619,67.9244,74.892,30
20536064,80219,256,4096,0,random,1000,67.831276,67.61699999999999,1.3489625138185595,66.34,67.2995,68.02,66.87,69.07629999999999,97.256,48
23051008,90043,256,4096,0,random,1000,70.27305,69.855,1.9037309192511724,67.242,68.8935,71.1885,67.9675,73.9371,79.554,29
25873920,101070,256,4096,0,random,1000,74.81838,73.888,3.843683260182166,68.924,71.87700000000001,76.805,70.20349999999999,82.6943,89.718,21
29042432,113447,256,4096,0,random,1000,98.334912,98.765,13.524578742364378,76.18,86.0475,106.724,79.422,122.40919999999998,147.766,1
32599040,127340,256,4096,0,random,1000,117.092038,100.463,28.794023037798265,86.168,94.6325,147.6825,90.1427,166.9822,179.81,0
36591360,142935,256,4096,0,random,1000,134.249646,140.921,29.451516293234455,89.244,101.50450000000001,162.19050000000001,93.6058,172.6537,183.366,0
41072384,160439,256,4096,0,random,1000,146.68049,138.836,36.33297664342507,80.908,124.4285,182.398,87.4567,194.672,208.17,0
46102016,180086,256,4096,0,random,1000,159.826908,167.32600000000002,40.68191341181462,96.846,118.47749999999999,200.3385,106.5253,211.4649,228.65,0
51747840,202140,256,4096,0,random,1000,173.21514,194.55700000000002,40.855134911404086,89.366,131.179,204.976,98.7295,213.8903,255.78,0
58085120,226895,256,4096,0,random,1000,181.439944,204.74200000000002,38.020718526010235,76.296,146.12099999999998,213.503,118.006,220.33020000000002,232.44,0
65198336,254681,256,4096,0,random,1000,187.14188,211.619,40.909252900027866,86.686,142.1345,217.1055,115.9425,223.3748,270.49,0
73182720,285870,256,4096,0,random,1000,198.280904,213.975,33.29565916581424,110.462,194.2545,218.74450000000002,124.6616,224.9617,235.258,189
82144768,320878,256,4096,0,random,1000,202.017212,215.882,30.082025330935867,117.982,194.803,221.2455,136.2749,228.2097,248.904,144
92204288,360173,256,4096,0,random,1000,211.005294,220.525,25.241210306863643,123.22,213.9115,225.026,147.748,230.5794,239.578,173
103495936,404281,256,4096,0,random,1000,213.36317,222.94,28.347170597080055,119.058,218.3195,226.871,134.2747,232.513,243.46,141
