stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,6468500,51748000,4096,random,1000,176.167638,175.525,16.39318814588982,159.562,172.08300000000003,178.9095,167.62959999999998,184.5707,661.194,9
16,3234250,51748000,4096,random,1000,191.188484,191.07,5.258835784425252,177.406,187.54399999999998,194.452,182.9979,199.922,218.094,12
24,2156166,51748000,4096,random,1000,198.330268,198.18099999999998,5.17107286302666,182.21,194.83450000000002,201.706,190.022,206.5785,215.188,12
32,1617125,51748000,4096,random,1000,212.566492,212.31900000000002,5.1230134914100285,195.692,208.93900000000002,215.9855,204.49280000000002,221.34699999999998,229.472,7
40,1293700,51748000,4096,random,1000,194.045414,194.546,6.708212816823852,168.852,190.415,198.3605,182.42849999999999,204.286,213.61,31
48,1078083,51748000,4096,random,1000,163.702918,163.482,8.985932348590737,142.016,157.05,170.1805,149.57,177.8007,220.298,1
56,924071,51748000,4096,random,1000,165.003918,164.636,22.671999561427956,71.07,147.6045,185.0395,138.72019999999998,196.2372,209.54,14
64,808562,51748000,4096,random,1000,168.113626,186.86,45.69143284550835,68.444,122.89949999999999,210.97650000000002,104.8823,219.18559999999997,232.51,0
72,718722,51748000,4096,random,1000,167.186148,188.469,43.440483117474365,90.87,120.069,206.62349999999998,103.3631,215.1323,224.506,0
80,646850,51748000,4096,random,1000,143.395076,131.45999999999998,48.38885742487736,81.124,97.209,194.5995,86.5468,218.149,229.124,0
88,588045,51748000,4096,random,1000,150.043532,156.34,45.108123347851006,73.134,108.646,195.7215,79.5679,206.5307,227.638,0
96,539041,51748000,4096,random,1000,129.742468,110.967,43.617494954468434,66.898,93.8955,175.2785,84.0271,202.7201,254.42,0
104,497576,51748000,4096,random,1000,126.299992,115.706,41.709977567059184,75.372,87.938,163.821,80.6601,195.8105,210.908,0
112,462035,51748000,4096,random,1000,108.793842,102.565,30.279392596600335,72.788,83.691,118.535,77.0914,171.5177,190.996,53
120,431233,51748000,4096,random,1000,99.741622,87.75200000000001,28.56218014668782,69.426,80.1165,105.0375,74.4631,163.73489999999998,182.046,142
128,404281,51748000,4096,random,1000,176.998826,194.346,34.59006559102361,110.082,136.497,205.148,118.8983,212.8751,225.096,0
136,380500,51748000,4096,random,1000,82.585668,79.318,9.660699330448564,70.034,75.471,88.21549999999999,72.6652,103.62139999999998,120.756,34
144,359361,51748000,4096,random,1000,80.340022,77.478,9.24150535230558,66.01,74.7555,82.8005,70.34639999999999,100.0297,134.18,92
152,340447,51748000,4096,random,1000,78.507224,75.732,8.58888624844996,65.524,73.045,80.493,69.6264,98.0785,110.236,120
160,323425,51748000,4096,random,1000,71.935388,70.011,5.396069134802071,66.046,68.602,72.782,67.2999,85.467,97.662,101
168,308023,51748000,4096,random,1000,74.192808,72.827,6.079645520323433,65.786,69.868,76.70049999999999,67.4138,88.73859999999999,98.756,62
176,294022,51748000,4096,random,1000,78.766654,75.912,9.533750319125808,65.568,72.9735,80.684,68.7638,99.62259999999999,120.724,111
184,281239,51748000,4096,random,1000,74.499234,71.953,8.189474363327086,64.78,69.7255,75.9315,67.11240000000001,94.4741,113.174,87
192,269520,51748000,4096,random,1000,68.336988,66.12899999999999,5.930828995379012,64.046,65.5715,67.51650000000001,64.9096,85.1722,98.942,160
200,258740,51748000,4096,random,1000,65.549314,65.208,1.3083427831582368,63.996,64.9,65.6725,64.476,67.8445,75.66,102
208,248788,51748000,4096,random,1000,65.907772,65.381,1.8321009748368122,63.848,65.032,65.8445,64.5956,71.0627,78.232,114
216,239574,51748000,4096,random,1000,66.363636,65.792,1.956978155986164,64.134,65.22749999999999,66.5535,64.7118,71.07709999999999,76.96,101
224,231017,51748000,4096,random,1000,70.312344,66.882,6.733054016867684,63.962,65.9395,73.4915,65.07539999999999,84.2285,101.386,48
232,223051,51748000,4096,random,1000,65.379862,65.11,1.3295958371046614,64.046,64.846,65.4525,64.4892,66.8943,77.3,73
240,215616,51748000,4096,random,1000,65.949636,65.352,1.9366341883493339,63.87,65.002,65.892,64.618,70.89450000000001,80.022,119
248,208661,51748000,4096,random,1000,65.263288,65.092,1.1852282898898234,63.842,64.814,65.37,64.4417,66.0123,75.296,41
256,202140,51748000,4096,random,1000,171.632348,194.962,41.83437399228321,92.02,121.08,205.307,102.064,213.7278,222.864,0
264,196015,51748000,4096,random,1000,65.459062,65.229,2.005097838385324,63.81,64.938,65.5165,64.5018,66.28410000000001,101.9,47
272,190250,51748000,4096,random,1000,65.143462,64.996,1.104053760131843,63.464,64.766,65.207,64.4359,65.69669999999999,73.7,40
280,184814,51748000,4096,random,1000,65.114554,64.97,1.0748833794246535,63.766,64.722,65.2245,64.398,65.6525,74.95,28
288,179680,51748000,4096,random,1000,65.116128,64.949,1.2202492105106035,63.566,64.704,65.228,64.3058,65.6346,77.644,30
296,174824,51748000,4096,random,1000,65.552094,65.24,1.332344267977467,63.928,64.89850000000001,65.706,64.4873,67.3519,76.212,65
304,170223,51748000,4096,random,1000,65.175908,65.0,1.4220384639414396,63.842,64.778,65.2445,64.4135,65.64450000000001,92.206,29
312,165858,51748000,4096,random,1000,65.10364,64.948,1.065092298349774,63.696,64.6875,65.2425,64.36189999999999,65.7543,74.27,31
320,161712,51748000,4096,random,1000,65.167198,65.001,1.1515402858023795,63.894,64.758,65.25,64.4532,65.7122,74.782,32
328,157768,51748000,4096,random,1000,65.61232,65.354,1.319016092795328,63.938,64.993,65.7985,64.5257,67.1291,76.918,60
336,154011,51748000,4096,random,1000,65.189798,64.994,2.3222677853475173,63.916,64.746,65.2045,64.3955,65.6541,129.814,34
344,150430,51748000,4096,random,1000,65.14962,64.992,1.1133165881389828,63.756,64.74,65.242,64.408,65.698,74.562,35
352,147011,51748000,4096,random,1000,65.151552,64.98,1.126183825716435,63.858,64.7375,65.298,64.3519,65.73610000000001,75.262,26
360,143744,51748000,4096,random,1000,65.1186,64.934,1.163957135040725,64.028,64.714,65.182,64.39189999999999,65.7083,74.312,31
368,140619,51748000,4096,random,1000,65.13654,64.981,1.0861236379698938,64.042,64.764,65.2405,64.4498,65.616,74.88,23
376,137627,51748000,4096,random,1000,65.127302,64.956,1.1131975734943163,63.764,64.7195,65.24,64.3996,65.7222,75.388,29
384,134760,51748000,4096,random,1000,69.761728,69.083,2.7568003442676354,66.48,68.353,70.03999999999999,67.44739999999999,75.2689,86.46,88
392,132010,51748000,4096,random,1000,65.13333,65.006,1.138118259352811,63.79,64.7175,65.2565,64.28370000000001,65.756,74.324,31
400,129370,51748000,4096,random,1000,65.155364,65.012,1.126102129253608,63.762,64.7735,65.2425,64.3975,65.67620000000001,75.082,34
408,126833,51748000,4096,random,1000,65.55705999999999,65.11099999999999,1.4427745169314252,63.914,64.8295,65.575,64.4537,68.0637,76.572,133
416,124394,51748000,4096,random,1000,65.132282,64.97,1.1482011994726666,63.7,64.7255,65.234,64.39,65.69839999999999,74.318,32
424,122047,51748000,4096,random,1000,65.110716,64.969,1.1183530108158162,63.672,64.738,65.194,64.3777,65.5865,73.58,30
432,119787,51748000,4096,random,1000,65.153932,64.984,1.13497971009103,63.826,64.7515,65.212,64.45989999999999,65.6821,74.37,34
440,117609,51748000,4096,random,1000,65.22371,65.001,2.947240154522266,63.678,64.732,65.2945,64.33970000000001,65.6961,151.72,28
448,115508,51748000,4096,random,1000,65.125362,64.974,1.1052856523674452,63.536,64.73349999999999,65.238,64.376,65.6546,74.484,29
456,113482,51748000,4096,random,1000,65.156034,64.999,1.1099159410695207,63.574,64.736,65.28450000000001,64.3819,65.74810000000001,73.118,32
464,111525,51748000,4096,random,1000,68.41877,65.883,7.589773546660638,64.21,65.127,67.0005,64.5916,80.81439999999999,115.062,162
472,109635,51748000,4096,random,1000,65.3943,65.18100000000001,1.2261230181574994,64.026,64.84899999999999,65.52850000000001,64.5052,66.4922,75.512,48
480,107808,51748000,4096,random,1000,65.181072,65.028,1.1056828882936849,63.938,64.782,65.286,64.4776,65.7063,73.58,27
488,106040,51748000,4096,random,1000,65.168898,64.986,1.2472619114972894,63.888,64.7595,65.2685,64.4059,65.7242,74.65,26
496,104330,51748000,4096,random,1000,65.14183,64.965,1.1115981655173695,63.982,64.7555,65.236,64.44,65.7041,74.128,29
504,102674,51748000,4096,random,1000,65.16032,65.025,1.1411451817914868,63.682,64.728,65.292,64.33579999999999,65.7124,73.924,27
512,101070,51748000,4096,random,1000,171.380226,190.824,36.42903994112329,84.53,148.194,201.3705,95.9957,209.9349,221.06,0
520,99515,51748000,4096,random,1000,65.15253,65.016,1.1354718223537559,63.85,64.73949999999999,65.286,64.3458,65.6732,75.296,27
528,98007,51748000,4096,random,1000,65.135262,64.993,1.0781968947738163,63.884,64.776,65.202,64.4079,65.6463,73.37,40
536,96544,51748000,4096,random,1000,65.134512,65.008,1.0851883539826714,64.042,64.76,65.232,64.3959,65.60629999999999,75.19,27
544,95125,51748000,4096,random,1000,65.10627,64.947,1.0659054618274328,63.81,64.666,65.237,64.3279,65.7762,73.764,24
552,93746,51748000,4096,random,1000,65.845106,65.098,2.10871241491409,63.734,64.814,65.485,64.45779999999999,71.50319999999999,78.548,166
560,92407,51748000,4096,random,1000,65.123794,64.979,1.1117626481177312,63.848,64.73,65.23,64.358,65.63850000000001,73.976,32
568,91105,51748000,4096,random,1000,65.186936,65.03399999999999,1.1297282973927538,63.856,64.8035,65.2625,64.4738,65.6407,74.348,27
576,89840,51748000,4096,random,1000,65.15896,64.984,1.4836930651288733,63.82,64.722,65.2385,64.358,65.7505,95.846,32
584,88609,51748000,4096,random,1000,65.14029,64.983,1.0508113914877781,63.864,64.7715,65.2485,64.456,65.6541,73.724,28
592,87412,51748000,4096,random,1000,65.108396,64.943,1.1474036719351954,63.926,64.7,65.215,64.3378,65.64269999999999,76.506,30
600,86246,51748000,4096,random,1000,65.200402,65.016,1.3587920599776326,63.868,64.7815,65.2465,64.42,65.6888,76.87,36
608,85111,51748000,4096,random,1000,65.160254,64.956,1.6561922183575637,63.87,64.7175,65.222,64.4096,65.7209,103.914,32
616,84006,51748000,4096,random,1000,65.12768,64.978,1.1518067634896143,63.588,64.712,65.214,64.3959,65.72109999999999,74.446,39
624,82929,51748000,4096,random,1000,65.123322,64.965,1.1243336010109999,63.76,64.718,65.232,64.358,65.62,73.538,29
632,81879,51748000,4096,random,1000,72.355232,66.571,11.10101915954371,64.114,65.4905,72.574,64.7558,95.9644,108.404,200
640,80856,51748000,4096,random,1000,67.32173,67.203,0.9876260427410266,66.14,66.9735,67.408,66.6259,67.79429999999999,76.54,34
648,79858,51748000,4096,random,1000,65.173002,64.985,1.4635668717158037,63.534,64.7255,65.262,64.382,65.7602,94.576,31
656,78884,51748000,4096,random,1000,65.131856,64.98,1.1371181649173425,63.946,64.72749999999999,65.2385,64.3857,65.6688,74.146,28
664,77933,51748000,4096,random,1000,65.14934,65.002,1.122079674174341,63.692,64.772,65.25450000000001,64.4,65.68,74.346,35
672,77005,51748000,4096,random,1000,65.12924,64.972,1.0947578824659001,63.902,64.7495,65.1945,64.432,65.6244,73.442,34
680,76100,51748000,4096,random,1000,65.987726,65.258,1.75264921196005,64.03,64.916,66.544,64.4838,69.39410000000001,75.924,68
688,75215,51748000,4096,random,1000,66.070944,65.504,1.7214809454389872,63.954,64.945,66.6445,64.53970000000001,69.44269999999999,78.618,59
696,74350,51748000,4096,random,1000,67.34369,66.125,3.0315242316476816,64.088,65.31049999999999,68.6155,64.7539,73.1395,83.646,47
704,73505,51748000,4096,random,1000,68.60154,66.79,4.942942529025119,64.166,65.7915,68.99199999999999,64.9358,78.5628,131.048,136
712,72679,51748000,4096,random,1000,65.139318,64.93700000000001,1.5425208165030857,63.954,64.728,65.174,64.43,65.6168,98.894,30
720,71872,51748000,4096,random,1000,65.14989,64.983,1.123134641671836,63.88,64.7255,65.29,64.37389999999999,65.7783,73.93,25
728,71082,51748000,4096,random,1000,65.124208,65.002,1.049027427324605,63.914,64.7615,65.232,64.4158,65.58,72.824,31
736,70309,51748000,4096,random,1000,65.131236,64.978,1.089081912307663,63.802,64.7475,65.2305,64.4119,65.6729,74.162,33
744,69553,51748000,4096,random,1000,65.110488,64.976,1.0044393282922668,63.828,64.732,65.22,64.4079,65.6225,73.342,30
752,68813,51748000,4096,random,1000,65.17658,65.007,1.5548874127944012,63.812,64.7195,65.2805,64.3212,65.7441,98.938,30
760,68089,51748000,4096,random,1000,65.174054,65.026,1.0965101402046271,64.034,64.7955,65.268,64.44189999999999,65.6885,74.728,33
768,67380,51748000,4096,random,1000,67.896896,67.59899999999999,1.1634343955620259,66.414,67.28450000000001,68.017,66.9376,70.061,77.124,93
776,66685,51748000,4096,random,1000,65.135126,64.993,1.1539894920976845,63.574,64.73349999999999,65.2565,64.3299,65.69879999999999,74.426,37
784,66005,51748000,4096,random,1000,65.138286,64.999,1.1096414205887803,63.55,64.718,65.2445,64.4079,65.6601,74.0,26
792,65338,51748000,4096,random,1000,65.145946,65.0,1.09184709697245,63.782,64.7555,65.265,64.4079,65.68690000000001,73.98,25
800,64685,51748000,4096,random,1000,65.17501,64.988,1.2238667221775634,64.042,64.737,65.2745,64.38,65.7869,76.282,30
808,64044,51748000,4096,random,1000,65.175826,64.972,1.8967205050819689,63.066,64.7495,65.2525,64.3639,65.7142,114.796,32
816,63416,51748000,4096,random,1000,65.526734,65.264,1.2199460371580282,63.958,64.9215,65.777,64.5598,66.89229999999999,74.192,39
824,62800,51748000,4096,random,1000,66.159072,65.258,2.4525437940795016,64.188,64.9155,66.3475,64.5059,71.401,84.064,107
