footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234176,25267,128,4096,0,random,1000,83.202776,81.245,12.836395949439812,68.788,70.251,99.604,69.3759,102.6275,175.486,1
3630208,28361,128,4096,0,random,1000,68.012698,67.878,1.0155187261095087,66.686,67.662,68.13250000000001,67.2098,68.5404,79.1,40
4074880,31835,128,4096,0,random,1000,68.885098,68.354,1.5491820381683308,67.016,67.902,69.3355,67.5158,71.8383,78.582,69
4573824,35733,128,4096,0,random,1000,67.798084,67.251,1.4493994755704114,66.088,67.046,67.7,66.7838,70.9527,78.404,169
5133952,40109,128,4096,0,random,1000,67.472682,67.344,0.9964762876596052,66.174,67.076,67.614,66.7499,67.9563,77.15,25
5762688,45021,128,4096,0,random,1000,67.687766,67.55,0.9668775317512583,66.308,67.3015,67.818,66.9936,68.28,77.35,27
6468480,50535,128,4096,0,random,1000,67.661998,67.268,1.3712528353058506,65.944,66.918,67.843,66.4919,70.13629999999999,77.744,99
7260544,56723,128,4096,0,random,1000,67.395004,67.274,0.9066144703134743,66.124,67.0675,67.502,66.7619,67.8842,77.77,32
8149760,63670,128,4096,0,random,1000,67.72847,67.574,0.9976532780295785,66.594,67.332,67.8425,66.9858,68.45060000000001,79.35,39
9147776,71467,128,4096,0,random,1000,67.371524,67.2,1.0641954620300753,66.138,66.962,67.4805,66.5619,68.16940000000001,76.552,51
10268032,80219,128,4096,0,random,1000,67.602412,67.456,0.9042594646645594,66.392,67.2435,67.7205,66.914,68.17229999999999,74.236,35
11525504,90043,128,4096,0,random,1000,67.325682,67.21,0.9275707468254735,65.88,66.9735,67.46,66.6219,67.8661,75.218,35
12936960,101070,128,4096,0,random,1000,67.337304,67.138,1.0187599026872443,65.966,66.869,67.42450000000001,66.5078,68.72689999999999,76.154,74
14521216,113447,128,4096,0,random,1000,67.687492,67.506,0.9776691070187389,66.268,67.2515,67.8405,66.8898,68.5368,74.858,40
16299520,127340,128,4096,0,random,1000,67.50134,67.34,1.0478009979625575,66.236,67.07650000000001,67.595,66.6636,68.64229999999999,78.0,60
18295680,142935,128,4096,0,random,1000,67.536844,67.326,1.3832302590724415,66.25,67.0595,67.6585,66.70949999999999,68.4426,97.704,43
20536192,160439,128,4096,0,random,1000,67.642556,67.432,1.0804599967924164,66.216,67.156,67.82900000000001,66.8039,68.6829,76.306,39
23051008,180086,128,4096,0,random,1000,70.03703,69.543,1.9744755092521753,67.134,68.8,70.5705,67.944,74.5676,78.548,78
25873920,202140,128,4096,0,random,1000,77.394968,76.464,4.664878188279677,69.45,73.972,79.85849999999999,71.5762,86.3521,94.606,28
29042560,226895,128,4096,0,random,1000,103.510222,99.689,12.298274126934121,75.402,94.3205,111.76599999999999,89.4023,126.8049,169.58,4
32599168,254681,128,4096,0,random,1000,119.37475,111.476,19.130834170039254,73.52,106.1595,129.5845,101.1619,156.3727,171.296,5
36591360,285870,128,4096,0,random,1000,136.653954,126.72200000000001,25.15121813685476,81.486,117.6345,163.739,102.84440000000001,174.16279999999998,187.992,0
41072384,320878,128,4096,0,random,1000,146.87898,148.769,38.64611032664192,84.852,101.6805,184.7875,90.87389999999999,198.37959999999998,211.182,0
46102144,360173,128,4096,0,random,1000,163.74746,170.164,37.44554044443177,82.414,136.032,198.609,95.9559,206.5375,218.968,0
51747968,404281,128,4096,0,random,1000,177.187656,197.37900000000002,36.33493764154659,108.898,137.6735,207.079,116.65599999999999,213.8491,229.996,0
58085120,453790,128,4096,0,random,1000,176.918984,196.78300000000002,40.12192890271626,83.268,140.843,211.502,103.0879,219.6877,230.724,0
65198336,509362,128,4096,0,random,1000,186.94467,211.233,40.40507443868277,104.044,141.06,217.869,116.6283,225.0664,247.536,0
73182720,571740,128,4096,0,random,1000,191.204092,214.468,40.173968998851194,73.464,151.432,221.0265,119.479,228.0001,262.878,0
82144768,641756,128,4096,0,random,1000,196.200196,218.63400000000001,38.499005353161614,77.374,156.89100000000002,224.315,131.0653,230.142,237.022,0
92204416,720347,128,4096,0,random,1000,212.40101,221.81799999999998,27.194191295055862,125.218,215.489,225.81300000000002,146.8085,232.2694,477.9,165
103495936,808562,128,4096,0,random,1000,206.650198,223.066,34.68782574892788,74.24,199.7455,227.597,138.9378,234.111,253.43,162
