footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234048,12633,256,4096,0,sequential,1000,61.594142,59.204,14.6036022404828,45.93,47.3195,61.099,46.3478,84.7732,123.524,136
3630080,14180,256,4096,0,sequential,1000,39.680862,39.662,1.959138589525756,37.742,38.8285,40.157,38.0,40.694300000000005,85.768,22
4074752,15917,256,4096,0,sequential,1000,38.550612,38.404,1.0376428133341762,37.682,38.072,38.722,37.916,39.1441,50.096,29
4573696,17866,256,4096,0,sequential,1000,39.752756,38.125,7.329268027728709,37.598,38.024,38.338,37.892,47.81879999999998,99.328,77
5133824,20054,256,4096,0,sequential,1000,38.304282,38.118,0.9236492344956415,37.518,37.9955,38.3885,37.8379,38.8682,51.34,31
5762560,22510,256,4096,0,sequential,1000,38.371464,38.169,0.9284084052133903,37.68,38.03,38.5205,37.9039,38.934799999999996,51.466,22
6468352,25267,256,4096,0,sequential,1000,38.875968,38.08,3.6370935914227958,37.66,37.986,38.222,37.8677,43.97479999999998,67.852,87
7260416,28361,256,4096,0,sequential,1000,38.281292,38.092,0.9546713319714215,37.668,37.994,38.328,37.86,38.7942,50.002,41
8149760,31835,256,4096,0,sequential,1000,38.331536,38.13,0.8543599449995415,37.548,38.006,38.466,37.876,38.9444,48.864,21
9147648,35733,256,4096,0,sequential,1000,38.239334,38.086,0.8485718228780533,37.59,37.99,38.242,37.8538,38.7666,49.338,83
10267904,40109,256,4096,0,sequential,1000,38.303862,38.114999999999995,0.9205590116064533,37.638,38.01,38.3605,37.892,38.8402,50.142,38
11525376,45021,256,4096,0,sequential,1000,38.64161,38.084,2.7654346886008563,37.622,37.99,38.316500000000005,37.8699,39.1087,69.204,90
12936960,50535,256,4096,0,sequential,1000,38.53636,38.083,2.6548485507138118,37.5,37.99,38.256,37.853899999999996,38.7725,71.082,68
14521088,56723,256,4096,0,sequential,1000,38.352364,38.106,2.010074961003408,37.712,38.0,38.3465,37.878,38.8143,94.564,42
16299520,63670,256,4096,0,sequential,1000,38.25927,38.098,0.8068697626717176,37.544,38.0,38.3005,37.8738,38.822,49.104,65
18295552,71467,256,4096,0,sequential,1000,38.329786,38.082,1.4339633416057291,37.47,37.996,38.25,37.8679,38.7885,58.002,90
20536064,80219,256,4096,0,sequential,1000,38.907732,38.21,2.856583598291853,37.626,38.044,38.6125,37.8959,41.279599999999995,68.826,87
23051008,90043,256,4096,0,sequential,1000,40.761762,39.146,4.8414320736616645,37.796,38.4815,40.3905,38.0415,49.73529999999999,70.478,131
25873920,101070,256,4096,0,sequential,1000,44.083846,40.878,9.188696670517903,37.582,39.1355,45.3045,38.282,61.79439999999999,99.95,74
29042432,113447,256,4096,0,sequential,1000,55.789288,49.763000000000005,17.807033793913956,38.086,42.093999999999994,62.794,39.2494,96.02529999999997,115.018,59
32599040,127340,256,4096,0,sequential,1000,65.811656,63.867000000000004,18.97291074621519,39.44,47.6345,80.179,41.985099999999996,98.71929999999999,116.932,0
36591360,142935,256,4096,0,sequential,1000,74.183856,72.87299999999999,17.955499576684364,42.77,58.816,86.85,48.1116,106.71789999999999,124.046,0
41072384,160439,256,4096,0,sequential,1000,81.410678,82.82499999999999,14.963269393526913,49.502,67.6495,93.6055,57.7819,104.6106,118.092,0
46102016,180086,256,4096,0,sequential,1000,86.997562,88.27199999999999,17.08550545734275,48.926,73.737,100.2005,59.221000000000004,111.176,206.982,1
51747840,202140,256,4096,0,sequential,1000,89.670256,90.94,17.080049819725595,49.616,75.1985,105.386,62.060700000000004,112.78179999999999,130.798,0
58085120,226895,256,4096,0,sequential,1000,94.382756,100.035,17.112920947980676,55.336,81.405,107.951,62.8211,115.0317,133.704,0
65198336,254681,256,4096,0,sequential,1000,96.764522,102.809,18.877112185288617,53.034,80.979,113.0145,62.811,119.3961,132.516,0
73182720,285870,256,4096,0,sequential,1000,99.738144,107.87,19.113235728763648,53.834,85.1965,113.4765,63.1315,120.9969,145.008,0
82144768,320878,256,4096,0,sequential,1000,100.528358,109.638,19.421394220737945,53.362,86.86500000000001,114.654,63.171099999999996,120.5207,133.316,0
92204288,360173,256,4096,0,sequential,1000,104.271306,110.886,17.378123576422208,53.922,96.213,115.4255,66.407,121.5028,163.4,65
103495936,404281,256,4096,0,sequential,1000,105.828842,113.262,17.799922661792714,54.722,104.1135,115.972,63.6308,121.3049,175.154,163
