footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,sequential,1000,6.937264,6.864,1.209808635792967,6.83,6.856,6.874,6.846,6.902,37.414,53
147120,18390,8,4096,0,sequential,1000,6.899556,6.862,0.6731093336442743,6.826,6.852,6.87,6.84,6.902,20.836,58
165136,20642,8,4096,0,sequential,1000,4.87984,4.822,1.1219054140871938,4.798,4.816,4.828,4.806,4.85,37.516,68
185360,23170,8,4096,0,sequential,1000,4.842928,4.822,0.44147787433746843,4.796,4.816,4.83,4.808,4.85,15.754,46
208064,26008,8,4096,0,sequential,1000,4.845738,4.824,0.4553727744603532,4.8,4.818,4.83,4.81,4.852,15.572,57
233544,29193,8,4096,0,sequential,1000,4.83691,4.819,0.3730688358148617,4.794,4.812,4.826,4.804,4.848,14.72,51
262144,32768,8,4096,0,sequential,1000,4.842372,4.824,0.3842097744289788,4.798,4.818,4.83,4.81,4.85,15.012,53
294240,36780,8,4096,0,sequential,1000,4.842562,4.824,0.38100763111907743,4.798,4.818,4.83,4.812,4.85,14.85,55
330280,41285,8,4096,0,sequential,1000,4.84949,4.818,0.5724366267034209,4.794,4.812,4.824,4.804,4.848,19.402,70
370728,46341,8,4096,0,sequential,1000,4.837462,4.82,0.37866117154897044,4.794,4.814,4.826,4.804,4.848,14.892,70
416128,52016,8,4096,0,sequential,1000,4.85251,4.824,0.6255926262625177,4.8,4.818,4.83,4.81,4.85,21.23,53
467088,58386,8,4096,0,sequential,1000,4.84002,4.82,0.39466732560207957,4.798,4.814,4.828,4.806,4.848,14.67,47
524288,65536,8,4096,0,sequential,1000,4.850086,4.824,0.4714207315234557,4.8,4.818,4.83,4.81,4.85,16.408,52
588488,73561,8,4096,0,sequential,1000,4.837488,4.818,0.39068007471174776,4.794,4.812,4.826,4.804,4.848,15.316,54
660560,82570,8,4096,0,sequential,1000,4.83798,4.822,0.34920228784737056,4.798,4.814,4.828,4.808,4.8481,14.16,50
741448,92681,8,4096,0,sequential,1000,4.837932,4.82,0.3535670530988953,4.792,4.812,4.826,4.804,4.85,13.124,63
832248,104031,8,4096,0,sequential,1000,6.158152,6.356,1.2523642477750254,5.222,5.754,6.372,5.242,6.408,27.792,5
934168,116771,8,4096,0,sequential,1000,4.84124,4.822,0.35894318019236227,4.796,4.814,4.83,4.806,4.858,13.492,60
1048576,131072,8,4096,0,sequential,1000,4.845188,4.826,0.3520780646669423,4.796,4.82,4.834,4.812,4.866,13.64,79
1176984,147123,8,4096,0,sequential,1000,4.842966,4.822,0.3942363518818947,4.794,4.814,4.832,4.806,4.862,13.822,57
1321120,165140,8,4096,0,sequential,1000,4.848058,4.824,0.4312318280525285,4.798,4.818,4.834,4.81,4.864,14.526,65
1482904,185363,8,4096,0,sequential,1000,4.856058,4.822,0.5495305054429758,4.794,4.814,4.832,4.806,4.8681,17.038,73
1664504,208063,8,4096,0,sequential,1000,4.844624,4.82,0.47955875053972186,4.792,4.814,4.828,4.804,4.86,17.342,88
1868344,233543,8,4096,0,sequential,1000,4.8521659999999995,4.82,0.5317148343888001,4.794,4.812,4.828,4.804,4.8621,17.276,77
2097152,262144,8,4096,0,sequential,1000,5.164608,4.874,1.8492322391225526,4.8,4.822,5.248,4.812,5.266,37.056,7
2353968,294246,8,4096,0,sequential,1000,4.8533479999999996,4.822,0.5078275767854122,4.794,4.816,4.8285,4.806,4.866,16.026,107
2642240,330280,8,4096,0,sequential,1000,4.845566,4.822,0.4588137723758101,4.792,4.816,4.83,4.81,4.856,16.926,71
2965816,370727,8,4096,0,sequential,1000,4.840968,4.819,0.4081148621610302,4.794,4.812,4.826,4.804,4.862,14.126,86
3329016,416127,8,4096,0,sequential,1000,4.849974,4.818,0.5043634501168912,4.792,4.812,4.826,4.804,4.858099999999999,16.328,87
3736696,467087,8,4096,0,sequential,1000,4.847166,4.82,0.4415219247716404,4.794,4.812,4.826,4.804,4.8601,13.266,99
4194304,524288,8,4096,0,sequential,1000,4.84185,4.822,0.35511405420159237,4.798,4.818,4.83,4.81,4.8561,13.058,72
