stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
192,10922,2097152,4096,sequential,1000,16.568702,16.311,1.6877263105418767,13.258,15.665000000000001,17.036,14.363100000000001,19.937099999999997,31.722,80
200,10485,2097152,4096,sequential,1000,16.404034,16.198,1.5173255866094726,13.438,15.592500000000001,16.9445,14.4652,19.1026,30.544,58
208,10082,2097152,4096,sequential,1000,14.525014,14.280000000000001,1.8718353558482124,10.798,13.435,15.252500000000001,12.0039,18.696199999999997,24.112,61
216,9709,2097152,4096,sequential,1000,16.724928,16.430999999999997,1.8210021822512361,13.0,15.5815,17.59,14.3513,19.9737,33.616,35
224,9362,2097152,4096,sequential,1000,12.582278,12.190999999999999,1.6351179901027195,10.138,11.59,13.2165,10.6797,15.547099999999997,28.252,49
232,9039,2097152,4096,sequential,1000,13.40391,13.108,1.448926847328363,10.662,12.4675,14.1665,11.5674,15.7841,25.606,27
240,8738,2097152,4096,sequential,1000,13.294746,12.928,1.6651355752514472,10.674,12.306,13.75,11.4299,16.859299999999994,29.73,63
248,8456,2097152,4096,sequential,1000,9.633704,9.532,0.7166918609888127,9.152,9.42,9.674,9.3,9.9542,21.388,38
256,8192,2097152,4096,sequential,1000,28.546424,28.436,0.9457792970364189,27.91,28.3495,28.528,28.224,28.684,41.148,26
264,7943,2097152,4096,sequential,1000,9.60448,9.552,0.45002370930756413,9.14,9.412,9.7185,9.266,9.9764,16.192,23
272,7710,2097152,4096,sequential,1000,9.781444,9.721,0.5211317426113642,9.122,9.558,9.927,9.382,10.2621,18.718,15
280,7489,2097152,4096,sequential,1000,9.586644,9.53,0.6715579612806026,9.216,9.448,9.62,9.331900000000001,9.8081,20.442,32
288,7281,2097152,4096,sequential,1000,9.551628,9.338,0.7011676330704846,9.112,9.273499999999999,9.646,9.208,10.382499999999999,23.042,83
296,7084,2097152,4096,sequential,1000,9.460782,9.406,0.5689780808893542,9.178,9.34,9.486,9.267900000000001,9.6482,21.148,32
304,6898,2097152,4096,sequential,1000,9.613626,9.449,0.6688183176813163,9.198,9.366,9.602,9.286,10.504,21.82,113
312,6721,2097152,4096,sequential,1000,9.370912,9.33,0.5407506518937574,9.142,9.288,9.3765,9.234,9.4761,22.356,37
320,6553,2097152,4096,sequential,1000,9.371136,9.342,0.4810036694600511,9.178,9.306,9.378,9.256,9.4361,20.408,20
328,6393,2097152,4096,sequential,1000,9.53034,9.483,0.499894287523571,9.236,9.41,9.562,9.334,9.732099999999999,20.264,32
336,6241,2097152,4096,sequential,1000,9.40569,9.378,0.4563500358883028,9.222,9.336,9.418,9.288,9.472,19.416,11
344,6096,2097152,4096,sequential,1000,9.426472,9.4,0.419485085495245,9.232,9.366,9.438,9.31,9.492,18.19,11
352,5957,2097152,4096,sequential,1000,9.434178,9.412,0.4386030745138171,9.262,9.368,9.448,9.315900000000001,9.494,18.778,4
360,5825,2097152,4096,sequential,1000,9.45618,9.43,0.45048463681684864,9.27,9.384,9.464,9.3339,9.512,17.224,8
368,5698,2097152,4096,sequential,1000,9.471612,9.44,0.534413779335398,9.258,9.4,9.47,9.344,9.514,19.146,12
376,5577,2097152,4096,sequential,1000,9.532618,9.488,0.5463623833408829,9.312,9.4415,9.538,9.384,9.644,18.63,35
384,5461,2097152,4096,sequential,1000,10.703994,10.682,0.5892875832900434,9.924,10.4585,10.856,10.1839,11.1563,20.126,18
392,5349,2097152,4096,sequential,1000,9.529734,9.508,0.4436996671608382,9.318,9.456,9.542,9.392,9.584,16.982,6
400,5242,2097152,4096,sequential,1000,9.542814,9.522,0.4358874203819688,9.368,9.47,9.556,9.412,9.598,16.616,5
408,5140,2097152,4096,sequential,1000,9.575622,9.552,0.4643881194016934,9.396,9.504,9.588,9.442,9.6281,18.828,5
416,5041,2097152,4096,sequential,1000,9.583026,9.562,0.5012203798661754,9.396,9.514,9.594,9.446,9.6321,18.242,4
424,4946,2097152,4096,sequential,1000,9.587912,9.57,0.38290523197349063,9.392,9.528,9.606,9.466,9.642,16.134,8
432,4854,2097152,4096,sequential,1000,9.594808,9.574,0.39675620047910864,9.418,9.532,9.612,9.476,9.65,16.946,4
440,4766,2097152,4096,sequential,1000,9.644734,9.59,1.3635820786917556,9.258,9.526,9.642,9.414,9.71,50.928,21
448,4681,2097152,4096,sequential,1000,9.62507,9.596,0.5216622341962148,9.456,9.558,9.632,9.498,9.67,18.644,4
456,4599,2097152,4096,sequential,1000,9.653338,9.632,0.4460429127741366,9.49,9.592,9.662,9.54,9.702,18.158,4
464,4519,2097152,4096,sequential,1000,9.648408,9.626,0.3898617623334324,9.468,9.588,9.662,9.542,9.7,16.71,5
472,4443,2097152,4096,sequential,1000,9.66938,9.648,0.3951091480070271,9.514,9.61,9.684,9.5599,9.716,16.922,4
480,4369,2097152,4096,sequential,1000,9.688252,9.666,0.38960387019596154,9.54,9.628,9.698,9.586,9.74,16.616,4
488,4297,2097152,4096,sequential,1000,9.71097,9.686,0.43627786727895956,9.474,9.642,9.726,9.586,9.7821,17.654,5
496,4228,2097152,4096,sequential,1000,9.959102,9.726,1.2720118945418142,9.548,9.686,9.782,9.6279,10.604099999999999,42.044,209
504,4161,2097152,4096,sequential,1000,9.758434,9.732,0.4174685996283741,9.594,9.6975,9.764,9.648,9.806,16.474,6
512,4096,2097152,4096,sequential,1000,32.209798,32.058,0.9393382306217007,31.244,31.8335,32.382,31.578,32.8061,43.78,16
520,4032,2097152,4096,sequential,1000,9.801018,9.77,0.48709432819584403,9.59,9.7295,9.81,9.6679,9.858,18.562,8
528,3971,2097152,4096,sequential,1000,9.81411,9.78,0.5150533407753451,9.642,9.748,9.812,9.7,9.854,18.324,7
536,3912,2097152,4096,sequential,1000,9.82112,9.796,0.41348118250808985,9.582,9.758,9.836,9.678,9.88,16.134,20
544,3855,2097152,4096,sequential,1000,9.828724,9.802,0.40948136809238933,9.682,9.768,9.832,9.726,9.878,16.486,5
552,3799,2097152,4096,sequential,1000,9.844512,9.818,0.42328828808606417,9.702,9.786,9.85,9.744,9.8941,18.294,4
560,3744,2097152,4096,sequential,1000,9.852332,9.827,0.36148520485537067,9.716,9.798,9.862,9.754,9.91,16.232,5
568,3692,2097152,4096,sequential,1000,9.871314,9.836,0.4893618788304341,9.724,9.804,9.874,9.767900000000001,9.9261,18.412,5
576,3640,2097152,4096,sequential,1000,9.88766,9.848,0.45709829933533475,9.742,9.826,9.878,9.788,9.962,18.978,63
584,3591,2097152,4096,sequential,1000,9.93298,9.914,0.474862479012581,9.574,9.848,9.962,9.714,10.0261,18.508,30
592,3542,2097152,4096,sequential,1000,9.92337,9.89,0.4213828598965727,9.772,9.864,9.922,9.824,9.982,17.164,10
600,3495,2097152,4096,sequential,1000,9.932342,9.899000000000001,0.4370604773905974,9.782,9.87,9.928,9.836,9.982,17.768,15
608,3449,2097152,4096,sequential,1000,9.961442,9.924,0.5000516936600978,9.79,9.898,9.954,9.862,10.012,19.334,9
616,3404,2097152,4096,sequential,1000,9.972616,9.942,0.4229257887227578,9.824,9.91,9.9725,9.872,10.026,16.466,5
624,3360,2097152,4096,sequential,1000,9.981086,9.952,0.438531995314954,9.858,9.924,9.984,9.894,10.03,19.644,4
632,3318,2097152,4096,sequential,1000,10.012668,9.978,0.46652124050662885,9.86,9.95,10.012,9.9139,10.056,19.156,5
640,3276,2097152,4096,sequential,1000,10.025372,9.99,0.4264025618599878,9.876,9.968,10.02,9.932,10.0761,17.15,23
648,3236,2097152,4096,sequential,1000,10.053676,10.022,0.5036823432749324,9.894,9.9895,10.05,9.946,10.084,18.282,8
656,3196,2097152,4096,sequential,1000,10.06317,10.036,0.42759619456399,9.928,10.006,10.064,9.968,10.096,17.34,5
664,3158,2097152,4096,sequential,1000,10.083946,10.052,0.4729723712310772,9.922,10.024,10.08,9.99,10.1081,19.032,7
672,3120,2097152,4096,sequential,1000,10.11333,10.086,0.4777797867476445,9.974,10.054,10.1085,10.016,10.132,18.334,5
680,3084,2097152,4096,sequential,1000,10.159196,10.128,0.44179255567092374,10.022,10.104,10.1545,10.068,10.188,17.946,8
688,3048,2097152,4096,sequential,1000,10.153806,10.13,0.43273608918934287,10.024,10.1,10.154,10.068,10.184099999999999,18.596,4
696,3013,2097152,4096,sequential,1000,10.14705,10.12,0.467273228175732,10.004,10.088,10.144,10.046,10.17,18.618,5
704,2978,2097152,4096,sequential,1000,10.159264,10.13,0.4338874377215969,10.02,10.104,10.154,10.066,10.1861,17.666,7
712,2945,2097152,4096,sequential,1000,10.16351,10.134,0.45569801467702337,10.022,10.106,10.1585,10.07,10.194,18.584,6
720,2912,2097152,4096,sequential,1000,10.175786,10.14,0.48393288505870447,10.032,10.114,10.168,10.08,10.21,18.742,7
728,2880,2097152,4096,sequential,1000,10.175064,10.148,0.44040870533145887,10.01,10.118,10.178,10.082,10.216,18.886,5
736,2849,2097152,4096,sequential,1000,10.189052,10.156,0.4532420121939466,10.052,10.13,10.182,10.098,10.228,18.882,9
744,2818,2097152,4096,sequential,1000,10.22377,10.178,0.5774746644555829,10.068,10.158,10.208,10.1279,10.258,21.196,13
752,2788,2097152,4096,sequential,1000,10.207242,10.17,0.49287264976349104,10.072,10.148,10.196,10.11,10.248,19.896,18
760,2759,2097152,4096,sequential,1000,10.211544,10.176,0.41312560902567247,10.096,10.156,10.2025,10.13,10.258,16.394,21
768,2730,2097152,4096,sequential,1000,11.018968,10.939,0.7722797154755101,10.366,10.83,11.06,10.6639,11.27,24.98,34
776,2702,2097152,4096,sequential,1000,10.232018,10.198,0.41822177026683477,10.078,10.174,10.224,10.15,10.282,17.15,23
784,2674,2097152,4096,sequential,1000,10.236116,10.202,0.4128744068355652,10.11,10.182,10.228,10.156,10.284,16.44,29
792,2647,2097152,4096,sequential,1000,10.241976,10.208,0.39887310661309217,10.13,10.19,10.234,10.162,10.2861,16.202,23
800,2621,2097152,4096,sequential,1000,10.259166,10.224,0.4254981705449944,10.132,10.202,10.2485,10.177900000000001,10.308,17.4,25
808,2595,2097152,4096,sequential,1000,10.25982,10.236,0.3598949679948137,10.146,10.212,10.26,10.182,10.3001,16.098,14
816,2570,2097152,4096,sequential,1000,10.317206,10.282,0.41887466090173747,10.196,10.264,10.308,10.24,10.358,17.462,19
824,2545,2097152,4096,sequential,1000,10.316862,10.28,0.4758301580346661,10.198,10.26,10.304,10.232,10.3561,19.728,18
832,2520,2097152,4096,sequential,1000,10.313492,10.278,0.4334518640569613,10.184,10.26,10.3,10.2339,10.352,17.798,35
840,2496,2097152,4096,sequential,1000,10.31891,10.284,0.4106751197162472,10.206,10.264,10.312,10.242,10.36,16.924,8
848,2473,2097152,4096,sequential,1000,10.335228,10.298,0.4401525579731308,10.216,10.282,10.322,10.258,10.374,18.252,36
856,2449,2097152,4096,sequential,1000,10.343848,10.308,0.4342221617810194,10.208,10.29,10.332,10.2639,10.386,17.77,26
864,2427,2097152,4096,sequential,1000,10.364352,10.326,0.4693085793362813,10.236,10.308,10.35,10.284,10.4061,18.296,32
872,2404,2097152,4096,sequential,1000,10.38604,10.352,0.4425998520436141,10.256,10.328,10.378,10.296,10.428,18.936,18
880,2383,2097152,4096,sequential,1000,10.397276,10.368,0.4572456641909483,10.178,10.3235,10.406,10.272,10.472,17.716,10
888,2361,2097152,4096,sequential,1000,10.408392,10.374,0.4404562816807953,10.282,10.354,10.396,10.328,10.452,18.486,36
896,2340,2097152,4096,sequential,1000,10.40546,10.366,0.4965801649887561,10.294,10.35,10.384,10.328,10.436,18.67,54
904,2319,2097152,4096,sequential,1000,10.615392,10.414,1.3603828048427073,10.334,10.396,10.458,10.372,11.02,42.716,194
912,2299,2097152,4096,sequential,1000,10.466194,10.432,0.41543613895465276,10.36,10.418,10.454,10.395900000000001,10.496,16.574,25
920,2279,2097152,4096,sequential,1000,10.478018,10.438,0.520539017312386,10.346,10.422,10.458,10.4,10.506,19.986,34
928,2259,2097152,4096,sequential,1000,10.479954,10.446,0.41479463891964236,10.364,10.43,10.466,10.408,10.518,16.796,44
936,2240,2097152,4096,sequential,1000,10.514454,10.474,0.7155319474711468,10.32,10.44,10.502,10.396,10.548,29.396,12
944,2221,2097152,4096,sequential,1000,10.513574,10.478,0.47832619254068715,10.41,10.462,10.494,10.444,10.546,21.17,63
952,2202,2097152,4096,sequential,1000,10.524486,10.49,0.41651995471606956,10.412,10.472,10.514,10.45,10.562,16.822,26
960,2184,2097152,4096,sequential,1000,10.528554,10.492,0.4468219544101911,10.434,10.48,10.508,10.46,10.56,18.61,85
968,2166,2097152,4096,sequential,1000,10.556734,10.52,0.4863548316468813,10.452,10.504,10.538,10.484,10.586,21.424,41
976,2148,2097152,4096,sequential,1000,10.56019,10.528,0.40820225008808686,10.404,10.498,10.5625,10.458,10.6161,16.562,7
984,2131,2097152,4096,sequential,1000,10.583138,10.55,0.4107204209924559,10.474,10.53,10.576,10.504,10.62,16.73,6
992,2114,2097152,4096,sequential,1000,10.589704,10.552,0.46430988795852285,10.5,10.54,10.568,10.524,10.624,20.174,92
1000,2097,2097152,4096,sequential,1000,10.610728,10.576,0.4099863495566929,10.508,10.562,10.594,10.546,10.646,16.772,62
1008,2080,2097152,4096,sequential,1000,10.622766,10.586,0.40704949396177187,10.528,10.574,10.61,10.558,10.654,17.284,21
1016,2064,2097152,4096,sequential,1000,10.67019,10.634,0.47534961149994975,10.582,10.622,10.648,10.606,10.692,20.79,66
1024,2048,2097152,4096,sequential,1000,39.652122,39.534,0.8743763326434946,38.736,39.3575,39.722,39.1219,40.0801,47.4,36
