footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,8192,16,4096,0,sequential,1000,9.567792,9.906,1.7030495090766933,8.902,8.962,9.956,8.94,9.992,50.516,6
147120,9195,16,4096,0,sequential,1000,15.21903,8.924,233.8701097346525,4.804,4.856,8.95,4.82,8.992,7403.162,4
165136,10321,16,4096,0,sequential,1000,4.859806,4.832,0.6190012349687947,4.796,4.822,4.844,4.81,4.86,22.324,17
185360,11585,16,4096,0,sequential,1000,4.883496,4.834,1.0415542834194045,4.802,4.822,4.844,4.81,4.864,34.558,20
208064,13004,16,4096,0,sequential,1000,4.867122,4.844,0.4799925770155097,4.818,4.838,4.852,4.828,4.87,16.252,41
233536,14596,16,4096,0,sequential,1000,4.896242,4.844,1.042635408007051,4.816,4.838,4.85,4.828,4.8701,34.038,63
262144,16384,16,4096,0,sequential,1000,4.861546,4.844,0.37267712315370544,4.818,4.838,4.852,4.828,4.872,14.884,45
294240,18390,16,4096,0,sequential,1000,4.985388,4.851,0.7772101653330952,4.804,4.832,5.106,4.816,5.1301,25.68,3
330272,20642,16,4096,0,sequential,1000,4.85234,4.836,0.359313911346175,4.796,4.824,4.846,4.812,4.864,13.89,23
370720,23170,16,4096,0,sequential,1000,4.85428,4.836,0.3981420735249048,4.8,4.824,4.846,4.814,4.864,15.24,24
416128,26008,16,4096,0,sequential,1000,4.86269,4.844,0.38206168485079867,4.812,4.838,4.852,4.828,4.872,15.026,48
467088,29193,16,4096,0,sequential,1000,4.849406,4.832,0.37361062627294755,4.796,4.82,4.842,4.81,4.864,14.454,22
524288,32768,16,4096,0,sequential,1000,4.863106,4.844,0.3990173274327715,4.812,4.838,4.852,4.828,4.872,15.826,50
588480,36780,16,4096,0,sequential,1000,4.876758,4.844,0.579356777566045,4.814,4.838,4.852,4.828,4.88,18.288,63
660560,41285,16,4096,0,sequential,1000,4.850936,4.832,0.3786705418741776,4.796,4.82,4.844,4.81,4.868,14.808,20
741440,46340,16,4096,0,sequential,1000,4.874274,4.844,0.48145305687052187,4.816,4.8375,4.854,4.828,4.8801,14.042,56
832240,52015,16,4096,0,sequential,1000,4.8628,4.84,0.4123551148473131,4.794,4.826,4.856,4.812,4.896,15.312,42
934160,58385,16,4096,0,sequential,1000,4.871378,4.85,0.35488886601755093,4.804,4.834,4.87,4.816,4.9102,13.378,32
1048576,65536,16,4096,0,sequential,1000,4.895858,4.874,0.35243098535094136,4.82,4.854,4.898,4.836,4.94,13.244,32
1176976,73561,16,4096,0,sequential,1000,4.87739,4.856,0.3572344781405798,4.796,4.836,4.878,4.814,4.92,13.86,33
1321120,82570,16,4096,0,sequential,1000,4.884078,4.85,0.39029418579767167,4.8,4.8335,4.874,4.818,4.98,14.452,80
1482896,92681,16,4096,0,sequential,1000,4.872496,4.844,0.39205245964681196,4.8,4.828,4.868,4.814,4.91,14.012,32
1664496,104031,16,4096,0,sequential,1000,4.880386,4.842,0.4905325893610181,4.8,4.828,4.862,4.814,4.8980999999999995,15.478,43
1868336,116771,16,4096,0,sequential,1000,4.86231,4.836,0.387995041272504,4.798,4.826,4.85,4.812,4.8941,13.472,65
2097152,131072,16,4096,0,sequential,1000,4.86769,4.842,0.3791809569296672,4.808,4.834,4.85,4.824,4.882,14.212,73
2353968,147123,16,4096,0,sequential,1000,4.856136,4.834,0.3581051756409293,4.794,4.824,4.844,4.812,4.874,12.99,48
2642240,165140,16,4096,0,sequential,1000,4.867476,4.842,0.39746275053401176,4.81,4.834,4.848,4.824,4.884,13.73,92
2965808,185363,16,4096,0,sequential,1000,4.856906,4.834,0.3563612443862274,4.802,4.824,4.846,4.812,4.872,12.79,37
3329008,208063,16,4096,0,sequential,1000,4.857464,4.834,0.4100101230518644,4.8,4.822,4.844,4.81,4.872,14.916,44
3736688,233543,16,4096,0,sequential,1000,4.86021,4.832,0.46859748986471056,4.798,4.822,4.844,4.812,4.876,16.904,48
4194304,262144,16,4096,0,sequential,1000,4.870354,4.842,0.45898155818589786,4.812,4.834,4.85,4.826,4.88,16.296,65
