footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,random,1000,20.131568,16.198999999999998,10.701838795598773,15.902,16.106,16.4255,16.0,32.5601,276.038,227
147120,18390,8,4096,0,random,1000,15.197974,8.87,198.8901754131239,8.756,8.837499999999999,8.906,8.796,8.9521,6298.344,10
165136,20642,8,4096,0,random,1000,9.000692,8.974,0.5684969286582768,8.78,8.914,9.012,8.856,9.072099999999999,20.106,5
185360,23170,8,4096,0,random,1000,9.12785,9.105,0.48167863540726796,8.892,9.054,9.14,8.9939,9.21,19.9,7
208064,26008,8,4096,0,random,1000,9.23313,9.192,0.6973633161377896,9.024,9.1455,9.226,9.092,9.28,23.016,8
233544,29193,8,4096,0,random,1000,9.401184,9.364,0.5728460025929191,9.21,9.332,9.398,9.256,9.446,19.718,30
262144,32768,8,4096,0,random,1000,9.465024,9.422,0.6175290937321136,9.236,9.3895,9.456,9.315900000000001,9.522,20.004,41
294240,36780,8,4096,0,random,1000,10.071504,10.028,0.5810294770811868,9.822,9.984,10.08,9.926,10.154,21.14,15
330280,41285,8,4096,0,random,1000,10.613284,10.573,0.5512031642437045,10.34,10.508,10.634,10.432,10.7361,20.48,19
370728,46341,8,4096,0,random,1000,11.104802,11.062,0.5417553577618441,10.842,11.018,11.114,10.954,11.1961,20.75,26
416128,52016,8,4096,0,random,1000,11.52905,11.49,0.5122609498886098,11.26,11.4255,11.5625,11.318,11.674,20.344,13
467088,58386,8,4096,0,random,1000,11.887752,11.846,0.5600162253619699,11.614,11.772,11.92,11.694,12.0101,21.232,6
524288,65536,8,4096,0,random,1000,12.228074,12.186,0.5638733755974897,11.912,12.12,12.25,12.042,12.35,21.788,7
588488,73561,8,4096,0,random,1000,12.532926,12.492,0.5245349897570986,12.268,12.44,12.546,12.363900000000001,12.636099999999999,22.888,15
660560,82570,8,4096,0,random,1000,12.840586,12.792,0.5681230926942263,12.552,12.722,12.864,12.65,12.9961,22.818,16
741448,92681,8,4096,0,random,1000,13.770956,13.713000000000001,0.8480586639859071,13.216,13.594,13.83,13.422,14.05,34.476,23
832248,104031,8,4096,0,random,1000,14.72518,14.662,0.7304554995595809,13.872,14.506,14.84,14.274,15.132,27.736,17
934168,116771,8,4096,0,random,1000,16.402656,16.322,0.8357316513433347,15.32,16.1,16.557000000000002,15.8139,17.0244,29.46,19
1048576,131072,8,4096,0,random,1000,18.407224,18.319000000000003,0.9459723534636293,17.098,18.041,18.61,17.6319,19.1181,30.692,20
1176984,147123,8,4096,0,random,1000,21.193842,20.869,2.2603160858260165,19.258,20.4255,21.511000000000003,19.983400000000003,22.3465,53.742,17
1321120,165140,8,4096,0,random,1000,24.30161,24.162,1.6092550580134093,22.412,23.722,24.5565,23.13,25.2362,48.696,20
1482904,185363,8,4096,0,random,1000,26.9475,26.802,1.304808741483537,25.234,26.439500000000002,27.209,25.89,27.8203,38.928,16
1664504,208063,8,4096,0,random,1000,29.000144,28.882,1.2397822515648849,27.194,28.4595,29.264499999999998,27.965600000000002,29.9502,39.856,20
1868344,233543,8,4096,0,random,1000,31.585072,31.484,1.1083204956767412,29.46,31.0775,31.918,30.4557,32.52,43.094,21
2097152,262144,8,4096,0,random,1000,29.659784,29.581,1.0965209781849135,27.9,29.1475,29.9465,28.5797,30.6641,38.702,22
2353968,294246,8,4096,0,random,1000,31.64706,31.467,1.8893187411619314,29.06,31.049,31.9185,30.4759,32.6186,77.734,26
2642240,330280,8,4096,0,random,1000,33.60501,33.506,1.119077326176329,31.49,33.12,33.89,32.506,34.4701,43.012,31
2965816,370727,8,4096,0,random,1000,35.493356,35.366,1.1731569487883924,33.726,35.0035,35.728,34.4758,36.3759,45.51,25
3329016,416127,8,4096,0,random,1000,37.140594,37.004999999999995,1.212258172602289,35.268,36.6415,37.4115,36.1299,37.9726,47.548,19
3736696,467087,8,4096,0,random,1000,38.699876,38.596,1.1552063739394751,36.778,38.207499999999996,38.9605,37.6997,39.462500000000006,48.12,23
4194304,524288,8,4096,0,random,1000,38.05621,37.944,1.1470044861251376,36.216,37.5725,38.277,37.046,38.9002,47.37,30
