footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,4096,32,4096,0,random,1000,19.162216,18.928,4.930061773896798,13.542,18.878,18.978,18.81,19.0402,159.48,28
147104,4597,32,4096,0,random,1000,15.977018,9.322,202.401175507017,9.198,9.286,9.7765,9.23,9.874,6409.846,10
165120,5160,32,4096,0,random,1000,9.388292,9.352,0.6131014337808256,9.264,9.322,9.37,9.296,9.394,22.79,6
185344,5792,32,4096,0,random,1000,9.49436,9.408,1.1986521519529265,9.326,9.372,9.4425,9.342,9.49,42.362,32
208064,6502,32,4096,0,random,1000,9.614982,9.568,0.6500113494627846,9.496,9.55,9.592,9.528,9.634,24.336,14
233536,7298,32,4096,0,random,1000,9.703298,9.578,1.363522805690333,9.454,9.532,9.618500000000001,9.492,10.116,42.586,92
262144,8192,32,4096,0,random,1000,9.655194,9.632,0.43920870967531445,9.476,9.602,9.656,9.546,9.694,17.944,16
294240,9195,32,4096,0,random,1000,10.221916,10.184,0.49351897422684965,10.052,10.142,10.23,10.1019,10.29,18.028,6
330272,10321,32,4096,0,random,1000,10.841524,10.795,0.535072641943275,10.64,10.7455,10.8605,10.696,10.948,19.93,5
370720,11585,32,4096,0,random,1000,11.282182,11.206,1.1262233410340465,11.04,11.17,11.2505,11.1,11.372,42.71,56
416128,13004,32,4096,0,random,1000,11.70885,11.622,1.1405745323142034,11.436,11.568,11.706,11.4979,11.776,40.998,7
467072,14596,32,4096,0,random,1000,12.055738,11.986,1.0560922204685224,11.736,11.93,12.05,11.838,12.138,40.988,8
524288,16384,32,4096,0,random,1000,12.339498,12.308,0.5519135662226293,12.028,12.246,12.35,12.138,12.442,20.688,29
588480,18390,32,4096,0,random,1000,13.2196,13.106,1.5859201893055168,12.694,13.002,13.226,12.874,13.450199999999999,59.08,25
660544,20642,32,4096,0,random,1000,13.76495,13.711,0.6197766376530988,13.11,13.576,13.864,13.386,14.086,23.23,17
741440,23170,32,4096,0,random,1000,14.66824,14.602,0.6621925712369487,13.976,14.4475,14.7765,14.2459,15.0821,24.312,16
832224,26007,32,4096,0,random,1000,15.638498,15.545,0.7886315741559907,14.784,15.294,15.788499999999999,15.022,16.3587,25.024,32
934144,29192,32,4096,0,random,1000,18.213518,18.116999999999997,0.8122039244493288,17.102,17.84,18.44,17.5077,18.9922,27.746,18
1048576,32768,32,4096,0,random,1000,20.389796,20.269,1.0376749508818683,19.006,19.983,20.618499999999997,19.5378,21.214299999999998,31.942,22
1176960,36780,32,4096,0,random,1000,24.898094,24.782,1.1532123924004571,22.952,24.413,25.188,23.8336,25.874399999999998,36.04,27
1321120,41285,32,4096,0,random,1000,28.905434,28.784,1.0727854511822335,26.736,28.4175,29.186,27.8119,29.9994,38.72,32
1482880,46340,32,4096,0,random,1000,32.514388,32.39,1.1333900575170397,30.814,31.9635,32.824,31.3514,33.688900000000004,42.01,25
1664480,52015,32,4096,0,random,1000,36.063968,35.891000000000005,1.1770717500988972,34.48,35.562,36.3245,35.068,36.9204,46.772,25
1868320,58385,32,4096,0,random,1000,38.277964,38.108,1.2489458308479164,36.52,37.753,38.522999999999996,37.2518,39.2284,48.608,23
2097152,65536,32,4096,0,random,1000,36.481902,36.351,1.1535017020241334,34.544,35.9935,36.712,35.5017,37.31,46.69,26
2353952,73561,32,4096,0,random,1000,37.653222,37.536,1.1359685978808443,35.782,37.201499999999996,37.868,36.6919,38.3802,47.83,23
2642240,82570,32,4096,0,random,1000,39.034652,38.906000000000006,1.2014899620991533,37.328,38.531,39.268,38.05,39.8848,49.536,21
2965792,92681,32,4096,0,random,1000,40.369764,40.248,1.19606811312535,38.638,39.88,40.604,39.4018,41.0921,50.524,26
3328992,104031,32,4096,0,random,1000,41.433416,41.332,1.1520580231189022,39.792,40.957,41.65,40.4958,42.088,50.58,21
3736672,116771,32,4096,0,random,1000,42.44899,42.288,1.163494783835326,41.202,42.0015,42.6455,41.586,43.096,52.482,22
4194304,131072,32,4096,0,random,1000,41.457064,41.29,1.1288642870081782,40.13,41.033,41.614,40.6419,42.1162,50.11,21
