num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,7.86943,7.562,4.0576734714736595,7.522,7.552,7.574,7.538,7.6221,75.994,74
3,262144,sequential,1000,7.976898,7.562,4.721476221618331,7.526,7.552,7.576,7.5399,7.636,76.504,76
4,262144,sequential,1000,7.906854,7.562,4.345683216860762,7.526,7.552,7.5745,7.538,7.62,81.506,66
5,262144,sequential,1000,16.152574,15.618,5.265034453669066,15.566,15.6,15.636,15.576,15.656,83.948,20
6,262144,sequential,1000,15.700784,15.616,1.4898712204743059,15.566,15.598,15.636,15.58,15.656,57.786,5
7,262144,sequential,1000,15.923674,15.618,4.159938228362026,15.566,15.598,15.636,15.576,15.656,97.81,16
8,262144,sequential,1000,15.674182,15.62,0.7876661048748822,15.566,15.6,15.638,15.578,15.658,29.344,5
9,262144,sequential,1000,22.164826,21.820999999999998,3.52085857239549,21.762,21.794,21.846,21.77,22.014599999999998,73.36,59
10,262144,sequential,1000,22.18911,21.848,3.285760355383973,21.766,21.806,21.902,21.77,22.506,73.634,121
11,262144,sequential,1000,21.88794,21.812,1.0862538818784013,21.762,21.79,21.84,21.77,21.8541,48.932,6
12,262144,sequential,1000,22.048124,21.894,2.2733963745241828,21.84,21.866,21.918,21.848,21.94,72.344,10
13,262144,sequential,1000,22.090598,21.892,3.075865939483331,21.842,21.866,21.918,21.848,21.936,99.098,9
14,262144,sequential,1000,22.19856,21.814,4.1276843707658495,21.762,21.792,21.842,21.768,21.88,87.774,37
15,262144,sequential,1000,21.93821,21.86,1.005528692704416,21.764,21.824,21.9,21.7759,21.932,38.81,7
16,262144,sequential,1000,22.112892,21.894,3.1672767505146044,21.842,21.866,21.92,21.848,21.9501,105.628,24
17,262144,sequential,1000,22.289252,21.892,4.286859450512046,21.842,21.866,21.918,21.848,21.9361,100.038,14
18,262144,sequential,1000,22.080552,21.892,2.840906296920735,21.84,21.866,21.918,21.848,21.9381,94.838,9
19,262144,sequential,1000,21.987426,21.816,2.7281499424761524,21.766,21.786,21.838,21.772,21.858,92.104,9
20,262144,sequential,1000,21.982694,21.818,2.3164837671366074,21.764,21.786,21.84,21.772,21.858,72.616,9
21,262144,sequential,1000,25.25089,24.954,3.4312247707381878,24.442,24.8215,25.086,24.6859,25.3201,91.552,28
22,262144,sequential,1000,25.017872,24.79,3.044068469739875,24.664,24.758,24.826,24.71,24.878,102.91,23
23,262144,sequential,1000,24.875442,24.664,3.0624089970971387,24.488,24.6,24.742,24.541900000000002,24.806,104.328,9
24,262144,sequential,1000,24.976192,24.573,4.29793840319445,24.242,24.49,24.666,24.378,24.854,102.902,26
25,262144,sequential,1000,24.572634,24.483,0.9744536448440992,24.172,24.402,24.584,24.3099,24.722,40.788,11
26,262144,sequential,1000,24.548398,24.36,3.0031372341008398,24.184,24.294,24.414,24.228,24.478,103.544,9
27,262144,sequential,1000,24.358168,24.294,0.7868678750774039,23.936,24.195500000000003,24.386499999999998,24.0659,24.5541,34.766,10
28,262144,sequential,1000,24.24535,24.172,0.8550212036895686,24.024,24.118,24.234,24.066,24.302,39.406,7
29,262144,sequential,1000,24.172604,24.08,0.8736375849365765,23.774,24.0,24.192,23.9179,24.3901,38.758,13
30,262144,sequential,1000,24.341748,24.034,3.3464515562778603,23.908,23.994,24.068,23.952,24.148,83.482,26
31,262144,sequential,1000,24.008062,23.924999999999997,0.8694316623930668,23.666,23.848,24.024,23.756,24.152,39.082,10
32,262144,sequential,1000,24.14102,24.076,0.9361276315452625,23.81,24.044,24.102,23.914,24.146,42.722,73
33,262144,sequential,1000,26.143272,25.768,3.8049862441714994,25.538,25.698,25.862,25.622,26.0642,106.164,39
34,262144,sequential,1000,25.84024,25.622,3.041494866907624,25.424,25.534,25.698,25.476,25.764,103.844,14
35,262144,sequential,1000,25.609698,25.534,0.9445869050633812,25.312,25.4355,25.604,25.374,25.7441,41.928,9
36,262144,sequential,1000,25.607586,25.5,1.032404197507464,25.212,25.414,25.594,25.29,25.722,41.048,25
37,262144,sequential,1000,25.4544,25.352,1.0644005545566673,24.992,25.2495,25.466,25.126,25.6341,41.906,14
38,262144,sequential,1000,25.33573,25.227,1.4204121055699468,24.87,25.1395,25.31,25.026,25.4521,60.51,28
39,262144,sequential,1000,25.455636,25.17,3.4126049047230382,24.814,25.074,25.282,24.96,25.4661,102.85,25
40,262144,sequential,1000,25.281976,25.068,2.9958480015969893,24.784,24.985500000000002,25.156,24.882,25.318,103.072,26
