num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,7.8387839999999995,7.562,3.7630860199758573,7.526,7.554,7.576,7.54,7.614199999999999,75.524,60
3,262144,sequential,1000,7.892516,7.562,4.0884368741387975,7.508,7.552,7.576,7.54,7.622,75.714,68
4,262144,sequential,1000,7.892626,7.584,6.391098036036548,7.556,7.574,7.596,7.562,7.6361,195.326,69
5,262144,sequential,1000,16.311846,15.618,6.560591506045259,15.566,15.598,15.638,15.578,15.66,140.228,35
6,262144,sequential,1000,16.433684,15.62,6.825914860722322,15.394,15.598,15.64,15.5779,16.02,100.872,64
7,262144,sequential,1000,15.806424,15.618,2.7892715421700984,15.566,15.6,15.636,15.582,15.658,75.0,12
8,262144,sequential,1000,15.66885,15.618,0.8224506517564288,15.564,15.6,15.638,15.578,15.662,33.972,7
9,262144,sequential,1000,21.954516,21.892,0.8386017377865482,21.77,21.866,21.918,21.848,21.9341,38.366,7
10,262144,sequential,1000,22.342852,21.898,4.384249594925751,21.84,21.868,21.924,21.848,21.9721,100.534,45
11,262144,sequential,1000,22.439648,21.896,5.014884911418284,21.84,21.866,21.9205,21.848,21.981899999999992,99.066,50
12,262144,sequential,1000,22.186746,21.892,3.7680410269349065,21.84,21.868,21.92,21.848,21.948,100.03,25
13,262144,sequential,1000,22.524536,21.896,5.241787489854276,21.842,21.866,21.924,21.85,21.972,89.876,45
14,262144,sequential,1000,22.301016,21.894,4.022664414133092,21.84,21.868,21.92,21.848,21.952,72.43,27
15,262144,sequential,1000,22.029262,21.854,2.345477693982394,21.762,21.8195,21.896,21.774,21.93,72.118,9
16,262144,sequential,1000,22.344272,21.82,4.584077685886905,21.764,21.79,21.848,21.772,22.4224,81.362,63
17,262144,sequential,1000,22.59243,21.898,5.968824837188392,21.84,21.868,21.924,21.85,22.3323,110.574,56
18,262144,sequential,1000,22.455946,21.886,5.4298394367967635,21.764,21.856,21.92,21.796,21.964399999999998,105.546,49
19,262144,sequential,1000,22.664684,21.834,6.132776329008392,21.762,21.798,21.864,21.77,22.446,91.604,92
20,262144,sequential,1000,22.050982,21.818,3.1214774984691864,21.764,21.788,21.844,21.772,21.8761,99.712,32
21,262144,sequential,1000,21.972744,21.892,0.9210920524209473,21.842,21.866,21.92,21.848,21.936,38.514,11
22,262144,sequential,1000,21.907992,21.826,1.0634517843483238,21.764,21.8,21.85,21.776,21.872,45.502,7
23,262144,sequential,1000,21.978896,21.894,0.9905620274946513,21.842,21.866,21.92,21.848,21.94,37.628,11
24,262144,sequential,1000,21.9718,21.892,0.949520509097722,21.842,21.866,21.918,21.848,21.936,38.3,8
25,262144,sequential,1000,21.980932,21.892,1.1183572230080399,21.84,21.866,21.918,21.848,21.938,46.002,8
26,262144,sequential,1000,21.912822,21.83,0.9168892835420613,21.764,21.806,21.858,21.788,21.876,37.182,14
27,262144,sequential,1000,22.047212,21.836,2.9977895365020477,21.782,21.806,21.862,21.79,21.8901,99.538,30
28,262144,sequential,1000,21.963552,21.892,0.8657716279757657,21.84,21.866,21.92,21.848,21.936,35.126,7
29,262144,sequential,1000,22.152536,21.892,3.268211420118134,21.842,21.866,21.9185,21.848,21.936,81.042,13
30,262144,sequential,1000,21.934166,21.846,0.9870759237887041,21.784,21.814,21.868,21.79,21.9221,38.182,24
31,262144,sequential,1000,22.005446,21.834,2.352368436777357,21.782,21.808,21.86,21.788,21.88,73.094,13
32,262144,sequential,1000,21.946078,21.886,0.8094486401353806,21.786,21.858,21.914,21.834,21.932,36.824,6
33,262144,sequential,1000,22.051154,21.892,2.295584470313463,21.84,21.866,21.918,21.848,21.9361,72.976,10
34,262144,sequential,1000,22.489402,21.84,5.269923908406685,21.782,21.81,21.866,21.792,21.9361,77.064,44
35,262144,sequential,1000,22.39541,21.894,4.631638867452697,21.842,21.868,21.92,21.848,21.9521,89.532,30
36,262144,sequential,1000,22.316434,21.888,4.23917255600708,21.788,21.858,21.916,21.8258,21.954,80.882,33
37,262144,sequential,1000,22.016896,21.895,1.0633088426599673,21.842,21.868,21.9205,21.848,21.958,38.47,37
38,262144,sequential,1000,22.365764,21.896,4.140386879001987,21.788,21.866,21.922,21.848,22.1977,80.932,54
39,262144,sequential,1000,22.208916,21.838,3.897838407270521,21.78,21.808,21.864,21.79,21.9061,100.204,40
40,262144,sequential,1000,22.390304,21.896,4.6518919857011545,21.842,21.8675,21.922,21.85,21.9661,101.592,42
