footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,random,1000,13.19751,13.134,0.714235036656413,12.886,13.066,13.23,12.9819,13.3681,26.824,20
147120,18390,8,4096,0,random,1000,22.601675999999998,12.616,227.28792767355054,12.424,12.552,12.704,12.488,13.38,6288.596,150
165136,20642,8,4096,0,random,1000,12.77732,12.744,0.8675746234920241,12.466,12.656,12.802,12.5679,12.8961,35.278,13
185360,23170,8,4096,0,random,1000,13.047334,12.968,1.0007500652696144,12.638,12.892,13.07,12.784,13.224,34.834,18
208064,26008,8,4096,0,random,1000,13.140264,13.07,0.9328359476398886,12.816,13.0,13.1345,12.904,13.29,32.324,31
233544,29193,8,4096,0,random,1000,13.36382,13.308,0.763041954694907,13.024,13.254,13.364,13.1438,13.498,25.092,65
262144,32768,8,4096,0,random,1000,13.44366,13.388,0.8434374328325149,13.092,13.328,13.452,13.218,13.548,31.834,21
294240,36780,8,4096,0,random,1000,14.338236,14.266,0.7773826162425013,13.94,14.198,14.35,14.1119,14.5141,26.784,36
330280,41285,8,4096,0,random,1000,15.155642,15.048,1.2651042251674511,14.67,14.9495,15.164,14.832,15.3581,41.71,19
370728,46341,8,4096,0,random,1000,15.780906,15.724,0.698671233597503,15.43,15.651499999999999,15.802,15.5619,15.950099999999999,26.584,19
416128,52016,8,4096,0,random,1000,16.419554,16.348,1.0706946306375484,15.946,16.234,16.46,16.0939,16.668,41.13,13
467088,58386,8,4096,0,random,1000,16.88865,16.828,0.7490420051141494,16.466,16.7275,16.936,16.594,17.086199999999998,27.122,13
524288,65536,8,4096,0,random,1000,17.400336,17.313000000000002,1.1574990121235815,16.884,17.208,17.414,17.0839,17.59,41.808,17
588488,73561,8,4096,0,random,1000,17.843318,17.755000000000003,1.0005112821461344,17.38,17.672,17.848,17.5478,18.012,33.364,25
660560,82570,8,4096,0,random,1000,18.234056,18.158,0.8797850115400526,17.738,18.072,18.2545,17.962,18.4161,32.256,17
741448,92681,8,4096,0,random,1000,18.582312,18.498,1.2308719496407465,18.044,18.394,18.5845,18.24,18.746,42.688,22
832248,104031,8,4096,0,random,1000,20.148222,20.022,1.0388191083417053,19.322,19.804,20.3,19.5575,20.7821,36.254,22
934168,116771,8,4096,0,random,1000,21.85915,21.727,1.3732694967159982,20.298,21.468,22.0165,21.1154,22.5262,48.624,20
1048576,131072,8,4096,0,random,1000,25.998332,25.859,1.5225755383711004,23.916,25.4295,26.326,24.759700000000002,27.0464,45.294,18
1176984,147123,8,4096,0,random,1000,28.636454,28.505000000000003,1.6158470594717818,26.32,27.984,28.989,27.3537,29.7881,53.714,15
1321120,165140,8,4096,0,random,1000,34.32875,34.158,1.7474828622489702,31.684,33.6085,34.7305,32.9476,35.5807,60.93,14
1482904,185363,8,4096,0,random,1000,37.595454,37.426,1.666355808212509,34.926,36.8435,38.0585,36.0918,38.9942,57.58,17
1664504,208063,8,4096,0,random,1000,41.586712,41.400000000000006,1.542767907973806,38.794,40.818,42.0625,40.0219,43.078900000000004,58.886,24
1868344,233543,8,4096,0,random,1000,45.67942,45.454,1.8994913895933139,42.682,44.7915,46.1545,43.8339,47.3941,63.436,25
2097152,262144,8,4096,0,random,1000,42.821472,42.608,1.8344602120202786,39.972,41.974000000000004,43.3065,41.198,44.3582,58.124,18
2353968,294246,8,4096,0,random,1000,45.704774,45.49,1.8170797626377846,42.414,44.8675,46.194500000000005,44.0279,47.3861,65.314,25
2642240,330280,8,4096,0,random,1000,53.473248,52.06,5.211923947423804,46.116,49.798,55.426500000000004,47.728,64.1482,88.134,55
2965816,370727,8,4096,0,random,1000,56.38766,55.988,4.115330949659483,50.46,54.8665,57.2905,53.2419,59.556,159.522,28
3329016,416127,8,4096,0,random,1000,67.281282,60.366,18.10784867199867,50.666,53.7225,74.03999999999999,52.031299999999995,113.45019999999998,128.114,88
3736696,467087,8,4096,0,random,1000,127.64049,139.661,30.650403832429205,55.472,119.443,148.1585,59.6697,158.86020000000002,173.236,131
4194304,524288,8,4096,0,random,1000,120.262638,138.62900000000002,33.203165937018674,63.99,83.3005,150.063,70.999,158.0501,178.242,0
