footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,8192,16,4096,0,sequential,1000,9.757722,9.516,6.684989765652815,9.466,9.504,9.53,9.486,9.572,219.874,54
147120,9195,16,4096,0,sequential,1000,9.160954,9.492,2.288204056391756,6.626,9.472,9.512,6.668,9.5541,64.368,189
165136,10321,16,4096,0,sequential,1000,6.71804,6.674,0.7337762069745256,6.632,6.662,6.688,6.649900000000001,6.718,21.084,36
185360,11585,16,4096,0,sequential,1000,30.003812,6.334,745.0482076173155,6.292,6.322,6.354,6.31,6.684,23566.902,148
208064,13004,16,4096,0,sequential,1000,6.613518,6.662,1.7098203066863948,6.304,6.344,6.686,6.328,6.708,49.784,4
233536,14596,16,4096,0,sequential,1000,6.538798,6.356,1.4634247706169439,6.31,6.34,6.68,6.326,6.706,50.346,3
262144,16384,16,4096,0,sequential,1000,6.441802,6.346,1.132981254619563,6.314,6.336,6.358,6.324,6.684,34.888,117
294240,18390,16,4096,0,sequential,1000,6.602926,6.646,1.7037274293964035,6.3,6.3355,6.6765,6.314,6.706,49.596,4
330272,20642,16,4096,0,sequential,1000,6.579068,6.37,1.5649877002321386,6.296,6.334,6.674,6.314,6.704,49.848,4
370720,23170,16,4096,0,sequential,1000,6.607528,6.638,1.7702674668309646,6.298,6.334,6.676,6.314,6.7021,49.95,4
416128,26008,16,4096,0,sequential,1000,6.44447,6.344,1.4643061837265112,6.306,6.336,6.3565,6.324,6.684,49.808,117
467088,29193,16,4096,0,sequential,1000,6.460354,6.336,1.043208766841621,6.292,6.322,6.38,6.308,6.6880999999999995,34.686,227
524288,32768,16,4096,0,sequential,1000,6.716994,6.684,1.4341106852057903,6.314,6.674,6.696,6.346,6.718,50.274,123
588480,36780,16,4096,0,sequential,1000,6.365484,6.344,0.4444803443579036,6.31,6.334,6.352,6.3259,6.3801,17.888,52
660560,41285,16,4096,0,sequential,1000,6.549984,6.399,0.9986476941148769,6.29,6.33,6.674,6.312,6.706,34.91,3
741440,46340,16,4096,0,sequential,1000,6.672786,6.676,1.9063615461261667,6.306,6.348,6.692,6.33,6.736,50.296,5
832240,52015,16,4096,0,sequential,1000,6.670116,6.646,1.7674370835728181,6.288,6.3895,6.74,6.332,6.818099999999999,51.13,4
934160,58385,16,4096,0,sequential,1000,6.64404,6.505,1.44946902514502,6.296,6.426,6.7509999999999994,6.352,6.88,49.84,7
1048576,65536,16,4096,0,sequential,1000,6.95071,6.798,2.5492645860776846,6.33,6.744,6.842,6.455900000000001,6.952299999999999,61.382,154
1176976,73561,16,4096,0,sequential,1000,6.672766,6.531000000000001,1.4725341442730793,6.354,6.46,6.788,6.396,6.874,50.066,3
1321120,82570,16,4096,0,sequential,1000,6.792664,6.7829999999999995,1.2546581997908046,6.356,6.56,6.8345,6.426,6.926,35.026,4
1482896,92681,16,4096,0,sequential,1000,6.802788,6.79,1.050098596379463,6.332,6.7435,6.828,6.438,6.898199999999999,34.862,197
1664496,104031,16,4096,0,sequential,1000,6.506304,6.472,0.5712350068203252,6.334,6.444,6.508,6.402,6.568099999999999,19.85,37
1868336,116771,16,4096,0,sequential,1000,6.643022,6.508,1.4948992485379338,6.396,6.476,6.617999999999999,6.442,6.8521,50.216,93
2097152,131072,16,4096,0,sequential,1000,6.83861,6.8,1.8719762944939091,6.408,6.512,6.836,6.46,6.896,50.97,5
2353968,147123,16,4096,0,sequential,1000,6.504086,6.484,0.3525070351266961,6.388,6.462,6.512,6.434,6.566,17.494,32
2642240,165140,16,4096,0,sequential,1000,6.56303,6.496,1.069709671771683,6.398,6.474,6.52,6.4419,6.6042,35.006,59
2965808,185363,16,4096,0,sequential,1000,7.1821720000000004,6.968,3.075224256968367,6.428,6.834,7.01,6.77,7.064,50.728,43
3329008,208063,16,4096,0,sequential,1000,7.045126,6.855,2.523644981394197,6.416,6.8035,6.9905,6.487900000000001,7.068099999999999,50.916,85
3736688,233543,16,4096,0,sequential,1000,6.752302,6.734999999999999,1.7472401302822886,6.4,6.49,6.81,6.448,6.866,50.24,4
4194304,262144,16,4096,0,sequential,1000,6.708732,6.57,1.0158199024680754,6.412,6.49,6.824,6.45,6.88,34.838,4
