footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,random,1000,16.45367,16.262,4.356925741967727,16.208,16.25,16.276,16.232,16.418,152.5,88
147072,2298,64,4096,0,random,1000,14.095596,14.012,1.2304413153883507,13.964,14.0,14.022,13.984,14.046,37.884,33
165120,2580,64,4096,0,random,1000,27.00635,14.01,409.0067962955744,13.964,13.998,14.022,13.982,14.17,12947.986,96
185344,2896,64,4096,0,random,1000,14.083882,14.011,0.9182714394515995,13.972,14.0,14.024,13.984,14.1721,36.798,109
208064,3251,64,4096,0,random,1000,14.060748,14.0,0.7179852193961038,13.946,13.986,14.014,13.97,14.144,25.59,99
233536,3649,64,4096,0,random,1000,14.262474,14.142,1.9688655237914992,14.06,14.1235,14.166,14.096,14.262,70.758,68
262144,4096,64,4096,0,random,1000,14.218438,14.157,0.7888102190753602,14.074,14.134,14.184,14.108,14.276,31.524,73
294208,4597,64,4096,0,random,1000,14.965942,14.902,0.866882431351441,14.698,14.8555,14.956,14.758,15.07,32.022,16
330240,5160,64,4096,0,random,1000,15.740884,15.71,0.6672308022622213,15.432,15.646,15.762,15.4979,15.8421,26.684,32
370688,5792,64,4096,0,random,1000,16.34845,16.314,0.5370109554434306,16.11,16.264,16.368499999999997,16.1919,16.4281,26.552,6
416128,6502,64,4096,0,random,1000,16.930556,16.878,0.8141200712145318,16.55,16.806,16.946,16.68,17.0181,29.206,13
467072,7298,64,4096,0,random,1000,17.344958,17.289,0.8305899191838594,17.058,17.2,17.36,17.132,17.448,32.764,7
524288,8192,64,4096,0,random,1000,17.790896,17.71,0.907796093256041,17.468,17.626,17.828,17.56,17.936,39.05,8
588480,9195,64,4096,0,random,1000,18.23527,18.112,1.296980927626396,17.818,18.036,18.188,17.894,18.3521,45.006,44
660544,10321,64,4096,0,random,1000,18.573004,18.456,1.0737462395608055,18.208,18.368,18.53,18.298,18.8221,37.552,54
741440,11585,64,4096,0,random,1000,20.919764,20.8,0.9029826631746559,19.812,20.56,21.087,20.31,21.6303,32.506,27
832192,13003,64,4096,0,random,1000,23.81935,23.546,1.4153406892924285,22.434,23.226,24.0035,22.792,25.3388,40.204,57
934144,14596,64,4096,0,random,1000,29.3893,29.098,1.6613557611074652,26.634,28.538,29.704,27.7332,32.1501,45.728,73
1048576,16384,64,4096,0,random,1000,36.392324,35.998999999999995,2.187899050065445,30.024,35.201499999999996,36.8535,34.375499999999995,40.66,53.896,68
1176960,18390,64,4096,0,random,1000,43.169914,42.912,1.9950688028567165,39.05,42.1935,43.646,41.1093,46.0867,62.54,62
1321088,20642,64,4096,0,random,1000,50.242386,49.913,2.1264056131970297,47.204,49.1535,50.6815,48.2292,52.6108,67.82,44
1482880,23170,64,4096,0,random,1000,58.716741999999996,57.928,3.0558554445415007,55.11,57.369,58.8645,56.5436,63.75209999999999,98.636,93
1664448,26007,64,4096,0,random,1000,65.720408,65.032,2.67936452686151,62.308,64.57,65.658,63.9476,71.672,85.884,102
1868288,29192,64,4096,0,random,1000,68.478566,67.752,2.6176742880508113,65.702,67.294,68.4495,66.7359,74.6614,93.104,95
2097152,32768,64,4096,0,random,1000,66.128698,65.412,2.772193044337113,63.952,65.06949999999999,65.9495,64.66,70.58999999999997,91.984,98
2353920,36780,64,4096,0,random,1000,65.957232,65.36,2.4082811007098064,63.75,65.039,65.7805,64.6199,69.13399999999999,87.142,108
2642240,41285,64,4096,0,random,1000,66.776374,66.009,2.712670099217963,64.786,65.632,66.5625,65.2739,72.47499999999997,84.858,109
2965760,46340,64,4096,0,random,1000,67.418948,66.718,2.5753560639554585,65.214,66.3635,67.256,65.9997,72.02659999999999,87.488,100
3328960,52015,64,4096,0,random,1000,67.969696,67.102,3.6928406631951707,65.94,66.82,67.538,66.4255,73.63850000000001,135.952,116
3736640,58385,64,4096,0,random,1000,68.328418,67.661,2.826414418258536,66.25,67.33749999999999,68.095,66.882,72.13089999999998,107.672,97
4194304,65536,64,4096,0,random,1000,65.920998,65.63,1.746761850097762,64.396,65.386,65.9085,65.07979999999999,66.70479999999999,82.14,59
