footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,sequential,1000,16.427518,16.481,1.536824844371758,12.198,16.3615,16.602,16.172,16.7682,47.69,49
147072,1149,128,4096,0,sequential,1000,23.520072000000003,12.756,287.83449515694446,12.084,12.5275,16.634,12.3119,16.9181,9116.236,6
165120,1290,128,4096,0,sequential,1000,12.572348,12.457,2.4626592410306043,11.952,12.3735,12.566,12.2479,12.718,88.178,5
185344,1448,128,4096,0,sequential,1000,12.508574,12.438,1.0133202121621656,12.084,12.336,12.564,12.2219,12.7101,35.824,5
208000,1625,128,4096,0,sequential,1000,12.472404,12.404,0.9478320222098039,11.924,12.334,12.492,12.214,12.674,36.358,28
233472,1824,128,4096,0,sequential,1000,12.473656,12.42,0.7367994048769496,12.064,12.332,12.5205,12.214,12.692,27.73,7
262144,2048,128,4096,0,sequential,1000,12.514788,12.438,0.9888769026449069,11.98,12.349499999999999,12.5525,12.238,12.716099999999999,30.576,7
294144,2298,128,4096,0,sequential,1000,12.658994,12.604,0.796421314930028,12.218,12.52,12.692,12.3819,12.86,27.932,23
330240,2580,128,4096,0,sequential,1000,12.710222,12.662,0.6556968057090236,12.304,12.584,12.76,12.438,12.9141,26.7,20
370688,2896,128,4096,0,sequential,1000,12.707884,12.648,0.8796919395177226,12.272,12.582,12.7225,12.442,12.8622,32.578,30
416128,3251,128,4096,0,sequential,1000,12.79838,12.7,1.288069900148151,12.316,12.614,12.804,12.484,12.9861,37.054,25
467072,3649,128,4096,0,sequential,1000,12.718714,12.646,0.917953352061291,12.362,12.576,12.7285,12.4578,12.8721,28.112,20
524288,4096,128,4096,0,sequential,1000,12.736166,12.678,0.8391968230109976,12.312,12.61,12.75,12.4899,12.876,28.508,33
588416,4597,128,4096,0,sequential,1000,12.740098,12.662,0.928078296114999,12.332,12.596,12.746,12.4879,12.918499999999998,29.428,28
660480,5160,128,4096,0,sequential,1000,12.82299,12.721,1.214025951498118,12.374,12.654,12.804,12.53,12.9782,40.162,40
741376,5792,128,4096,0,sequential,1000,14.136286,14.065000000000001,1.3586857344982795,12.744,13.6745,14.376,13.0699,14.8143,31.144,17
832128,6501,128,4096,0,sequential,1000,15.154482,15.061,1.4692850459397666,13.364,14.5695,15.502500000000001,14.0479,16.016099999999998,42.392,16
934144,7298,128,4096,0,sequential,1000,16.60598,16.358,1.801776493945388,14.432,15.756,17.034,15.072,18.0438,39.904,26
1048576,8192,128,4096,0,sequential,1000,16.896846,16.718,1.4890016326875355,14.666,16.116,17.3715,15.4999,18.5703,42.238,17
1176960,9195,128,4096,0,sequential,1000,19.887708,19.503,2.4409636544402495,17.684,19.0335,19.97,18.445800000000002,21.0036,57.174,41
1321088,10321,128,4096,0,sequential,1000,20.413716,20.174999999999997,1.8523690470396093,18.072,19.627,20.7215,18.786,22.374699999999997,43.366,51
1482880,11585,128,4096,0,sequential,1000,20.409246,20.114,2.477906506739134,17.932,19.69,20.552,18.8819,21.3055,58.284,36
1664384,13003,128,4096,0,sequential,1000,21.58627,21.154,2.618100038369602,18.788,20.2925,21.998,19.6656,24.204,50.62,34
1868288,14596,128,4096,0,sequential,1000,20.402487999999998,20.157,1.6786408135264783,19.45,19.964,20.424,19.7818,20.936,41.876,25
2097152,16384,128,4096,0,sequential,1000,22.231282,20.904,3.2483206312492308,19.244,19.5335,24.613999999999997,19.388,26.516199999999998,57.594,8
2353920,18390,128,4096,0,sequential,1000,19.776108,19.542,1.9013851787404712,19.134,19.4555,19.64,19.3439,20.020699999999998,48.486,63
2642176,20642,128,4096,0,sequential,1000,20.481382,19.741,2.842321959278399,19.052,19.52,20.185000000000002,19.374,23.9206,52.906,110
2965760,23170,128,4096,0,sequential,1000,19.928096,19.616,2.092411665366393,19.23,19.5155,19.880499999999998,19.3919,20.0904,53.038,19
3328896,26007,128,4096,0,sequential,1000,19.962174,19.604,1.8144438057013637,19.148,19.454,19.91,19.3379,20.6421,38.61,52
3736576,29192,128,4096,0,sequential,1000,19.950378,19.732,1.7806983786795088,19.192,19.496,19.9245,19.338,20.394299999999998,42.98,27
4194304,32768,128,4096,0,sequential,1000,20.009624,19.637999999999998,2.3625471863714873,19.134,19.5015,19.8705,19.34,20.613099999999996,62.878,75
