footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,3.80705,3.726,0.5006344858161375,3.128,3.556,3.952,3.322,4.5089999999999995,13.792,48
