footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,25.682626,25.544,1.3328380416874999,23.07,24.9815,26.200499999999998,24.137700000000002,27.2121,42.148,22
