footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,sequential,1000,8.015352,7.872,1.6001384212195715,7.512,7.752,8.088,7.656,8.208,37.056,8
147072,1149,128,4096,0,sequential,1000,7.974672,7.824,1.5476597090416844,7.488,7.728,8.016,7.632,8.232,34.608,9
165120,1290,128,4096,0,sequential,1000,7.922928,7.776,1.736955956497116,7.512,7.704,7.872,7.632,8.184,44.4,96
185344,1448,128,4096,0,sequential,1000,7.955304,7.8,1.4913373712003393,7.488,7.728,8.04,7.608,8.208,37.488,7
208000,1625,128,4096,0,sequential,1000,7.906776,7.776,1.3568190460587395,7.488,7.704,7.92,7.608,8.16,32.04,22
233472,1824,128,4096,0,sequential,1000,7.940735999999999,7.776,1.7195981100140707,7.464,7.704,8.016,7.608,8.184,47.88,12
262144,2048,128,4096,0,sequential,1000,8.065464,8.04,1.4847107458029334,7.44,7.848,8.112,7.656,8.208,36.864,11
294144,2298,128,4096,0,sequential,1000,8.01684,7.872,1.6648396660079652,7.608,7.8,8.04,7.704,8.184,40.392,9
330240,2580,128,4096,0,sequential,1000,39.216696,7.944,986.7612281329247,7.584,7.824,8.064,7.728,8.184,31212.12,14
370688,2896,128,4096,0,sequential,1000,8.186712,8.064,2.0057080679674972,7.8,7.992,8.112,7.92,8.208,50.064,17
416128,3251,128,4096,0,sequential,1000,39.343344,8.04,986.6409673555065,7.608,7.968,8.112,7.776,8.208,31208.424,44
467072,3649,128,4096,0,sequential,1000,8.0928,8.016,1.645262135799489,7.608,7.92,8.088,7.728,8.208,44.28,36
524288,4096,128,4096,0,sequential,1000,8.174208,8.064,1.5692591994859137,7.824,8.016,8.136,7.92,8.232,36.768,18
588416,4597,128,4096,0,sequential,1000,8.261784,8.112,2.39257505142905,7.8,8.04,8.16,7.968,8.256,48.744,26
660480,5160,128,4096,0,sequential,1000,8.259383999999999,8.088,2.5494932045691248,7.776,8.04,8.16,7.968,8.28,68.016,32
741376,5792,128,4096,0,sequential,1000,38.015112,8.376,929.2147558616718,7.944,8.256,8.76,8.112,9.1932,29392.944,20
832128,6501,128,4096,0,sequential,1000,8.43636,8.328,1.9170370192913158,8.016,8.232,8.4,8.136,8.544,49.632,17
934144,7298,128,4096,0,sequential,1000,39.752856,8.448,986.6463160584035,8.184,8.4,8.544,8.304,8.688,31209.024,29
1048576,8192,128,4096,0,sequential,1000,8.655768,8.544,1.6004535124837653,8.28,8.472,8.616,8.4,8.76,39.84,28
1176960,9195,128,4096,0,sequential,1000,39.889607999999996,8.592,986.679782993562,8.304,8.52,8.664,8.424,8.784,31210.224,32
1321088,10321,128,4096,0,sequential,1000,8.87988,8.736,1.7707174053839674,8.544,8.688,8.808,8.616,9.024,48.48,58
1482880,11585,128,4096,0,sequential,1000,40.254408,8.784,986.73795927008,8.544,8.736,8.856,8.64,9.288,31212.384,63
1664384,13003,128,4096,0,sequential,1000,8.924112000000001,8.808,1.4730090070977133,8.544,8.76,8.88,8.688,9.169199999999998,39.024,69
1868288,14596,128,4096,0,sequential,1000,8.938728000000001,8.808,1.7716455328055636,8.568,8.76,8.856,8.688,9.025199999999998,44.04,59
2097152,16384,128,4096,0,sequential,1000,8.925744,8.808,1.5240642040813641,8.664,8.784,8.88,8.736,9.0,39.144,21
2353920,18390,128,4096,0,sequential,1000,8.926584,8.808,1.691368061914634,8.664,8.76,8.88,8.712,9.0,44.136,25
2642176,20642,128,4096,0,sequential,1000,9.006072,8.808,1.941465740113906,8.664,8.784,8.88,8.712,9.072,43.656,60
2965760,23170,128,4096,0,sequential,1000,9.358584,8.856,2.537864835026654,8.664,8.808,9.024,8.736,11.4,56.976,166
3328896,26007,128,4096,0,sequential,1000,40.403448,8.88,987.0347656235117,8.664,8.808,9.024,8.76,9.9132,31221.912,121
3736576,29192,128,4096,0,sequential,1000,9.036456,8.832,1.5949881213260402,8.664,8.784,8.904,8.736,9.578399999999998,35.4,117
4194304,32768,128,4096,0,sequential,1000,40.130856,8.808,986.2653424759142,8.64,8.76,8.88,8.712,9.168,31197.384,65
