footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,4096,32,4096,0,random,1000,16.2876,16.104,2.061559210495391,15.912,16.08,16.152,16.008,16.224,47.04,37
147104,4597,32,4096,0,random,1000,38.354448,16.224,547.1561929946986,15.984,16.176,16.272,16.104,16.392,16485.144,51
165120,5160,32,4096,0,random,1000,16.621944,16.32,3.502544881869969,16.104,16.272,16.368,16.2,16.464,100.992,44
185344,5792,32,4096,0,random,1000,16.664832,16.416,2.6398801584592864,16.176,16.368,16.488,16.296,16.584,71.856,36
208064,6502,32,4096,0,random,1000,16.696416,16.488,2.0901247887570196,16.32,16.464,16.536,16.392,16.632,50.544,61
233536,7298,32,4096,0,random,1000,16.765704,16.512,2.2564662426653515,16.32,16.464,16.584,16.392,16.728,49.8,45
262144,8192,32,4096,0,random,1000,16.889256,16.632,2.068117415454961,16.368,16.584,16.68,16.512,17.617199999999997,48.768,106
294240,9195,32,4096,0,random,1000,17.182296,16.92,2.430439276233714,16.632,16.848,16.992,16.752,17.3772,54.72,55
330272,10321,32,4096,0,random,1000,18.429576,18.144,2.5523072253152432,17.76,18.048,18.24,17.928,18.7932,54.936,65
370720,11585,32,4096,0,random,1000,19.366464,19.056,2.4701042795509376,18.696,18.984,19.176,18.864,19.993199999999998,60.792,89
416128,13004,32,4096,0,random,1000,20.240712,19.944,2.2088669444387623,19.464,19.848,20.064,19.68,21.12,53.184,91
467072,14596,32,4096,0,random,1000,21.071976,20.688,2.6965145068977305,20.136,20.568,20.886,20.4,22.008,62.568,112
524288,16384,32,4096,0,random,1000,21.695616,21.288,3.23337547611061,20.76,21.192,21.432,21.024,22.393199999999997,78.888,123
588480,18390,32,4096,0,random,1000,22.94724,22.512,2.6876828185880366,21.768,22.296,22.896,22.104,24.048,60.552,66
660544,20642,32,4096,0,random,1000,24.078456,23.712,2.6133202396068373,22.872,23.472,24.072,23.184,24.9852,55.992,53
741440,23170,32,4096,0,random,1000,25.089048,24.696,2.973248643014773,23.376,24.312,25.158,23.952,26.208,60.984,38
832224,26007,32,4096,0,random,1000,25.99332,25.584,2.839942643755296,24.48,25.224,26.064,24.816,27.192,65.496,41
934144,29192,32,4096,0,random,1000,28.087824,27.564,3.401293720924437,25.752,27.041999999999998,28.344,26.448,29.832,69.072,26
1048576,32768,32,4096,0,random,1000,31.49076,30.936,3.3106127377117214,28.896,30.33,31.782,29.592,33.48,66.648,32
1176960,36780,32,4096,0,random,1000,38.381928,37.872,3.644916034109937,34.872,37.128,38.736,36.336,40.22639999999999,75.408,29
1321120,41285,32,4096,0,random,1000,42.266832,41.64,3.76815156834462,38.568,40.896,42.552,39.8868,44.54639999999999,81.408,42
1482880,46340,32,4096,0,random,1000,44.974032,44.448,3.7033245371697583,41.856,43.704,45.216,42.8628,46.7532,81.072,25
1664480,52015,32,4096,0,random,1000,48.163824,47.568,3.9305976052705467,45.072,46.896,48.336,46.008,49.825199999999995,87.024,27
1868320,58385,32,4096,0,random,1000,51.492072,50.88,3.9688755203094632,47.784,50.208,51.672,49.224,53.209199999999996,85.368,34
2097152,65536,32,4096,0,random,1000,45.048936,43.776,5.007309711456887,41.688,43.272,44.4,42.6708,55.426799999999986,94.296,93
2353952,73561,32,4096,0,random,1000,47.873472,45.96,5.094570182317499,43.464,45.24,48.168,44.448,58.157999999999994,82.488,128
2642240,82570,32,4096,0,random,1000,48.779472,48.216,3.831339446612786,46.392,47.76,48.792,47.112,49.704,98.448,29
2965792,92681,32,4096,0,random,1000,56.66556,53.112,8.78958606656887,48.264,51.312,59.004,49.9884,71.87879999999997,153.648,64
3328992,104031,32,4096,0,random,1000,54.178968,53.352,4.294955509176062,50.568,52.68,54.15,51.84,57.7728,93.336,66
3736672,116771,32,4096,0,random,1000,57.937584,56.328,5.663629429726248,52.8,55.368,58.728,54.336,63.9852,122.496,53
4194304,131072,32,4096,0,random,1000,55.705296,53.016,6.830295927911678,49.848,51.864,58.182,50.9268,64.87679999999999,171.816,26
