footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,sequential,1000,7.645056,7.512,1.5436808826734658,7.176,7.416,7.704,7.32,7.896,41.04,3
147072,2298,64,4096,0,sequential,1000,7.653168,7.488,1.878111541612675,7.176,7.392,7.704,7.296,7.848,41.472,7
165120,2580,64,4096,0,sequential,1000,7.604088,7.44,1.694096914763914,7.152,7.368,7.68,7.248,7.896,54.096,7
185344,2896,64,4096,0,sequential,1000,7.583544,7.44,1.3891873082638788,7.152,7.368,7.632,7.272,7.896,36.048,12
208064,3251,64,4096,0,sequential,1000,7.559688,7.416,1.7224831572131212,7.128,7.344,7.584,7.248,7.776,46.08,8
233536,3649,64,4096,0,sequential,1000,7.555944,7.416,1.5533135407314969,7.128,7.344,7.584,7.248,7.896,38.736,32
262144,4096,64,4096,0,sequential,1000,7.524336,7.392,1.489656310370626,7.08,7.344,7.512,7.272,7.752,43.152,49
294208,4597,64,4096,0,sequential,1000,7.512672,7.392,1.467946085565177,7.128,7.32,7.488,7.248,7.824,40.272,95
330240,5160,64,4096,0,sequential,1000,7.529808,7.392,1.9071998905616994,7.152,7.32,7.464,7.224,7.824,54.6,106
370688,5792,64,4096,0,sequential,1000,7.506528,7.368,1.4585171817930653,7.152,7.32,7.464,7.224,7.848,36.888,111
416128,6502,64,4096,0,sequential,1000,7.493232,7.368,1.391783037042124,7.104,7.32,7.464,7.248,7.824,35.28,90
467072,7298,64,4096,0,sequential,1000,7.506048,7.368,1.9568335512360888,7.104,7.296,7.44,7.2468,7.728,44.016,82
524288,8192,64,4096,0,sequential,1000,7.564392,7.464,1.3040337166922757,7.152,7.392,7.56,7.296,7.824,34.344,52
588480,9195,64,4096,0,sequential,1000,7.566192,7.464,1.519484680024392,7.2,7.392,7.536,7.296,7.824,42.624,87
660544,10321,64,4096,0,sequential,1000,7.591176,7.488,1.3948550195448808,7.2,7.416,7.56,7.344,7.825199999999999,34.296,78
741440,11585,64,4096,0,sequential,1000,7.706016,7.536,2.1724200737243984,7.224,7.464,7.632,7.344,7.92,51.096,62
832192,13003,64,4096,0,sequential,1000,7.620408,7.536,1.4338345912870045,7.224,7.464,7.608,7.368,7.752,36.792,32
934144,14596,64,4096,0,sequential,1000,7.702128,7.584,1.355910314289406,7.32,7.512,7.68,7.416,8.04,36.12,71
1048576,16384,64,4096,0,sequential,1000,7.923,7.608,1.9025054888580835,7.272,7.512,7.68,7.416,11.016,47.64,95
1176960,18390,64,4096,0,sequential,1000,7.772784,7.632,1.8973808852119194,7.224,7.56,7.704,7.464,7.992,44.856,66
1321088,20642,64,4096,0,sequential,1000,7.722408,7.632,1.6742592109471703,7.296,7.536,7.704,7.44,7.872,43.752,29
1482880,23170,64,4096,0,sequential,1000,7.6968,7.56,1.5607506625437102,7.248,7.488,7.632,7.392,7.872,36.768,64
1664448,26007,64,4096,0,sequential,1000,7.596768,7.488,1.8028057373723612,7.152,7.416,7.584,7.344,7.776,50.832,32
1868288,29192,64,4096,0,sequential,1000,40.081776,7.512,991.7984507778519,7.248,7.44,7.584,7.368,7.8,31368.264,54
2097152,32768,64,4096,0,sequential,1000,7.571976,7.464,1.7017129682912011,7.2,7.392,7.512,7.32,7.656,50.232,41
2353920,36780,64,4096,0,sequential,1000,38.781264,7.464,986.9060865480503,7.2,7.416,7.536,7.3428,7.729199999999999,31216.248,57
2642240,41285,64,4096,0,sequential,1000,7.529688,7.44,1.48811659545133,7.128,7.368,7.512,7.272,7.656,40.248,39
2965760,46340,64,4096,0,sequential,1000,7.569936,7.464,1.5729674219176997,7.224,7.416,7.536,7.344,7.68,42.024,44
3328960,52015,64,4096,0,sequential,1000,7.537368,7.416,1.6411138825052183,7.128,7.368,7.512,7.296,7.633199999999999,42.744,30
3736640,58385,64,4096,0,sequential,1000,38.934792,7.44,988.3765247019269,7.152,7.368,7.512,7.272,7.704,31262.664,46
4194304,65536,64,4096,0,sequential,1000,7.588008,7.464,1.7794504443281975,7.224,7.416,7.536,7.32,7.656,42.24,28
