footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,random,1000,17.643552,17.04,11.110071920260884,16.968,17.016,17.088,16.992,17.16,359.928,36
147072,1149,128,4096,0,random,1000,39.467904,17.064,550.3206859069281,16.968,17.04,17.112,17.016,17.208,16564.608,46
165120,1290,128,4096,0,random,1000,17.329055999999998,17.064,2.6337154861765395,16.992,17.016,17.088,16.992,17.184,58.68,42
185344,1448,128,4096,0,random,1000,17.429808,17.136,2.8261617875814515,16.968,17.064,17.184,17.016,17.304,61.416,34
208000,1625,128,4096,0,random,1000,17.311367999999998,17.04,2.5051777158445194,16.992,17.04,17.088,17.016,17.16,57.024,32
233472,1824,128,4096,0,random,1000,17.36268,17.064,2.675229097539933,16.992,17.016,17.088,16.992,17.209199999999996,59.208,60
262144,2048,128,4096,0,random,1000,17.320007999999998,17.016,2.3657603373777976,16.968,16.992,17.064,16.968,17.479199999999995,54.552,73
294144,2298,128,4096,0,random,1000,17.6904,17.424,2.22868752230367,17.184,17.376,17.496,17.304,17.641199999999998,50.88,45
330240,2580,128,4096,0,random,1000,18.912936,18.624,2.399667421881549,18.336,18.552,18.696,18.432,19.728,56.976,71
370688,2896,128,4096,0,random,1000,19.903008,19.608,2.5408868408242573,19.248,19.512,19.68,19.392,20.472,61.464,65
416128,3251,128,4096,0,random,1000,20.746944,20.448,2.65295125836176,20.184,20.376,20.502,20.28,21.193199999999997,61.104,63
467072,3649,128,4096,0,random,1000,21.325728,21.0,2.2725058206131665,20.664,20.928,21.096,20.856,22.296,52.968,101
524288,4096,128,4096,0,random,1000,22.023528,21.72,2.1632163428936466,21.192,21.528,21.912,21.384,23.161199999999997,50.736,96
588416,4597,128,4096,0,random,1000,23.703456,23.304,2.5980815390875915,22.8,23.16,23.568,22.992,24.650399999999998,56.904,94
660480,5160,128,4096,0,random,1000,24.016968,23.568,2.711334915498268,22.848,23.376,23.808,23.136,25.416,58.872,127
741376,5792,128,4096,0,random,1000,24.32892,23.88,2.616614741666474,23.112,23.712,24.192,23.4,25.585199999999997,57.816,118
832128,6501,128,4096,0,random,1000,27.901296,27.312,2.900045661920726,26.328,27.0,27.984,26.688,29.736,64.728,74
934144,7298,128,4096,0,random,1000,32.277456,31.68,3.588734707506932,30.024,31.2,32.448,30.648,34.032,80.232,38
1048576,8192,128,4096,0,random,1000,38.512296,37.848,3.7724917248680874,35.928,37.32,38.694,36.624,40.344,80.136,36
1176960,9195,128,4096,0,random,1000,43.381488,42.648,4.855781354057698,40.44,42.024,43.488,41.256,45.528,144.936,43
1321088,10321,128,4096,0,random,1000,49.524528,48.816,4.043075843896018,46.56,48.144,49.686,47.424,51.556799999999996,84.864,39
1482880,11585,128,4096,0,random,1000,55.317696,54.528,4.545905626555566,51.72,53.856,55.374,52.968,57.024,95.064,37
1664384,13003,128,4096,0,random,1000,58.769616,57.936,4.763317202466713,55.704,57.312,58.728,56.5908,60.6528,127.368,45
1868288,14596,128,4096,0,random,1000,62.54772,61.632,5.708801636922563,59.472,61.008,62.424,60.264,63.89039999999999,167.328,36
2097152,16384,128,4096,0,random,1000,57.4752,55.608,6.407838263190419,55.128,55.464,55.824,55.272,74.49119999999998,113.448,108
2353920,18390,128,4096,0,random,1000,56.912832,55.704,5.172197919946519,55.248,55.56,56.016,55.392,62.59799999999999,101.736,96
2642176,20642,128,4096,0,random,1000,59.432328,57.072,6.203661834801811,56.088,56.688,57.864,56.304,72.87,106.704,177
2965760,23170,128,4096,0,random,1000,59.687328,58.584,6.109676045896525,56.928,58.032,59.358,57.430800000000005,61.5624,148.992,55
3328896,26007,128,4096,0,random,1000,62.231136,59.592,6.3419641009833985,58.104,58.92,62.202,58.416,74.86079999999998,104.112,147
3736576,29192,128,4096,0,random,1000,61.44312,60.336,5.007808020958349,58.656,59.832,60.96,59.256,69.1848,106.176,66
4194304,32768,128,4096,0,random,1000,60.107832,55.824,7.430025123855041,55.224,55.584,63.894,55.390800000000006,77.0268,106.896,56
