stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
248,8456,2097152,4096,sequential,1000,39.62256,8.136,986.7594362458332,7.896,8.088,8.256,7.992,9.456,31212.456,156
256,8192,2097152,4096,sequential,1000,8.872944,8.76,1.274393931544229,8.616,8.736,8.832,8.688,8.976,31.584,45
264,7943,2097152,4096,sequential,1000,8.196216,8.112,1.3151638229609364,7.824,8.04,8.184,7.968,8.304,36.84,25
272,7710,2097152,4096,sequential,1000,8.216208,8.088,1.4157267585911453,7.8,8.016,8.208,7.944,8.472,37.68,36
280,7489,2097152,4096,sequential,1000,8.191704,8.064,1.7289743597638227,7.824,8.016,8.136,7.92,8.304,39.984,51
288,7281,2097152,4096,sequential,1000,39.372264,8.064,986.6775269798827,7.776,7.992,8.112,7.92,8.28,31209.624,48
296,7084,2097152,4096,sequential,1000,8.18064,8.064,1.775272702310146,7.776,7.992,8.112,7.92,8.2572,40.92,47
304,6898,2097152,4096,sequential,1000,8.193935999999999,8.064,1.1917323852199293,7.776,7.992,8.16,7.92,8.568,31.104,155
312,6721,2097152,4096,sequential,1000,8.155944,8.064,1.2138008656305224,7.728,8.016,8.16,7.92,8.304,34.128,31
320,6553,2097152,4096,sequential,1000,8.134992,8.016,1.5745002670774708,7.776,7.968,8.088,7.896,8.256,37.032,49
328,6393,2097152,4096,sequential,1000,39.50976,8.088,986.8379559132682,7.8,8.016,8.28,7.92,8.952,31214.832,147
336,6241,2097152,4096,sequential,1000,8.069112,8.016,0.8880482515906178,7.752,7.968,8.088,7.872,8.208,28.68,33
344,6096,2097152,4096,sequential,1000,8.333112,8.064,2.390401663228916,7.8,7.992,8.184,7.896,8.4,38.04,29
352,5957,2097152,4096,sequential,1000,8.054232,7.968,1.457594879590694,7.704,7.896,8.04,7.824,8.16,40.224,26
360,5825,2097152,4096,sequential,1000,8.156328,8.04,1.5802057735316317,7.752,7.992,8.112,7.896,8.28,40.32,46
368,5698,2097152,4096,sequential,1000,39.3504,8.016,986.5824899453725,7.752,7.944,8.064,7.872,8.232,31206.576,47
376,5577,2097152,4096,sequential,1000,8.085215999999999,8.016,1.102611097611745,7.728,7.968,8.088,7.872,8.232,30.744,39
384,5461,2097152,4096,sequential,1000,39.617784,8.28,986.4054234587594,8.064,8.232,8.376,8.16,8.568,31201.272,46
392,5349,2097152,4096,sequential,1000,8.118,8.04,1.1760246366237173,7.728,7.968,8.112,7.896,8.28,31.704,32
400,5242,2097152,4096,sequential,1000,8.084856,7.992,1.313044154709283,7.704,7.944,8.064,7.848,8.208,35.928,39
408,5140,2097152,4096,sequential,1000,8.15508,8.064,1.193264212603848,7.824,8.016,8.136,7.92,8.281199999999998,29.472,41
416,5041,2097152,4096,sequential,1000,8.097408,7.992,1.3737573041358748,7.728,7.944,8.064,7.848,8.233199999999998,31.968,53
424,4946,2097152,4096,sequential,1000,39.367608,8.064,986.6700613200461,7.776,7.992,8.136,7.896,8.304,31209.384,44
432,4854,2097152,4096,sequential,1000,8.11824,8.016,1.5183859424633352,7.68,7.944,8.088,7.872,8.232,36.936,34
440,4766,2097152,4096,sequential,1000,8.110248,8.016,1.473703610916669,7.704,7.944,8.064,7.872,8.184,36.624,34
448,4681,2097152,4096,sequential,1000,8.046192,7.968,1.148898085099782,7.728,7.92,8.04,7.824,8.185199999999998,33.168,41
456,4599,2097152,4096,sequential,1000,8.165519999999999,8.064,1.5885908719864148,7.824,8.016,8.136,7.92,8.28,43.872,38
464,4519,2097152,4096,sequential,1000,34.507584,8.064,819.0879675455848,7.776,7.992,8.574,7.896,10.08,25910.376,218
472,4443,2097152,4096,sequential,1000,8.125992,8.04,1.4934039451130694,7.752,7.968,8.112,7.872,8.232,36.12,25
480,4369,2097152,4096,sequential,1000,8.052216,7.992,0.8535179706779877,7.68,7.944,8.088,7.848,8.232,31.752,30
488,4297,2097152,4096,sequential,1000,8.150568,8.064,1.3811106748092536,7.704,7.992,8.136,7.896,8.28,35.424,32
496,4228,2097152,4096,sequential,1000,8.248488,8.064,1.377188054258674,7.704,7.992,8.31,7.896,8.688,36.6,18
504,4161,2097152,4096,sequential,1000,39.609408,8.064,986.5418694644032,7.752,7.968,8.592,7.896,9.264,31205.568,11
512,4096,2097152,4096,sequential,1000,9.138264,8.952,1.653462455696045,8.784,8.904,9.072,8.856,9.576,38.976,77
520,4032,2097152,4096,sequential,1000,39.322656,8.04,986.4707090814553,7.8,7.968,8.112,7.896,8.232,31203.048,18
528,3971,2097152,4096,sequential,1000,8.09364,8.016,1.2864203339794018,7.728,7.944,8.088,7.872,8.208,34.272,24
536,3912,2097152,4096,sequential,1000,8.098032,8.027999999999999,1.1707979017331311,7.704,7.968,8.088,7.872,8.232,33.912,40
544,3855,2097152,4096,sequential,1000,8.097456,7.968,1.7456051401646848,7.728,7.92,8.064,7.824,8.184,43.008,24
552,3799,2097152,4096,sequential,1000,8.14128,8.04,1.427395001423954,7.752,7.968,8.112,7.896,8.256,37.68,23
560,3744,2097152,4096,sequential,1000,39.315648,8.016,986.9579495754307,7.752,7.944,8.088,7.872,8.256,31218.432,34
568,3692,2097152,4096,sequential,1000,8.451408,8.064,1.4540011695101682,7.8,7.992,9.096,7.896,9.336,30.816,4
576,3640,2097152,4096,sequential,1000,8.0874,7.992,1.2980547330872032,7.752,7.92,8.064,7.848,8.232,31.68,32
584,3591,2097152,4096,sequential,1000,8.415936,8.328,1.2299505836993379,7.992,8.28,8.4,8.184,8.544,33.72,39
592,3542,2097152,4096,sequential,1000,8.433743999999999,8.184,1.5703470509171928,7.896,8.112,8.664,8.016,8.88,35.4,4
600,3495,2097152,4096,sequential,1000,39.426359999999995,8.088,986.6113487052702,7.776,7.992,8.256,7.896,8.424,31207.584,13
608,3449,2097152,4096,sequential,1000,8.104104,8.04,1.271350224201253,7.704,7.968,8.112,7.872,8.232,31.224,19
616,3404,2097152,4096,sequential,1000,8.135159999999999,8.064,1.1446547046130517,7.8,7.992,8.136,7.896,8.281199999999998,34.632,32
624,3360,2097152,4096,sequential,1000,8.148864,8.064,1.4905561120021704,7.776,7.992,8.136,7.896,8.28,44.592,34
632,3318,2097152,4096,sequential,1000,8.14656,8.064,1.1335815901917345,7.824,7.992,8.16,7.92,8.304,34.584,18
640,3276,2097152,4096,sequential,1000,39.341112,8.064,986.6903168025942,7.8,7.992,8.136,7.92,8.28,31210.008,24
648,3236,2097152,4096,sequential,1000,8.306424,8.112,1.3607139194535327,7.752,8.016,8.496,7.92,8.688,34.176,5
656,3196,2097152,4096,sequential,1000,39.321096,8.016,986.8726472983474,7.776,7.944,8.088,7.872,8.256,31215.744,39
664,3158,2097152,4096,sequential,1000,8.175576,8.088,1.2357718787706575,7.824,8.04,8.16,7.944,8.304,35.664,40
672,3120,2097152,4096,sequential,1000,8.293656,8.112,3.382805082751871,7.8,8.064,8.184,7.992,8.328,107.736,46
680,3084,2097152,4096,sequential,1000,39.534552,8.184,987.0282147364487,7.92,8.112,8.304,8.04,8.448,31220.856,19
688,3048,2097152,4096,sequential,1000,8.233559999999999,8.136,1.2905039228048767,7.824,8.064,8.256,7.968,8.424,33.456,14
696,3013,2097152,4096,sequential,1000,39.474624,8.136,986.5580878743599,7.824,8.04,8.352,7.92,8.52,31205.952,13
704,2978,2097152,4096,sequential,1000,8.134632,8.016,2.240635399070444,7.728,7.944,8.088,7.872,8.2572,72.336,40
712,2945,2097152,4096,sequential,1000,8.12616,8.04,1.2167607624973584,7.752,7.968,8.112,7.896,8.304,31.584,37
720,2912,2097152,4096,sequential,1000,8.082912,8.016,0.8742881149620896,7.728,7.968,8.112,7.872,8.2572,29.112,30
728,2880,2097152,4096,sequential,1000,8.165016,8.064,1.4783145638509056,7.8,7.992,8.136,7.896,8.304,36.552,39
736,2849,2097152,4096,sequential,1000,39.305496,8.016,986.6892037931235,7.728,7.944,8.088,7.872,8.256,31209.936,43
744,2818,2097152,4096,sequential,1000,8.142792,8.064,1.2992487167451674,7.776,7.992,8.136,7.92,8.28,33.072,33
752,2788,2097152,4096,sequential,1000,8.154648,8.04,1.5407144749074013,7.776,7.968,8.136,7.896,8.256,39.144,20
760,2759,2097152,4096,sequential,1000,8.132496,8.064,1.1331604363719017,7.776,7.992,8.136,7.896,8.28,30.456,39
768,2730,2097152,4096,sequential,1000,8.464104,8.4,0.9997831142100069,8.16,8.352,8.448,8.28,8.5932,28.296,52
776,2702,2097152,4096,sequential,1000,39.386784,8.088,986.5037119038252,7.824,8.016,8.184,7.92,8.352,31204.152,21
784,2674,2097152,4096,sequential,1000,8.153928,8.088,1.0189551945520001,7.776,7.992,8.184,7.9188,8.352,33.024,17
792,2647,2097152,4096,sequential,1000,8.163984,8.064,1.5305282501373403,7.728,7.992,8.16,7.92,8.328,43.032,24
800,2621,2097152,4096,sequential,1000,8.232288,8.1,1.6053327088682152,7.728,7.992,8.28,7.896,8.448,39.096,10
808,2595,2097152,4096,sequential,1000,8.192472,8.088,1.354531962728844,7.848,8.016,8.16,7.9428,8.352,33.192,42
816,2570,2097152,4096,sequential,1000,39.398448,8.136,986.4384676872879,7.896,8.064,8.208,7.968,8.376,31202.112,37
824,2545,2097152,4096,sequential,1000,8.253672,8.16,1.4405975919172702,7.872,8.088,8.232,7.992,8.376,33.432,26
832,2520,2097152,4096,sequential,1000,8.16936,8.064,1.4130707014184418,7.776,7.992,8.16,7.92,8.304,32.568,23
840,2496,2097152,4096,sequential,1000,8.159256,8.088,1.141684051275543,7.824,8.016,8.16,7.944,8.304,33.312,24
848,2473,2097152,4096,sequential,1000,8.224727999999999,8.136,1.3411667242361027,7.824,8.064,8.256,7.944,8.376,36.072,13
856,2449,2097152,4096,sequential,1000,39.500856,8.136,987.5589777865919,7.776,8.04,8.256,7.944,8.4,31237.584,22
864,2427,2097152,4096,sequential,1000,8.698248,8.304,1.5270608256586446,7.8,8.16,9.24,7.944,9.3852,39.744,3
872,2404,2097152,4096,sequential,1000,8.268864,8.208,1.1047269323679492,7.848,8.112,8.304,7.992,8.424,30.816,28
880,2383,2097152,4096,sequential,1000,8.192136,8.088,1.4125589744716363,7.848,8.016,8.16,7.944,8.328,37.92,35
888,2361,2097152,4096,sequential,1000,8.266487999999999,8.184,1.3810600510914508,7.824,8.04,8.328,7.944,8.472,37.68,6
896,2340,2097152,4096,sequential,1000,39.387984,8.076,986.7377486067497,7.824,8.016,8.16,7.92,8.352,31211.544,38
904,2319,2097152,4096,sequential,1000,8.217672,8.112,1.6146697925442697,7.848,8.016,8.184,7.944,8.352,35.16,28
912,2299,2097152,4096,sequential,1000,8.198976,8.112,1.194023948090076,7.824,8.04,8.208,7.944,8.376,30.936,25
920,2279,2097152,4096,sequential,1000,8.1852,8.088,1.3290844372881059,7.848,8.033999999999999,8.184,7.944,8.328,39.0,25
928,2259,2097152,4096,sequential,1000,8.434248,8.244,1.3799905827593553,7.824,8.04,8.664,7.944,8.832,30.744,4
936,2240,2097152,4096,sequential,1000,39.396768,8.112,986.8579413675519,7.824,8.04,8.208,7.968,8.328,31215.36,19
944,2221,2097152,4096,sequential,1000,8.212416,8.112,1.6465586531740504,7.872,8.04,8.184,7.968,8.329199999999998,42.216,39
952,2202,2097152,4096,sequential,1000,8.211984,8.136,1.1100516846014363,7.896,8.064,8.208,7.968,8.376,26.04,30
960,2184,2097152,4096,sequential,1000,8.218128,8.112,1.2695646505861833,7.872,8.04,8.208,7.968,8.376,31.752,30
968,2166,2097152,4096,sequential,1000,8.455392,8.304,1.4423174817126962,7.896,8.088,8.664,7.992,8.808,34.848,4
976,2148,2097152,4096,sequential,1000,11.011944,8.304,78.83629762242565,7.896,8.064,8.808,7.992,8.9292,2501.064,5
984,2131,2097152,4096,sequential,1000,8.316312,8.28,1.050626193302858,7.896,8.112,8.4,8.016,8.544,29.952,5
992,2114,2097152,4096,sequential,1000,8.385768,8.352,1.3911069623708872,7.92,8.088,8.472,7.992,8.688,32.64,8
1000,2097,2097152,4096,sequential,1000,8.335056,8.256,1.4785950115133188,7.92,8.16,8.328,8.04,8.448,37.416,26
1008,2080,2097152,4096,sequential,1000,8.265288,8.16,1.6296303642790229,7.896,8.088,8.232,8.016,8.376,36.576,26
1016,2064,2097152,4096,sequential,1000,8.298048,8.256,1.0021079033447178,7.992,8.184,8.328,8.088,8.424,31.224,12
1024,2048,2097152,4096,sequential,1000,9.070536,9.0,1.293755654053885,8.664,8.88,9.12,8.784,9.24,34.992,11
