footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,random,1000,17.145408,16.944,2.023057906444803,16.872,16.92,16.944,16.896,17.016,46.44,107
147072,2298,64,4096,0,random,1000,39.310968,16.968,548.5937196768149,16.872,16.944,16.992,16.92,17.064,16528.536,41
165120,2580,64,4096,0,random,1000,17.181096,16.944,2.0208039943466973,16.896,16.944,16.968,16.92,17.064,44.472,145
185344,2896,64,4096,0,random,1000,17.211792,16.968,2.562198271937736,16.896,16.944,16.992,16.944,17.064,57.288,29
208064,3251,64,4096,0,random,1000,17.290776,16.992,2.7399309413537027,16.896,16.968,17.016,16.944,17.305199999999996,67.512,82
233536,3649,64,4096,0,random,1000,17.188223999999998,16.968,2.4987521237609784,16.896,16.944,16.992,16.92,17.064,63.528,45
262144,4096,64,4096,0,random,1000,17.22372,16.992,2.079073109487638,16.896,16.968,17.016,16.944,17.593199999999996,51.984,91
294208,4597,64,4096,0,random,1000,17.507904,17.256,1.9964716962727065,17.064,17.208,17.352,17.136,17.810399999999998,43.848,57
330240,5160,64,4096,0,random,1000,18.9054,18.624,2.099453502464155,18.264,18.528,18.744,18.432,19.776,49.704,86
370688,5792,64,4096,0,random,1000,19.858584,19.608,2.2261503013292043,19.152,19.464,19.704,19.296,20.641199999999998,49.704,78
416128,6502,64,4096,0,random,1000,20.633328,20.376,2.1188826858163368,19.896,20.256,20.472,20.088,21.3144,48.912,93
467072,7298,64,4096,0,random,1000,21.405624,21.048,2.193447434125165,20.544,20.928,21.192,20.784,22.705199999999998,50.376,125
524288,8192,64,4096,0,random,1000,22.003632,21.624,2.812303765428807,21.216,21.504,21.816,21.3828,22.801199999999998,68.208,107
588480,9195,64,4096,0,random,1000,23.246688,22.872,2.567469222574024,22.08,22.704,23.136,22.464,24.193199999999997,60.36,80
660544,10321,64,4096,0,random,1000,24.201168,23.76,2.881047264644771,23.04,23.568,24.12,23.304,25.177199999999996,64.944,71
741440,11585,64,4096,0,random,1000,26.01252,25.68,2.7834357898820654,23.76,24.936,26.352,24.216,28.056,57.528,32
832192,13003,64,4096,0,random,1000,31.464696,30.912,3.3340895567990905,29.232,30.432,31.632,29.904,33.1932,70.032,33
934144,14596,64,4096,0,random,1000,35.84424,35.328,3.456439569976727,32.376,34.68,36.144,33.768,37.7544,67.032,31
1048576,16384,64,4096,0,random,1000,40.113816,39.648,3.637713624594239,36.744,38.904,40.392,38.0148,41.8332,79.512,27
1176960,18390,64,4096,0,random,1000,42.311568,41.76,3.7515626765245296,39.192,41.016,42.6,40.1496,44.2812,79.272,29
1321088,20642,64,4096,0,random,1000,46.167816,45.552,4.0644615414302745,42.792,44.784,46.44,43.8708,48.072,95.568,28
1482880,23170,64,4096,0,random,1000,50.0754,49.5,3.8111678378534166,46.68,48.714,50.424,47.6388,52.008,82.632,24
1664448,26007,64,4096,0,random,1000,53.317512,52.548,5.674651766101822,49.272,51.744,53.472,50.7828,55.249199999999995,156.984,28
1868288,29192,64,4096,0,random,1000,56.629872,55.536,4.805270494794663,52.368,54.816,56.496,53.88,63.2664,92.832,74
2097152,32768,64,4096,0,random,1000,47.598768,46.968,5.793759648884741,44.448,46.512,47.4,45.838800000000006,48.12,181.92,29
2353920,36780,64,4096,0,random,1000,51.804456,48.876,7.00874493712374,46.008,48.048,51.114000000000004,47.064,66.0012,104.976,203
2642240,41285,64,4096,0,random,1000,51.41916,50.28,4.912418256982149,48.168,49.776,50.88,49.224,61.782,92.184,72
2965760,46340,64,4096,0,random,1000,57.968064,53.964,7.245266676466582,50.496,52.752,63.144,51.888,69.26759999999999,104.064,21
3328960,52015,64,4096,0,random,1000,62.53116,62.592,9.559779793913043,53.016,56.136,64.656,54.6,78.00959999999999,208.68,56
3736640,58385,64,4096,0,random,1000,62.015976,59.147999999999996,6.615848446426965,55.008,57.648,65.184,56.304,71.7612,117.336,31
4194304,65536,64,4096,0,random,1000,57.463968,53.976,7.237249859477321,52.32,53.52,59.04,52.92,73.36199999999998,110.4,104
