footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,2.343249,2.341,0.036701798607439134,2.253,2.323,2.359,2.3009,2.39005,3.033,22
