footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,9.17377,8.985,4.5514098495651565,8.906,8.967,9.009,8.943,9.046,150.189,13
36768,2298,16,4096,0,sequential,1000,8.962711,8.915,0.6498262256962261,8.866,8.9,8.936,8.888,8.982,20.276,36
41280,2580,16,4096,0,sequential,1000,27.438563000000002,8.927,584.1048728004889,8.879,8.912,8.943,8.894,8.967,18479.972,12
46336,2896,16,4096,0,sequential,1000,8.972106,8.931,0.6255520698999854,8.872,8.915,8.948,8.897,8.973,19.597,10
52016,3251,16,4096,0,sequential,1000,8.946795,8.908000000000001,0.5759573020535366,8.866,8.897,8.922,8.885,8.9461,19.293,19
58384,3649,16,4096,0,sequential,1000,8.957779,8.909,0.6542740455540673,8.869,8.897,8.924,8.888,8.949,21.241,16
65536,4096,16,4096,0,sequential,1000,8.965409,8.924,0.6538315359451519,8.866,8.909,8.937,8.894,8.95815,20.215,9
73552,4597,16,4096,0,sequential,1000,8.948858,8.909,0.5879010405412373,8.869,8.897,8.924,8.88785,8.94915,20.228,20
82560,5160,16,4096,0,sequential,1000,8.959669,8.92,0.6246236740415569,8.866,8.903,8.934,8.891,8.957,21.239,9
92672,5792,16,4096,0,sequential,1000,8.96867,8.922,0.7629598369592026,8.866,8.909,8.937,8.894,8.95815,27.274,8
104032,6502,16,4096,0,sequential,1000,8.952486,8.912,0.5940330437450942,8.869,8.9,8.928,8.888,8.952,19.196,6
116768,7298,16,4096,0,sequential,1000,8.953824000000001,8.912,0.6178617387022376,8.869,8.9,8.928,8.888,8.952,19.609,15
131072,8192,16,4096,0,sequential,1000,8.976453,8.927,0.7055499688537655,8.869,8.91,8.943,8.894,8.96715,20.762,9
147120,9195,16,4096,0,sequential,1000,8.953744,8.912,0.6290415898696888,8.869,8.897,8.928,8.885,8.952,20.143,14
165136,10321,16,4096,0,sequential,1000,8.964593,8.912,0.8079618293389043,8.86,8.9,8.93,8.888,8.958,27.065,11
185360,11585,16,4096,0,sequential,1000,8.959727,8.909,0.7697497730978452,8.869,8.897,8.924,8.88785,8.952,25.414,27
208064,13004,16,4096,0,sequential,1000,8.972623,8.927,0.6837330076109362,8.879,8.912,8.945,8.894,8.97,20.768,12
233536,14596,16,4096,0,sequential,1000,8.976379,8.924,0.7898302179153013,8.879,8.909,8.943,8.894,8.97315,26.263,20
262144,16384,16,4096,0,sequential,1000,8.968159,8.924,0.6748797006351054,8.872,8.907,8.94,8.891,8.97315,21.05,22
294240,18390,16,4096,0,sequential,1000,8.968325,8.915,0.7735698764356901,8.869,8.9,8.934,8.888,8.976,25.05,34
330272,20642,16,4096,0,sequential,1000,8.962739000000001,8.916,0.666301328483847,8.866,8.9,8.936,8.888,8.973,20.783,23
370720,23170,16,4096,0,sequential,1000,8.964526,8.916,0.6943775338268682,8.86,8.903,8.934,8.888,8.97015,20.662,30
416128,26008,16,4096,0,sequential,1000,8.990175,8.927,0.8587430244007557,8.866,8.912,8.949,8.894,8.982,26.012,17
467088,29193,16,4096,0,sequential,1000,8.961486,8.912,0.7058780628717991,8.866,8.897,8.931,8.888,8.964,20.865,21
524288,32768,16,4096,0,sequential,1000,8.981616,8.928,0.7446068398086939,8.882,8.909,8.943,8.894,8.973,20.437,16
588480,36780,16,4096,0,sequential,1000,8.973541,8.927,0.6896998493556463,8.876,8.912,8.945,8.897,8.976,22.485,24
660560,41285,16,4096,0,sequential,1000,8.959095,8.914,0.6543921171728905,8.869,8.9,8.931,8.888,8.964,19.918,27
741440,46340,16,4096,0,sequential,1000,8.97142,8.924,0.6878948138159459,8.876,8.91,8.94225,8.894,8.973,21.078,24
832240,52015,16,4096,0,sequential,1000,8.958399,8.91,0.6862944264955375,8.879,8.897,8.928,8.888,8.96415,21.963,33
934160,58385,16,4096,0,sequential,1000,8.95844,8.912,0.6689613963075521,8.866,8.897,8.93,8.885,8.967,19.864,21
1048576,65536,16,4096,0,sequential,1000,8.967794,8.924,0.6354087990466499,8.872,8.909,8.943,8.894,8.973,19.582,19
