footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,1024,32,4096,0,sequential,1000,9.128955,9.082,0.8124602209250529,8.97,9.058,9.106,9.007,9.143,28.594,32
36768,1149,32,4096,0,sequential,1000,8.991336,8.949,0.6470580199527591,8.897,8.934,8.964,8.918,8.991,22.218,22
41280,1290,32,4096,0,sequential,1000,25.409103,8.976,517.4914575566214,8.906,8.958,8.994,8.931,9.024049999999999,16373.519,15
46336,1448,32,4096,0,sequential,1000,9.005337,8.967,0.5925560277957495,8.903,8.952,8.982,8.928,9.01,19.676,17
52000,1625,32,4096,0,sequential,1000,9.004632,8.961,0.6382952948749188,8.9,8.94,8.979,8.921,9.03115,19.396,31
58368,1824,32,4096,0,sequential,1000,9.032054,8.979,0.7164288683514974,8.912,8.964,8.99725,8.942,9.028,20.255,20
65536,2048,32,4096,0,sequential,1000,9.038518,8.985,0.7266463022162326,8.921,8.97,9.004,8.949,9.03115,20.234,8
73536,2298,32,4096,0,sequential,1000,9.02155,8.97,0.705449865697778,8.891,8.952,8.988,8.927,9.024049999999999,20.632,31
82560,2580,32,4096,0,sequential,1000,9.021461,8.976,0.7022629505610635,8.912,8.961,8.994,8.937,9.024,21.845,7
92672,2896,32,4096,0,sequential,1000,9.023988,8.976,0.7733334652687057,8.921,8.961,8.991,8.939,9.021,27.025,20
104032,3251,32,4096,0,sequential,1000,8.988959,8.949,0.5997124931109852,8.888,8.933,8.97,8.909,8.998,20.282,10
116768,3649,32,4096,0,sequential,1000,8.98702,8.946,0.6129444073049745,8.888,8.927,8.967,8.906,9.0041,21.269,18
131072,4096,32,4096,0,sequential,1000,9.012248,8.967,0.7059375527086829,8.9,8.948,8.985,8.921,9.022,23.866,23
147104,4597,32,4096,0,sequential,1000,8.99988,8.945,0.833017613225521,8.885,8.925,8.967,8.905850000000001,8.998,26.105,17
165120,5160,32,4096,0,sequential,1000,9.026443,8.973,0.8177821240118626,8.906,8.952,8.988,8.927,9.028,25.214,28
185344,5792,32,4096,0,sequential,1000,9.034887,8.973,0.8254480181463044,8.894,8.95475,8.995,8.927,9.049,24.194,44
208064,6502,32,4096,0,sequential,1000,9.031027,8.967,0.8202107655785621,8.894,8.9445,8.997,8.918,9.05215,25.651,33
233536,7298,32,4096,0,sequential,1000,9.025524,8.964,0.7736654235595717,8.888,8.943,8.988,8.9179,9.046299999999999,23.836,46
262144,8192,32,4096,0,sequential,1000,9.067228,8.991,0.8674513761046816,8.906,8.97,9.019,8.939,9.073,22.443,35
294240,9195,32,4096,0,sequential,1000,9.010743,8.949,0.7637389070023008,8.888,8.927,8.976,8.903,9.0191,22.403,28
330272,10321,32,4096,0,sequential,1000,9.010383,8.943,0.7465370170519536,8.891,8.922,8.976,8.903,9.07915,24.073,74
370720,11585,32,4096,0,sequential,1000,9.011735,8.946,0.7256079145245183,8.882,8.924,8.973,8.903,9.034,21.114,37
416128,13004,32,4096,0,sequential,1000,9.060622,8.97,0.9699069081754839,8.903,8.952,9.0,8.93,9.058,25.587,36
467072,14596,32,4096,0,sequential,1000,9.040108,8.973,0.8271925337089449,8.897,8.955,8.991,8.927,9.049,25.802,58
524288,16384,32,4096,0,sequential,1000,9.043921,8.973,0.9047787737278037,8.9,8.955,8.994,8.927,9.037,27.398,33
588480,18390,32,4096,0,sequential,1000,9.023591,8.961,0.6880575694939617,8.894,8.936,8.985,8.912,9.043,20.532,38
660544,20642,32,4096,0,sequential,1000,9.040364,8.964,0.8702457383688524,8.891,8.94,8.985,8.9149,9.031,24.841,32
741440,23170,32,4096,0,sequential,1000,9.039902,8.961,0.8547669606114598,8.891,8.939,8.985,8.912,9.040099999999999,25.168,40
832224,26007,32,4096,0,sequential,1000,9.017705,8.952,0.776621551986558,8.891,8.93,8.976,8.906,9.02705,22.052,36
934144,29192,32,4096,0,sequential,1000,9.040028,8.976,0.7707936455758182,8.9,8.95775,8.997,8.933,9.04,21.518,38
1048576,32768,32,4096,0,sequential,1000,9.037731,8.973,0.779190278512976,8.903,8.955,8.991,8.93,9.046,23.633,52
