footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,1024,32,4096,0,random,1000,9.276771,9.225,0.8239692748670456,9.143,9.198,9.243,9.17,9.2681,25.532,18
36768,1149,32,4096,0,random,1000,10.10793,10.056,0.7281764690444688,9.941,10.029,10.086,9.99,10.126,22.835,21
41280,1290,32,4096,0,random,1000,27.883352000000002,11.252,523.7981746705636,11.091,11.215,11.291,11.158,11.35215,16575.252,23
46336,1448,32,4096,0,random,1000,12.069256,11.98,1.2471871881743921,11.877,11.953,12.01,11.916,12.059,42.929,27
52000,1625,32,4096,0,random,1000,12.758849,12.648,1.9252024419893201,12.523,12.608,12.669,12.5649,12.705,68.109,20
58368,1824,32,4096,0,random,1000,12.953835,12.8965,0.7642712871588042,12.793,12.863,12.927,12.821,12.96605,25.805,15
65536,2048,32,4096,0,random,1000,13.401341,13.335,0.8171326076087145,13.2,13.294,13.379,13.248,13.44015,26.57,21
73536,2298,32,4096,0,random,1000,13.652438,13.585,0.8112559697188085,13.488,13.558,13.612,13.518,13.673,25.814,39
82560,2580,32,4096,0,random,1000,13.745333,13.686,0.7886900545290989,13.546,13.649,13.719,13.584900000000001,13.771,25.857,26
92672,2896,32,4096,0,random,1000,13.997251,13.913,1.0574061422881695,13.773,13.874,13.9655,13.828,14.029,37.637,16
104032,3251,32,4096,0,random,1000,14.144146,14.083,0.71519294013967,13.946,14.052,14.12825,14.01,14.171,24.925,10
116768,3649,32,4096,0,random,1000,14.297148,14.22,0.9328558614031185,14.11,14.195,14.244,14.159,14.308,27.947,44
131072,4096,32,4096,0,random,1000,14.382566,14.326,0.7674232887710329,14.192,14.296,14.347,14.24,14.4132,25.721,63
147104,4597,32,4096,0,random,1000,14.490174,14.411,1.00738461646458,14.286,14.383,14.432,14.338,14.469,30.284,40
165120,5160,32,4096,0,random,1000,14.568083,14.457,1.1028029481523223,14.365,14.432,14.484,14.404,14.5481,36.963,46
185344,5792,32,4096,0,random,1000,14.692337,14.55,1.2781416453181145,14.426,14.51025,14.599,14.468,14.7202,41.609,48
208064,6502,32,4096,0,random,1000,14.806696,14.62,1.321671289156491,14.514,14.584,14.663,14.544,14.966,33.291,70
233536,7298,32,4096,0,random,1000,16.550796,16.28,1.5881684537294591,15.761,16.14925,16.43725,15.97875,17.528149999999993,41.506,61
262144,8192,32,4096,0,random,1000,18.27625,17.9475,1.6893250369838781,17.078,17.744500000000002,18.171499999999998,17.49685,20.607599999999998,39.84,77
294240,9195,32,4096,0,random,1000,22.405757,22.139499999999998,1.5363381342705171,21.129,21.80525,22.54,21.495849999999997,24.030150000000003,42.546,56
330272,10321,32,4096,0,random,1000,27.290869,27.01,1.460165462890428,26.012,26.755,27.368,26.43395,28.8123,47.092,79
370720,11585,32,4096,0,random,1000,31.514993,31.197,2.1561557570360264,29.565,30.88125,31.601,30.425449999999998,32.67035,66.39,52
416128,13004,32,4096,0,random,1000,34.862224,34.663,1.586055312174603,33.076,34.302,35.05725,33.72455,35.7382,50.569,33
467072,14596,32,4096,0,random,1000,37.367363,37.194,1.519845209451177,35.968,36.91775,37.42175,36.4557,38.05835,52.463,52
524288,16384,32,4096,0,random,1000,39.380338,39.182,1.5146947725565076,37.946,38.881,39.526250000000005,38.49295,40.0316,53.653,21
588480,18390,32,4096,0,random,1000,40.932701,40.698,1.5299836658005914,39.47,40.42425,41.0765,40.04285,41.578450000000004,57.431,21
660544,20642,32,4096,0,random,1000,42.24389,42.027,1.5506797908381065,40.874,41.72624999999999,42.33175,41.2439,43.1323,59.406,39
741440,23170,32,4096,0,random,1000,43.553641,43.413,1.568863772816702,41.539,43.132,43.66374999999999,42.322,44.09775,57.97,74
832224,26007,32,4096,0,random,1000,44.600269,44.422,1.5046031181617903,43.369,44.1,44.683,43.766,45.099549999999994,60.146,21
934144,29192,32,4096,0,random,1000,45.461413,45.2655,1.5981278807261183,44.118,45.000249999999994,45.52975,44.61235,45.8824,62.498,22
1048576,32768,32,4096,0,random,1000,46.332239,46.1135,1.623858990152439,44.965,45.827,46.409,45.472,46.82515,62.844,21
