footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,sequential,1000,9.339701,9.17,3.833851299070216,9.076,9.158,9.182,9.11295,9.198,127.828,84
36736,574,64,4096,0,sequential,1000,12.96565,12.885,0.8424276775438304,12.744,12.842,12.942,12.79095,13.081199999999999,25.387,45
41280,645,64,4096,0,sequential,1000,29.156913,12.993500000000001,508.37548884270916,12.793,12.927,13.09025,12.857,13.325,16089.307,45
46336,724,64,4096,0,sequential,1000,13.152664,13.087,0.755227251431849,12.848,13.021,13.1615,12.92985,13.306149999999999,24.176,21
51968,812,64,4096,0,sequential,1000,13.144867,13.071,0.8012414125044411,12.854,13.006,13.151,12.93,13.297,26.491,25
58368,912,64,4096,0,sequential,1000,13.133205,13.054,0.792552931433683,12.839,13.0,13.13,12.92095,13.303,24.316,37
65536,1024,64,4096,0,sequential,1000,13.224008,13.094,2.1138352465093835,12.857,13.027,13.17,12.95085,13.321,75.732,21
73536,1149,64,4096,0,sequential,1000,13.155919,13.091,0.7574641961488658,12.872,13.027,13.155,12.94485,13.28815,25.535,22
82560,1290,64,4096,0,sequential,1000,13.17085,13.094,0.8121475501059787,12.823,13.036,13.16625,12.951,13.288,25.207,26
92672,1448,64,4096,0,sequential,1000,13.154813,13.082,0.927055261291628,12.842,13.021,13.148,12.939,13.27,33.073,17
104000,1625,64,4096,0,sequential,1000,13.154033,13.0845,0.7889663883036291,12.872,13.024,13.1585,12.942,13.282,25.835,18
116736,1824,64,4096,0,sequential,1000,13.164488,13.094,0.813778219693085,12.854,13.033,13.161,12.963,13.282,25.908,16
131072,2048,64,4096,0,sequential,1000,13.163877,13.097,0.7680414647416912,12.875,13.03,13.167,12.967,13.27315,25.726,12
147072,2298,64,4096,0,sequential,1000,13.22777,13.149,0.9055612747475028,12.906,13.0745,13.23075,12.994,13.36715,31.592,24
165120,2580,64,4096,0,sequential,1000,13.234071,13.155,0.862327503145807,12.86,13.08175,13.231,13.00285,13.352,29.352,26
185344,2896,64,4096,0,sequential,1000,13.337739,13.258,0.8565522673285417,12.927,13.17,13.334,13.0749,13.495,28.582,26
208064,3251,64,4096,0,sequential,1000,13.338524,13.24,0.9669540245065995,12.887,13.155,13.337,13.027,13.4972,32.794,30
233536,3649,64,4096,0,sequential,1000,13.332808,13.227,0.9128337562790952,12.893,13.142,13.321,13.05085,13.482149999999999,26.127,31
262144,4096,64,4096,0,sequential,1000,13.517003,13.412,0.9859868747139122,13.103,13.343,13.482,13.233,13.64015,30.014,40
294208,4597,64,4096,0,sequential,1000,13.528993,13.409,1.1633909452296947,13.054,13.327,13.504,13.215,13.661,34.535,29
330240,5160,64,4096,0,sequential,1000,13.670343,13.543,1.0700358901257272,13.218,13.473,13.625,13.382,13.75215,27.747,30
370688,5792,64,4096,0,sequential,1000,13.68892,13.57,1.1015003116370583,13.297,13.5,13.643,13.412,13.789,35.816,28
416128,6502,64,4096,0,sequential,1000,13.739775,13.625,1.0117356370981376,13.343,13.552,13.703,13.458,13.84015,28.015,27
467072,7298,64,4096,0,sequential,1000,13.759099,13.652,1.0108718341432132,13.315,13.579,13.725,13.479,13.8531,27.926,28
524288,8192,64,4096,0,sequential,1000,13.73381,13.628,0.9465290968751205,13.321,13.558,13.704,13.46385,13.825149999999999,26.952,29
588480,9195,64,4096,0,sequential,1000,13.78277,13.6765,0.9171614351891374,13.345,13.61,13.74375,13.512,13.876199999999999,25.845,31
660544,10321,64,4096,0,sequential,1000,13.815694,13.679,1.2278766368814904,13.364,13.606,13.75825,13.509,13.90415,34.178,31
741440,11585,64,4096,0,sequential,1000,13.781885,13.67,0.9862846633767618,13.367,13.598,13.746,13.5,13.88015,27.283,29
832192,13003,64,4096,0,sequential,1000,13.789945,13.677,1.0491377240090736,13.352,13.604,13.7505,13.520900000000001,13.87,31.641,27
934144,14596,64,4096,0,sequential,1000,13.748368,13.6325,1.0263896366693608,13.364,13.564,13.698,13.476,13.81915,28.739,31
1048576,16384,64,4096,0,sequential,1000,13.755122,13.631,1.0383587202638345,13.355,13.561,13.698,13.473,13.828299999999999,27.332,31
