footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,random,1000,9.128936,9.073,0.7741617378172989,8.982,9.052,9.098,9.015,9.134,23.599,20
36776,4597,8,4096,0,random,1000,9.826698,9.774,0.7328378621005659,9.638,9.738,9.81625,9.686,9.892,22.567,17
41280,5160,8,4096,0,random,1000,26.472904,10.475,504.1764069752662,10.278,10.426,10.517,10.357,10.5761,15953.963,13
46336,5792,8,4096,0,random,1000,11.127697,11.07,0.9379754266994909,10.851,10.97,11.122,10.912,11.23,31.371,11
52016,6502,8,4096,0,random,1000,11.591301,11.537,0.7461326922159311,11.364,11.49775,11.579,11.413,11.662,24.376,27
58384,7298,8,4096,0,random,1000,12.03799,11.971,0.9852938444240175,11.798,11.907,12.023,11.8399,12.095,32.761,8
65536,8192,8,4096,0,random,1000,12.397969,12.341,0.720151411923281,12.168,12.299,12.393,12.23185,12.502,24.236,24
73560,9195,8,4096,0,random,1000,12.703879,12.66,0.7076846217651497,12.423,12.578,12.7335,12.49,12.8181,24.597,6
82568,10321,8,4096,0,random,1000,13.008522,12.9575,0.8000868430817198,12.675,12.875,13.018,12.7657,13.088,24.743,9
92680,11585,8,4096,0,random,1000,13.244507,13.185,0.8728884901677116,12.948,13.13675,13.24,13.015,13.309,30.602,28
104032,13004,8,4096,0,random,1000,13.494002,13.4245,0.8427978667748515,13.276,13.367,13.488,13.3,13.57,29.41,13
116768,14596,8,4096,0,random,1000,13.659249,13.596,0.8400830628881596,13.351,13.534,13.646,13.431,13.749,25.887,28
131072,16384,8,4096,0,random,1000,13.870253,13.78,0.9589965189271097,13.558,13.719,13.834,13.625,13.9223,26.279,32
147120,18390,8,4096,0,random,1000,13.991494,13.91,0.7807289309533928,13.737,13.864,13.953,13.816,14.0473,25.635,41
165136,20642,8,4096,0,random,1000,14.17047,14.028,1.2550649908396103,13.837,13.989,14.089,13.919,14.3051,42.989,55
185360,23170,8,4096,0,random,1000,15.732293,15.609,1.0928829994109166,14.887,15.47,15.752,15.244549999999998,16.14725,31.564,51
208064,26008,8,4096,0,random,1000,15.829108,15.661,1.0997209557503742,15.087,15.527,15.81,15.34185,16.24425,29.698,53
233544,29193,8,4096,0,random,1000,19.569699,19.445,1.1551493316352555,18.371,19.193,19.727,18.83185,20.1523,36.022,25
262144,32768,8,4096,0,random,1000,22.062216,21.897,1.2360961333953744,20.81,21.6015,22.24375,21.222849999999998,22.92845,38.769,34
294240,36780,8,4096,0,random,1000,23.496668,23.3125,1.1338271304470262,22.155,23.041,23.733,22.66685,24.479,36.708,28
330280,41285,8,4096,0,random,1000,25.419094,25.238,1.3187385778085816,23.969,24.88,25.596,24.49685,26.464599999999997,40.21,40
370728,46341,8,4096,0,random,1000,27.525795,27.347,1.3039709487600597,26.048,27.034,27.714,26.59975,28.491,41.363,36
416128,52016,8,4096,0,random,1000,30.246485,30.114,1.382744838740707,28.761,29.741,30.442,29.20085,31.11015,44.719,30
467088,58386,8,4096,0,random,1000,32.600165,32.466,1.381825643807816,30.87,32.05825,32.821749999999994,31.522,33.465250000000005,45.76,27
524288,65536,8,4096,0,random,1000,34.559828,34.3945,1.3911840919136453,32.849,34.0185,34.769,33.507,35.49415,47.999,23
588488,73561,8,4096,0,random,1000,36.503765,36.2995,1.451614870931167,34.559,35.94,36.741749999999996,35.4544,37.38245,48.976,20
660560,82570,8,4096,0,random,1000,38.393411,38.186,1.507144755952259,36.762,37.819,38.60575,37.38485,39.251149999999996,53.449,25
741448,92681,8,4096,0,random,1000,39.856074,39.717,1.4246411052622352,38.256,39.317,40.070750000000004,38.77785,40.69345,51.747,24
832248,104031,8,4096,0,random,1000,41.239902,41.0655,1.401745816376753,39.758,40.755250000000004,41.38175,40.3157,41.937149999999995,54.56,29
934168,116771,8,4096,0,random,1000,42.424218,42.2355,1.4790463456459262,40.486,41.955,42.5145,41.52985,43.0475,59.09,31
1048576,131072,8,4096,0,random,1000,43.505686,43.3505,1.398458484738656,41.797,43.0155,43.669,42.50085,44.22405,53.856,25
