footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,6.487945,6.367,0.6421690767220873,6.263,6.336,6.442,6.303,6.926349999999996,17.573,130
