size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,random,1000,35.734426,35.386,3.1707185139047613,34.086,35.1,35.62,34.736,36.062,70.928,22
6562584,820323,random,1000,35.814662,35.464,3.1805348493113046,34.45,35.204,35.724,34.84,36.062,70.746,16
6658040,832255,random,1000,35.901814,35.542,3.194230996196277,34.164,35.282,35.7825,34.918,36.192,71.76,21
6754880,844360,random,1000,36.022714,35.672,3.212744863782956,34.476,35.412,35.906,35.022,36.322,74.854,21
6853136,856642,random,1000,36.30614,35.802,3.7618586056055547,34.502,35.542,36.088,35.2027,36.5053,82.706,31
6952816,869102,random,1000,36.126844,35.802,2.9865130778263853,34.606,35.542,36.036,35.178,36.4,69.602,19
7053944,881743,random,1000,36.329124,35.932,3.32538141484224,34.84,35.698,36.1985,35.3587,36.582,73.268,19
7156552,894569,random,1000,36.368046,36.036,2.91061059434544,34.892,35.802,36.27,35.438,36.634,69.42,23
7260640,907580,random,1000,36.4962,36.192,2.783579477346876,34.918,35.958,36.4,35.594,36.79,69.55,24
7366248,920781,random,1000,36.668606,36.27,3.8170026075010313,35.126,36.036,36.504,35.646,36.9213,117.26,26
7473400,934175,random,1000,36.730746,36.426,2.6532845528518805,35.178,36.192,36.66,35.776,37.05,64.61,23
7582096,947762,random,1000,36.816546,36.556,2.5213140483514573,35.204,36.322,36.764,35.906,37.128,62.998,31
7692384,961548,random,1000,37.026314,36.66,3.0651193618040566,35.646,36.452,36.894,36.114,37.284,66.794,25
7804272,975534,random,1000,37.11461,36.816,2.782838151973643,35.568,36.556,37.05,36.14,37.44,65.338,22
7917792,989724,random,1000,37.192064,36.894,2.586604865191557,35.802,36.686,37.154,36.296,37.518,63.7,21
8032952,1004119,random,1000,37.34237,37.024,2.623845910579061,35.62,36.79,37.258,36.478,37.6753,62.998,25
8149800,1018725,random,1000,37.5791,37.18,3.93334767417348,36.114,36.946,37.44,36.582,37.934,131.404,34
8268336,1033542,random,1000,37.601304,37.258,3.065668724489375,36.114,36.998,37.466,36.66,37.804,69.576,22
8388608,1048576,random,1000,36.524904,36.192,3.032696549136287,35.23,35.958,36.4,35.62,36.79,71.214,27
8510616,1063827,random,1000,36.605556,36.296,2.805207460377888,35.23,36.036,36.53,35.698,36.92,66.56,17
8634408,1079301,random,1000,36.71798,36.348,3.2645385271727756,35.256,36.14,36.556,35.828,36.894,71.968,26
8760000,1095000,random,1000,36.793822,36.4,3.312755249586009,35.256,36.192,36.634,35.88,36.998,67.522,22
8887416,1110927,random,1000,36.910146,36.53,3.2108193520650765,35.36,36.322,36.764,35.984,37.1033,69.784,22
9016688,1127086,random,1000,37.034712,36.634,3.5471279686362998,35.594,36.4,36.842,36.062,37.206,73.58,20
9147840,1143480,random,1000,37.14139,36.764,3.107211252822967,35.542,36.556,36.998,36.218,37.414,71.266,21
9280896,1160112,random,1000,37.315278,36.92,3.5291247215160895,35.542,36.66,37.154,36.348,37.466,72.8,18
9415888,1176986,random,1000,37.38826,37.024,3.1204794818419486,35.828,36.8095,37.258,36.478,37.596,68.068,21
9552848,1194106,random,1000,37.475542,37.128,3.0540195542389172,35.958,36.894,37.362,36.582,37.7013,68.848,20
9691800,1211475,random,1000,37.62356,37.232,3.3398498618200643,36.062,36.998,37.466,36.66,37.804,90.662,19
9832768,1229096,random,1000,37.926616,37.362,6.716312452045207,36.114,37.128,37.596,36.79,37.96,220.246,22
9975792,1246974,random,1000,37.83585,37.466,3.128813884177488,36.4,37.206,37.7,36.9187,38.038,68.484,20
10120888,1265111,random,1000,37.923938,37.57,3.0297310399324773,36.374,37.336,37.778,36.998,38.142,65.702,18
10268104,1283513,random,1000,38.043148,37.648,3.3232742218555558,36.686,37.44,37.856,37.102,38.22,76.05,25
10417456,1302182,random,1000,38.136566,37.752,3.0533918958616684,36.556,37.544,37.986,37.258,38.376,67.288,26
10568984,1321123,random,1000,37.287614,36.946,2.9919063847017036,35.854,36.738,37.154,36.426,37.492,68.484,21
10722712,1340339,random,1000,37.345074,36.998,3.1133681568044285,36.036,36.764,37.206,36.452,37.544,70.694,17
10878672,1359834,random,1000,37.442002,37.05,3.095406842972264,36.036,36.842,37.284,36.556,37.648,66.586,16
11036912,1379614,random,1000,37.527438,37.18,2.8968575442689253,35.958,36.972,37.414,36.634,37.726,66.664,20
11197448,1399681,random,1000,37.651874,37.258,3.1766659784848112,36.192,37.076,37.492,36.7887,37.804,73.762,21
11360312,1420039,random,1000,37.81193,37.414,3.4138612156178083,36.4,37.18,37.648,36.868,37.934,70.772,17
11525552,1440694,random,1000,37.912212,37.518,3.577245672533221,36.504,37.31,37.726,36.998,38.0653,103.272,29
11693200,1461650,random,1000,37.990316,37.648,2.986008048249068,36.634,37.44,37.856,37.154,38.1693,68.718,21
11863280,1482910,random,1000,38.117092,37.726,3.2905083906601735,36.66,37.544,37.934,37.206,38.246,68.822,25
12035832,1504479,random,1000,38.225382,37.83,3.2878190911989744,36.764,37.596,38.038,37.284,38.35,69.836,23
12210904,1526363,random,1000,38.316408,37.934,3.234435575959279,36.842,37.726,38.142,37.388,38.5073,74.49,22
12388512,1548564,random,1000,38.417002,38.038,3.1764341324500642,37.076,37.804,38.246,37.518,38.584,72.228,18
12568704,1571088,random,1000,40.351402,38.48,5.268879900491356,37.128,38.09,40.4105,37.674,47.606,110.708,136
12751520,1593940,random,1000,37.775894,37.388,3.462552481400167,36.426,37.206,37.57,36.92,37.986,104.364,39
12937000,1617125,random,1000,37.885484,37.466,3.4484508247668018,36.634,37.284,37.674,36.946,38.0133,72.306,26
13125168,1640646,random,1000,38.001106,37.57,3.6086172580753533,36.608,37.3815,37.778,37.05,38.09,83.798,22
13316080,1664510,random,1000,38.067588,37.648,3.3583509845743627,36.842,37.44,37.882,37.18,38.1953,71.838,16
13509768,1688721,random,1000,38.227722,37.752,4.029180834973396,36.712,37.57,37.96,37.258,38.272,108.42,22
