size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,random,1000,35.625512,35.308,3.00509186597997,33.826,35.048,35.542,34.6827,35.932,66.976,25
6562584,820323,random,1000,35.704968,35.36,2.9951913264527956,34.32,35.1,35.594,34.762,35.984,69.836,23
6658040,832255,random,1000,35.783956,35.464,2.8980629832905835,33.956,35.204,35.698,34.84,36.088,65.546,20
6754880,844360,random,1000,35.950486,35.62,2.9625663359828924,34.502,35.334,35.88,34.944,36.244,64.35,16
6853136,856642,random,1000,36.082644,35.75,2.99045672911559,34.684,35.49,35.984,35.126,36.374,69.186,20
6952816,869102,random,1000,36.203206,35.88,2.932807046284282,34.684,35.62,36.114,35.23,36.478,64.844,23
7053944,881743,random,1000,36.353018,36.01,2.9375926242592083,34.944,35.776,36.244,35.438,36.66,64.74,28
7156552,894569,random,1000,36.475244,36.14,2.97229124948006,35.048,35.906,36.374,35.542,36.738,65.0,22
7260640,907580,random,1000,36.602774000000004,36.27,2.972131180260501,35.074,36.036,36.478,35.698,36.868,68.354,35
7366248,920781,random,1000,36.690108,36.374,3.0023411972993674,35.126,36.114,36.582,35.75,36.946,66.014,17
7473400,934175,random,1000,36.841662,36.504,2.842119214139932,35.464,36.27,36.764,35.932,37.128,63.18,18
7582096,947762,random,1000,36.995088,36.66,3.0849402263992824,35.516,36.4,36.868,36.0607,37.258,66.482,24
7692384,961548,random,1000,37.15673,36.764,3.0985598306510274,35.594,36.53,37.024,36.166,37.3893,65.338,24
7804272,975534,random,1000,37.177426,36.842,2.818921163681427,35.854,36.608,37.102,36.244,37.466,65.546,18
7917792,989724,random,1000,37.342214,36.998,3.0388366244723053,35.958,36.738,37.232,36.4,37.596,64.48,18
8032952,1004119,random,1000,37.449776,37.076,3.2132779838080032,36.088,36.842,37.31,36.5027,37.7013,73.996,20
8149800,1018725,random,1000,37.552346,37.206,2.9356065837060488,36.114,36.972,37.44,36.634,37.7793,63.466,23
8268336,1033542,random,1000,37.665524,37.31,3.0538668242089413,36.114,37.076,37.544,36.712,37.908,68.25,22
8388608,1048576,random,1000,36.59279,36.27,2.707480089739597,35.334,36.062,36.504,35.698,36.894,63.05,22
8510616,1063827,random,1000,36.690004,36.374,2.8910541527439606,35.308,36.114,36.588499999999996,35.75,36.946,63.908,19
8634408,1079301,random,1000,36.738754,36.4,2.783473261751024,35.256,36.192,36.634,35.906,36.998,62.686,22
8760000,1095000,random,1000,36.807004,36.452,2.8984407405897934,35.438,36.244,36.686,35.906,37.05,63.882,21
8887416,1110927,random,1000,36.945636,36.582,2.969774413582886,35.672,36.374,36.7965,36.062,37.18,67.418,22
9016688,1127086,random,1000,37.03674,36.712,2.946522896157024,35.594,36.478,36.92,36.14,37.258,65.988,23
9147840,1143480,random,1000,37.208678,36.868,3.0008778068971633,35.698,36.608,37.076,36.322,37.414,64.896,21
9280896,1160112,random,1000,37.268738,36.946,2.899545290946539,35.88,36.712,37.154,36.4,37.492,66.924,26
9415888,1176986,random,1000,37.36967,37.05,2.7524908786655655,36.166,36.842,37.284,36.504,37.622,64.454,19
9552848,1194106,random,1000,37.51956,37.154,3.0462241164707113,35.984,36.946,37.388,36.582,37.752,67.106,21
9691800,1211475,random,1000,37.6376,37.284,3.030644471050656,36.27,37.05,37.518,36.738,37.83,65.676,17
9832768,1229096,random,1000,37.74589,37.414,2.9591574606257063,36.192,37.18,37.622,36.842,37.9353,65.78,24
9975792,1246974,random,1000,37.90618,37.544,3.054629339216135,36.478,37.31,37.778,36.972,38.168,68.016,24
