size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4573920,571740,sequential,1000,3.37623,3.224,3.748486618227018,3.198,3.224,3.25,3.224,3.276,120.068,28
4640448,580056,sequential,1000,4.95495,3.224,53.595234171439074,3.198,3.224,3.25,3.224,3.25,1697.956,23
4707944,588493,sequential,1000,3.267342,3.25,0.8004630910892745,3.224,3.224,3.25,3.224,3.25,28.548,23
4776424,597053,sequential,1000,3.277092,3.25,1.1836097344731242,3.198,3.224,3.25,3.224,3.25,40.664,24
4845896,605737,sequential,1000,3.2754280000000002,3.25,1.1367570723146867,3.198,3.224,3.25,3.224,3.25,39.182,23
4916384,614548,sequential,1000,3.303794,3.224,1.4929741395433966,3.198,3.224,3.25,3.224,3.25,40.716,19
4987896,623487,sequential,1000,3.283956,3.25,1.2339334624905243,3.224,3.224,3.25,3.224,3.25,42.198,15
5060440,632555,sequential,1000,3.284736,3.25,1.2222873887776005,3.224,3.224,3.25,3.224,3.25,41.834,21
5134048,641756,sequential,1000,3.2733220000000003,3.224,1.0270357904332403,3.198,3.224,3.25,3.224,3.25,35.672,13
5208728,651091,sequential,1000,3.269734,3.224,0.8522018101184539,3.198,3.224,3.25,3.224,3.25,30.108,15
5284488,660561,sequential,1000,3.267732,3.25,0.6947533277087361,3.224,3.224,3.25,3.224,3.25,25.09,19
5361352,670169,sequential,1000,3.281356,3.25,1.1007504480184473,3.224,3.224,3.25,3.224,3.25,37.96,19
5439336,679917,sequential,1000,5.141214,3.25,57.561115146556354,3.198,3.224,3.25,3.224,3.25,1822.964,34
5518456,689807,sequential,1000,3.277118,3.25,0.9435794488289008,3.224,3.224,3.25,3.224,3.25,32.994,23
5598720,699840,sequential,1000,3.248882,3.25,0.07840733247462114,3.198,3.224,3.25,3.224,3.25,4.342,18
5680160,710020,sequential,1000,3.27457,3.25,0.9117142348049337,3.224,3.224,3.25,3.224,3.25,31.98,22
5762776,720347,sequential,1000,3.339726,3.25,2.0469874563784143,3.224,3.224,3.25,3.224,3.276,59.8,32
5846600,730825,sequential,1000,3.278236,3.25,0.8345144640416335,3.224,3.224,3.25,3.224,3.25,29.484,34
5931640,741455,sequential,1000,3.272308,3.25,0.6573430619068228,3.198,3.224,3.25,3.224,3.25,23.816,30
6017912,752239,sequential,1000,3.278288,3.25,0.7991873381488582,3.198,3.224,3.25,3.224,3.25,28.34,32
6105448,763181,sequential,1000,3.265574,3.25,0.43263334376135887,3.224,3.224,3.25,3.224,3.25,16.64,34
6194256,774282,sequential,1000,3.3000760000000002,3.25,1.0055663707334042,3.198,3.224,3.25,3.224,3.276,28.782,38
6284352,785544,sequential,1000,3.317184,3.25,1.375870590581115,3.224,3.224,3.25,3.224,3.2512999999999987,38.792,33
6375760,796970,sequential,1000,3.24363,3.224,0.23358317619255076,3.224,3.224,3.25,3.224,3.25,10.608,7
6468496,808562,sequential,1000,3.289572,3.25,1.1331893817853178,3.198,3.224,3.25,3.224,3.25,35.62,11
6562584,820323,sequential,1000,3.2781320000000003,3.25,1.048407323749931,3.198,3.224,3.25,3.224,3.25,35.984,7
6658040,832255,sequential,1000,3.280316,3.224,1.0147809618555843,3.224,3.224,3.25,3.224,3.25,35.152,18
6754880,844360,sequential,1000,3.290274,3.25,1.051188137977891,3.224,3.224,3.25,3.224,3.25,28.054,13
6853136,856642,sequential,1000,3.276338,3.25,0.8121205116739028,3.224,3.224,3.25,3.224,3.25,27.222,13
6952816,869102,sequential,1000,3.27366,3.25,0.939019174143643,3.224,3.224,3.25,3.224,3.25,32.89,11
7053944,881743,sequential,1000,3.27093,3.224,0.9890620358758144,3.198,3.224,3.25,3.224,3.25,34.476,15
7156552,894569,sequential,1000,3.269474,3.25,0.8244269325362262,3.224,3.224,3.25,3.224,3.25,29.276,18
7260640,907580,sequential,1000,3.3041840000000002,3.25,1.3148635824238135,3.198,3.224,3.25,3.224,3.25,34.944,20
7366256,920782,sequential,1000,3.273764,3.25,0.8560061418113885,3.224,3.224,3.25,3.224,3.25,30.264,20
7473400,934175,sequential,1000,3.2955,3.25,1.1577985625796534,3.224,3.224,3.25,3.224,3.25,32.5,19
7582096,947762,sequential,1000,3.251274,3.224,0.30954672684442985,3.198,3.224,3.25,3.224,3.25,12.87,20
7692384,961548,sequential,1000,3.27925,3.25,0.9242189817495777,3.224,3.224,3.25,3.224,3.25,32.344,28
7804272,975534,sequential,1000,3.289208,3.224,1.4122793213871037,3.198,3.224,3.25,3.224,3.25,47.84,21
7917792,989724,sequential,1000,3.264794,3.25,0.5992729241352405,3.198,3.224,3.25,3.224,3.25,22.074,14
8032952,1004119,sequential,1000,3.257046,3.25,0.3956266299357442,3.198,3.224,3.25,3.224,3.25,15.574,20
8149800,1018725,sequential,1000,3.269968,3.25,0.643806055589114,3.224,3.224,3.25,3.224,3.25,23.478,19
8268336,1033542,sequential,1000,8.18779,3.25,155.132513305846,3.198,3.224,3.25,3.224,3.25,4908.878,21
8388608,1048576,sequential,1000,9.034324,3.25,183.26699067635334,3.198,3.224,3.25,3.224,3.25,5798.65,3
8510616,1063827,sequential,1000,8.594586,3.25,168.86644805979944,3.224,3.224,3.25,3.224,3.25,5343.26,9
8634408,1079301,sequential,1000,8.72092,3.25,173.26246442954053,3.224,3.224,3.25,3.224,3.25,5482.282,6
8760000,1095000,sequential,1000,8.75225,3.25,174.28859591516473,3.224,3.224,3.25,3.224,3.25,5514.73,8
8887416,1110927,sequential,1000,8.826168,3.25,176.07638847245045,3.224,3.224,3.25,3.224,3.25,5571.254,11
9016688,1127086,sequential,1000,9.462934,3.25,196.69491137889153,3.224,3.224,3.25,3.224,3.25,6223.282,9
9147840,1143480,sequential,1000,8.735142,3.25,173.72372721899185,3.224,3.224,3.25,3.224,3.25,5496.868,11
9280896,1160112,sequential,1000,8.590166,3.25,168.66665583235505,3.224,3.224,3.25,3.224,3.25,5336.942,14
9415888,1176986,sequential,1000,8.671286,3.25,171.73158388202455,3.198,3.224,3.25,3.224,3.25,5433.87,16
9552848,1194106,sequential,1000,8.884407999999999,3.25,177.97450644865734,3.198,3.224,3.25,3.224,3.25,5631.288,12
9691800,1211475,sequential,1000,9.0389,3.25,183.20430522324068,3.198,3.224,3.25,3.224,3.25,5796.674,19
9832768,1229096,sequential,1000,3.260452,3.25,0.5226572321113314,3.198,3.224,3.25,3.224,3.25,19.682,18
9975792,1246974,sequential,1000,3.275116,3.25,0.975935479734498,3.224,3.224,3.25,3.224,3.25,34.06,15
10120888,1265111,sequential,1000,3.280498,3.224,0.9425088428842007,3.198,3.224,3.25,3.224,3.25,29.77,12
10268104,1283513,sequential,1000,3.2996600000000003,3.25,1.23142299434069,3.224,3.224,3.25,3.224,3.25,34.918,14
10417456,1302182,sequential,1000,3.26742,3.25,0.7175325083231424,3.224,3.224,3.25,3.224,3.25,25.844,13
10568984,1321123,sequential,1000,3.2864,3.25,1.0392299952286708,3.224,3.224,3.25,3.224,3.25,27.014,6
10722712,1340339,sequential,1000,3.261336,3.25,0.7087425337053527,3.224,3.224,3.25,3.224,3.25,25.636,10
10878672,1359834,sequential,1000,3.285906,3.25,0.9815870028724952,3.224,3.224,3.25,3.224,3.25,26.078,9
11036912,1379614,sequential,1000,3.2673680000000003,3.25,0.7683178254191795,3.224,3.224,3.25,3.224,3.25,27.508,14
11197448,1399681,sequential,1000,3.268096,3.25,0.9094884760523754,3.224,3.224,3.25,3.224,3.25,31.98,7
11360312,1420039,sequential,1000,3.2607120000000003,3.224,0.7290302065745274,3.198,3.224,3.25,3.224,3.25,26.26,6
11525552,1440694,sequential,1000,3.2750120000000003,3.25,0.9706884711193206,3.224,3.224,3.25,3.224,3.25,33.878,16
11693200,1461650,sequential,1000,3.267732,3.25,0.714923870294115,3.224,3.224,3.25,3.224,3.25,25.792,16
11863280,1482910,sequential,1000,3.270982,3.25,0.8887095522972307,3.224,3.224,3.25,3.224,3.25,31.304,14
12035832,1504479,sequential,1000,3.274466,3.25,0.9123729035647425,3.224,3.224,3.25,3.224,3.25,32.032,20
12210904,1526363,sequential,1000,3.267706,3.224,0.797175141214131,3.198,3.224,3.25,3.224,3.25,28.392,21
12388512,1548564,sequential,1000,3.272152,3.25,0.8435855412828396,3.224,3.224,3.25,3.224,3.25,29.848,16
