size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4573920,571740,random,1000,33.977632,33.592,3.509437674809081,32.084,33.306,33.904,32.8887,34.294,72.774,20
4640448,580056,random,1000,34.085012,33.774,2.822808146099498,32.474,33.5075,34.086,33.072,34.528,68.302,20
4707944,588493,random,1000,34.282456,33.93,3.1237046510210935,32.708,33.67,34.19,33.306,34.684,66.638,23
4776424,597053,random,1000,34.483696,34.06,3.5310322740672455,32.396,33.826,34.372,33.436,34.788,79.326,21
4845896,605737,random,1000,34.585954,34.242,2.9651730575373074,33.124,33.982,34.502,33.618,34.918,67.704,21
4916384,614548,random,1000,34.729578,34.424,2.9217010749026135,33.072,34.164,34.71,33.722,35.152,73.372,20
4987896,623487,random,1000,34.902972,34.528,3.3300430173968794,33.098,34.268,34.814,33.852,35.282,73.554,15
5060440,632555,random,1000,35.084088,34.71,3.370592258406292,33.202,34.45,34.97,34.008,35.412,71.058,34
5134048,641756,random,1000,35.298458,34.866,3.5978185864238372,33.436,34.58,35.152,34.19,35.62,74.126,19
5208728,651091,random,1000,35.343698,34.996,3.1370837616046092,33.67,34.71,35.23,34.268,35.698,68.458,26
5284488,660561,random,1000,35.533212,35.126,3.7236477948318307,33.8,34.84,35.386,34.476,35.777300000000004,89.05,17
5361352,670169,random,1000,35.647222,35.269,3.3942275922017466,34.112,34.996,35.516,34.554,35.932,71.058,29
5439336,679917,random,1000,35.568026,35.23,2.9243011754415256,34.034,34.97,35.516,34.528,35.932,65.78,22
5518456,689807,random,1000,35.656426,35.36,2.7501386723656758,33.956,35.074,35.62,34.71,36.036,64.662,21
5598720,699840,random,1000,35.834421999999996,35.49,3.0076245921995657,34.346,35.23,35.776,34.814,36.1933,66.976,17
5680160,710020,random,1000,35.937564,35.62,2.786133268257729,34.294,35.36,35.88,34.9687,36.296,64.974,20
5762776,720347,random,1000,36.144264,35.802,3.0795366333557683,34.502,35.542,36.062,35.074,36.53,69.628,22
5846600,730825,random,1000,36.276578,35.932,3.178412239827031,34.71,35.62,36.166,35.282,36.582,70.382,16
5931640,741455,random,1000,36.379824,36.062,2.9248015099997637,34.502,35.776,36.328500000000005,35.386,36.686,64.792,18
6017912,752239,random,1000,36.531092,36.192,2.9389546587217064,34.84,35.906,36.452,35.5407,36.92,64.532,20
6105448,763181,random,1000,36.617646,36.27,3.0655037236584404,35.048,36.01,36.556,35.6447,36.92,81.302,18
6194256,774282,random,1000,36.774296,36.4,3.583444551159573,35.126,36.114,36.686,35.724,37.128,108.992,17
6284352,785544,random,1000,36.874578,36.53,2.990616186522619,35.256,36.27,36.816,35.8787,37.232,68.822,22
6375760,796970,random,1000,35.391329999999996,35.074,2.7958217236101106,33.722,34.84,35.308,34.476,35.724,61.932,24
6468496,808562,random,1000,35.482044,35.178,2.699227565714961,33.93,34.918,35.438,34.554,35.828,69.264,20
6562584,820323,random,1000,35.543326,35.23,2.8844696154902874,33.956,34.996,35.49,34.606,35.828,64.948,22
6658040,832255,random,1000,35.655932,35.334,2.896806019133571,34.268,35.0935,35.594,34.71,35.9853,67.314,20
