size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,3.266276,3.25,0.8167837041980228,3.198,3.224,3.25,3.224,3.25,29.016,7
73182728,9147841,sequential,1000,3.296956,3.25,1.2276675534059234,3.224,3.224,3.25,3.224,3.25,35.646,20
79806336,9975792,sequential,1000,3.27249,3.25,0.9239243866097333,3.198,3.224,3.25,3.224,3.25,32.37,12
87029424,10878678,sequential,1000,3.2573060000000003,3.25,0.4929654361973923,3.198,3.224,3.25,3.224,3.25,18.772,14
94906264,11863283,sequential,1000,3.265782,3.224,0.6895432882875608,3.198,3.224,3.25,3.224,3.25,24.752,17
103496016,12937002,sequential,1000,3.27249,3.25,0.9410738929393229,3.224,3.224,3.25,3.224,3.25,32.968,12
112863200,14107900,sequential,1000,3.301896,3.224,1.2121883871205292,3.198,3.224,3.25,3.224,3.25,33.696,20
123078192,15384774,sequential,1000,3.294642,3.25,1.1496558216894064,3.198,3.224,3.25,3.224,3.25,31.876,19
134217728,16777216,sequential,1000,3.264638,3.224,0.8452923542302511,3.198,3.224,3.25,3.224,3.25,29.952,5
146365464,18295683,sequential,1000,3.2771440000000003,3.224,0.7311979250994013,3.198,3.224,3.25,3.224,3.25,23.218,20
159612672,19951584,sequential,1000,3.26885,3.25,0.7567047162054216,3.224,3.224,3.25,3.224,3.25,26.988,11
174058856,21757357,sequential,1000,3.268382,3.25,0.7491101655405006,3.198,3.224,3.25,3.224,3.25,26.832,18
189812528,23726566,sequential,1000,3.300726,3.25,1.3091861186314258,3.198,3.224,3.25,3.224,3.25,37.024,17
206992032,25874004,sequential,1000,3.283748,3.224,0.931588747296837,3.224,3.224,3.25,3.224,3.25,28.99,15
225726408,28215801,sequential,1000,3.29563,3.25,1.1560372871621873,3.198,3.224,3.25,3.224,3.25,30.524,13
246156392,30769549,sequential,1000,3.299842,3.25,1.1535912307935443,3.198,3.224,3.25,3.224,3.25,32.968,17
268435456,33554432,sequential,1000,3.2634160000000003,3.224,0.8338846482281291,3.198,3.224,3.25,3.224,3.25,29.588,6
