size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5439336,679917,random,1000,35.637836,35.256,3.363586313147024,34.086,34.996,35.516,34.632,35.958,72.878,20
5518456,689807,random,1000,35.758528,35.373000000000005,3.3603662405289225,34.06,35.126,35.646,34.71,36.088,76.96,29
5598720,699840,random,1000,35.909874,35.516,3.2731372081395103,33.982,35.23,35.854,34.866,36.27,71.266,17
5680152,710019,random,1000,36.050326,35.672,3.2563672657569653,34.294,35.386,35.958,35.0207,36.426,72.644,16
5762776,720347,random,1000,36.175906,35.802,3.335273832041186,34.684,35.542,36.062,35.1,36.53,70.772,22
5846600,730825,random,1000,36.2479,35.906,2.981737938708755,34.84,35.646,36.166,35.256,36.582,69.966,21
5931640,741455,random,1000,36.371322,36.036,2.9287622902633923,34.684,35.776,36.296,35.386,36.712,68.302,23
6017912,752239,random,1000,36.559354,36.166,3.3062826393966342,34.84,35.932,36.452,35.542,36.894,73.788,22
6105448,763181,random,1000,36.745046,36.296,3.9017214636957704,35.048,36.036,36.582,35.646,36.998,101.244,20
6194256,774282,random,1000,36.83615,36.426,3.531364173010541,35.152,36.166,36.712,35.802,37.155300000000004,85.826,21
6284352,785544,random,1000,36.937108,36.556,3.3117688798358875,35.1,36.296,36.816,35.88,37.258,77.454,27
6375760,796970,random,1000,35.49585,35.126,3.3159987003738225,33.982,34.866,35.386,34.5007,35.776,71.734,17
6468496,808562,random,1000,35.601514,35.204,3.7403657510671007,33.826,34.911500000000004,35.438,34.528,35.8033,80.158,20
6562584,820323,random,1000,35.58984,35.23,2.969356338917151,34.19,34.996,35.49,34.632,35.88,65.156,21
6658040,832255,random,1000,35.72244,35.321,3.405513954117894,34.034,35.074,35.594,34.71,36.036,71.838,19
6754880,844360,random,1000,35.86297,35.49,3.3193954053346757,34.242,35.23,35.75,34.8387,36.14,68.692,21
6853136,856642,random,1000,36.002434,35.62,3.2519319434774476,34.372,35.36,35.8865,35.022,36.296,71.084,16
6952816,869102,random,1000,36.134852,35.776,3.13535172389455,34.268,35.516,36.01,35.1507,36.4,73.086,21
7053944,881743,random,1000,36.253308,35.88,3.0919538566718274,34.71,35.646,36.114,35.334,36.582,66.612,28
7156552,894569,random,1000,36.33929,36.01,2.868715467998933,34.788,35.776,36.244,35.386,36.6353,64.402,24
7260640,907580,random,1000,36.517598,36.166,3.1128567303072945,35.074,35.906,36.4,35.542,36.7653,68.536,17
7366248,920781,random,1000,36.59292,36.244,2.9962416099816425,34.918,36.01,36.504,35.698,36.894,67.99,21
7473400,934175,random,1000,36.806302,36.4,3.5949537027506935,35.204,36.166,36.634,35.802,36.998,94.224,21
7582096,947762,random,1000,36.897562,36.556,3.1878989871242958,35.256,36.296,36.79,35.9047,37.102,67.132,18
7692384,961548,random,1000,36.965058,36.66,2.69847505014077,35.542,36.426,36.8745,36.0867,37.258,64.454,21
7804272,975534,random,1000,37.072932,36.764,2.9802473141384476,35.568,36.504,36.998,36.114,37.3893,68.12,23
7917784,989723,random,1000,37.239514,36.842,3.234606364635137,35.698,36.6275,37.102,36.2947,37.4673,69.654,21
8032952,1004119,random,1000,37.319178,36.972,2.979328321209591,35.412,36.738,37.206,36.4,37.596,69.732,22
8149800,1018725,random,1000,37.464622,37.102,3.171605125514238,36.01,36.842,37.31,36.504,37.7,69.472,19
8268336,1033542,random,1000,37.634246,37.258,3.406435079586199,35.906,36.998,37.466,36.6847,37.7793,75.608,20
8388600,1048575,random,1000,36.617568,36.192,3.4837057940410863,34.944,35.984,36.452,35.646,36.868,74.334,21
8510616,1063827,random,1000,36.58889,36.27,2.913882185897929,35.23,36.01,36.478,35.62,36.842,65.182,18
8634408,1079301,random,1000,36.642502,36.296,2.8650209900224586,35.334,36.088,36.53,35.75,36.894,65.988,23
8760000,1095000,random,1000,36.725728,36.4,2.9157187913250633,35.308,36.166,36.634,35.828,36.998,66.04,17
8887416,1110927,random,1000,36.870496,36.504,3.1423288103469273,35.464,36.296,36.712,35.984,37.0773,67.262,24
9016688,1127086,random,1000,36.924108,36.608,2.7789997992479636,35.438,36.374,36.842,36.062,37.18,72.072,20
9147840,1143480,random,1000,37.106836,36.738,3.0813307053966184,35.542,36.504,36.972,36.166,37.3373,66.56,21
9280896,1160112,random,1000,37.199318,36.868,2.9745369873587326,35.672,36.634,37.076,36.296,37.388,66.794,22
9415888,1176986,random,1000,37.294088,36.972,2.7938390836054032,36.036,36.738,37.206,36.426,37.57,65.598,15
9552848,1194106,random,1000,37.438154,37.102,2.892240081489255,35.932,36.868,37.336,36.53,37.726,67.496,19
9691800,1211475,random,1000,37.55063,37.206,2.9899727262976836,36.166,36.972,37.414,36.634,37.778,65.936,22
9832768,1229096,random,1000,37.671738,37.31,3.1327435825023584,36.062,37.076,37.544,36.7107,37.908,68.796,20
9975792,1246974,random,1000,37.80127,37.44,3.11281569976134,36.4,37.206,37.674,36.868,38.038,71.76,21
10120888,1265111,random,1000,37.94206,37.596,3.076957510255857,36.608,37.362,37.804,37.05,38.142,68.614,21
10268104,1283513,random,1000,38.108746,37.713,3.222198155364818,36.556,37.518,37.96,37.206,38.272,69.186,23
10417456,1302182,random,1000,38.210536,37.83,3.1270606257092077,36.686,37.648,38.064,37.336,38.4033,69.55,32
10568976,1321122,random,1000,37.342032,36.998,2.9742989354019436,35.88,36.79,37.206,36.504,37.544,68.926,24
10722712,1340339,random,1000,37.422632,37.05,3.160326301968028,35.958,36.842,37.258,36.53,37.57,72.436,25
10878672,1359834,random,1000,37.459656,37.102,3.0284739285653424,36.036,36.894,37.31,36.608,37.6233,65.624,18
11036912,1379614,random,1000,37.636976,37.232,3.6676716732726944,36.036,36.998,37.466,36.686,37.8053,104.234,17
11197448,1399681,random,1000,37.689912,37.362,2.9730916787725175,36.14,37.128,37.57,36.842,37.882,70.694,22
11360312,1420039,random,1000,37.793366,37.44,2.953065762803708,36.556,37.232,37.674,36.894,37.9873,69.498,17
11525552,1440694,random,1000,37.912914,37.57,2.9844481653155674,36.348,37.362,37.778,37.102,38.116,72.358,22
11693200,1461650,random,1000,38.031734,37.674,3.071675729798481,36.79,37.466,37.882,37.18,38.194,67.652,20
11863280,1482910,random,1000,38.132952,37.778,3.046874739035291,36.764,37.596,37.986,37.284,38.272,68.51,25
12035832,1504479,random,1000,38.21415,37.856,3.026227084649774,36.92,37.648,38.064,37.336,38.4033,66.898,21
12210896,1526362,random,1000,38.366692,37.986,3.2629160194657305,36.894,37.778,38.194,37.466,38.558,74.334,26
12388512,1548564,random,1000,38.40265,38.064,2.9014904991429176,37.024,37.856,38.272,37.542699999999996,38.636,70.772,26
