size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
103496016,12937002,sequential,1000,3.2621420000000003,3.224,0.6204748543501831,3.198,3.224,3.25,3.224,3.25,22.542,19
105001400,13125175,sequential,1000,3.2648200000000003,3.224,0.8131015666924751,3.198,3.224,3.25,3.224,3.25,28.834,15
106528680,13316085,sequential,1000,3.2843720000000003,3.224,0.8207738661503273,3.198,3.224,3.25,3.224,3.25,23.192,26
108078176,13509772,sequential,1000,3.2573060000000003,3.224,0.451473781009417,3.198,3.224,3.25,3.224,3.25,16.952,32
109650208,13706276,sequential,1000,3.289936,3.224,1.035432390907364,3.198,3.224,3.25,3.224,3.25,30.732,34
111245104,13905638,sequential,1000,3.2661200000000004,3.224,0.7467535459965747,3.198,3.224,3.25,3.224,3.25,20.332,8
112863200,14107900,sequential,1000,3.283774,3.224,0.9435179335948072,3.198,3.224,3.25,3.224,3.25,29.562,27
114504832,14313104,sequential,1000,3.259074,3.224,0.6721940905865057,3.198,3.224,3.25,3.224,3.25,24.388,16
116170344,14521293,sequential,1000,3.256708,3.224,0.6426274042683807,3.198,3.224,3.25,3.224,3.25,23.53,24
117860080,14732510,sequential,1000,3.235596,3.224,0.04232280713757063,3.198,3.224,3.25,3.224,3.25,4.342,26
119574400,14946800,sequential,1000,3.25611,3.224,0.5643586914654833,3.198,3.224,3.25,3.224,3.25,20.878,13
121313648,15164206,sequential,1000,3.260374,3.224,0.5796664051549523,3.198,3.224,3.25,3.224,3.25,21.164,26
123078192,15384774,sequential,1000,3.287102,3.224,0.6027909110781934,3.198,3.224,3.25,3.224,3.51,21.684,107
124868408,15608551,sequential,1000,3.283046,3.224,0.8505218217384274,3.198,3.224,3.25,3.224,3.25,23.374,23
126684664,15835583,sequential,1000,3.262194,3.224,0.5928895313297077,3.198,3.224,3.25,3.224,3.25,21.606,20
128527336,16065917,sequential,1000,3.254602,3.224,0.6292641535722268,3.198,3.224,3.25,3.224,3.25,23.114,27
130396808,16299601,sequential,1000,3.2744660000000003,3.224,0.8575079350669024,3.198,3.224,3.25,3.224,3.25,22.568,26
132293472,16536684,sequential,1000,3.259802,3.224,0.7162826995688935,3.198,3.224,3.25,3.224,3.25,25.818,22
134217720,16777215,sequential,1000,3.25481,3.224,0.5828648757331012,3.198,3.224,3.25,3.224,3.25,21.606,18
136169968,17021246,sequential,1000,3.272308,3.224,0.8332669241623015,3.198,3.224,3.25,3.224,3.25,24.128,30
138150600,17268825,sequential,1000,3.260972,3.224,0.5825543208600833,3.198,3.224,3.25,3.224,3.25,21.138,33
140160048,17520006,sequential,1000,3.260192,3.224,0.559975177427835,3.198,3.224,3.25,3.224,3.25,20.41,27
142198728,17774841,sequential,1000,3.2626880000000003,3.224,0.5896305613304443,3.198,3.224,3.25,3.224,3.25,21.216,32
144267056,18033382,sequential,1000,3.28887,3.224,0.9792238019749899,3.198,3.224,3.25,3.224,3.25,27.716,33
146365464,18295683,sequential,1000,3.27184,3.224,0.695970480199634,3.198,3.224,3.25,3.224,3.25,19.292,22
148494400,18561800,sequential,1000,3.2526520000000003,3.224,0.4729874798047534,3.198,3.224,3.224,3.224,3.25,18.044,252
150654304,18831788,sequential,1000,3.268018,3.224,0.6885210533577872,3.198,3.224,3.25,3.224,3.25,20.41,17
152845616,19105702,sequential,1000,3.256266,3.224,0.5374699016123033,3.198,3.224,3.25,3.224,3.25,20.072,20
155068808,19383601,sequential,1000,3.281174,3.224,0.8630618781579509,3.198,3.224,3.25,3.224,3.25,22.542,24
157324336,19665542,sequential,1000,3.252288,3.224,0.4197940925455433,3.198,3.224,3.224,3.224,3.25,15.444,229
159612672,19951584,sequential,1000,3.266588,3.224,0.6770467151611552,3.198,3.224,3.25,3.224,3.25,23.738,25
161934296,20241787,sequential,1000,3.269552,3.224,0.7439295547822243,3.198,3.224,3.25,3.224,3.25,20.696,17
164289680,20536210,sequential,1000,3.335254,3.224,2.7373302614855306,3.198,3.224,3.25,3.224,3.25,88.53,25
166679328,20834916,sequential,1000,3.2542120000000003,3.224,0.5103668694159108,3.198,3.224,3.25,3.224,3.25,19.214,17
169103736,21137967,sequential,1000,3.2773000000000003,3.224,0.8830156298744675,3.198,3.224,3.25,3.224,3.25,24.648,17
171563408,21445426,sequential,1000,3.259516,3.224,0.580035315054791,3.198,3.224,3.25,3.224,3.25,21.424,24
174058856,21757357,sequential,1000,3.263572,3.224,0.6123815640562639,3.198,3.224,3.25,3.224,3.25,22.23,22
176590600,22073825,sequential,1000,3.263442,3.224,0.6433189877160131,3.198,3.224,3.25,3.224,3.25,23.14,16
179159168,22394896,sequential,1000,3.253874,3.224,0.5447106845416692,3.198,3.224,3.25,3.224,3.25,20.384,18
181765096,22720637,sequential,1000,3.276338,3.224,0.8146229878713026,3.198,3.224,3.25,3.224,3.25,21.814,23
184408936,23051117,sequential,1000,3.252574,3.224,0.5142510833247712,3.198,3.224,3.25,3.224,3.25,19.396,16
187091224,23386403,sequential,1000,3.257098,3.224,0.5221715479816202,3.198,3.224,3.25,3.224,3.25,19.266,15
189812528,23726566,sequential,1000,3.259256,3.224,0.5739894618948734,3.198,3.224,3.224,3.224,3.25,20.904,244
192573416,24071677,sequential,1000,3.272022,3.224,0.7067048685889232,3.198,3.224,3.25,3.224,3.25,19.188,22
195374456,24421807,sequential,1000,3.24857,3.224,0.45783190928238837,3.198,3.224,3.25,3.224,3.25,17.654,10
198216248,24777031,sequential,1000,3.269734,3.224,0.7563315216322897,3.198,3.224,3.25,3.224,3.25,20.904,13
201099368,25137421,sequential,1000,3.250338,3.224,0.4838034016906946,3.198,3.224,3.25,3.224,3.25,18.46,23
204024424,25503053,sequential,1000,3.26521,3.224,0.6427376101766067,3.198,3.224,3.25,3.224,3.25,23.088,30
206992032,25874004,sequential,1000,3.2642480000000003,3.224,0.5619049133328766,3.198,3.224,3.25,3.224,3.25,20.098,30
210002800,26250350,sequential,1000,3.263572,3.224,0.5724715368264841,3.198,3.224,3.25,3.224,3.25,19.838,31
213057360,26632170,sequential,1000,3.252184,3.224,0.5099166649062856,3.198,3.224,3.25,3.224,3.25,19.292,24
216156352,27019544,sequential,1000,3.235856,3.224,0.07200513873331542,3.198,3.224,3.25,3.224,3.25,5.382,8
219300416,27412552,sequential,1000,3.27145,3.224,0.7864264085062225,3.198,3.224,3.25,3.224,3.25,21.294,14
222490216,27811277,sequential,1000,3.2753240000000003,3.224,0.812329828810179,3.198,3.224,3.25,3.224,3.25,21.424,14
