size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,3.279224,3.224,1.327560547331394,3.198,3.224,3.25,3.224,3.25,45.214,10
4255312,531914,sequential,1000,3.270852,3.25,0.945916448754341,3.198,3.224,3.25,3.224,3.25,33.15,5
4317200,539650,sequential,1000,3.268096,3.25,0.8925016201250987,3.224,3.224,3.25,3.224,3.25,31.46,2
4380000,547500,sequential,1000,3.269838,3.25,1.0010868896937553,3.224,3.224,3.25,3.224,3.25,34.892,7
4443704,555463,sequential,1000,3.323424,3.25,1.8865919902198147,3.224,3.224,3.25,3.224,3.25,48.152,9
4508344,563543,sequential,1000,3.270254,3.25,0.9909065845695766,3.198,3.224,3.25,3.224,3.25,34.554,6
4573920,571740,sequential,1000,3.256084,3.25,0.41019740473929733,3.224,3.224,3.25,3.224,3.25,16.172,14
4640448,580056,sequential,1000,3.2866340000000003,3.25,1.2307496133067257,3.198,3.224,3.25,3.224,3.25,42.094,19
4707944,588493,sequential,1000,3.28978,3.25,1.3930274214806386,3.224,3.224,3.25,3.224,3.25,47.268,11
4776424,597053,sequential,1000,3.27951,3.25,1.0713838767273431,3.224,3.224,3.25,3.224,3.25,37.102,14
4845896,605737,sequential,1000,3.272204,3.25,1.0365395103615396,3.224,3.224,3.25,3.224,3.25,36.01,6
4916384,614548,sequential,1000,3.30382,3.25,1.3419962986780796,3.198,3.224,3.25,3.224,3.25,33.566,18
4987896,623487,sequential,1000,3.2787040000000003,3.25,1.1280091653267101,3.198,3.224,3.25,3.224,3.25,38.87,19
5060440,632555,sequential,1000,3.27249,3.25,0.8007448258816138,3.224,3.224,3.25,3.224,3.25,28.496,19
5134048,641756,sequential,1000,3.281278,3.25,1.1213634320159822,3.224,3.224,3.25,3.224,3.25,38.662,22
5208728,651091,sequential,1000,3.24467,3.224,0.07959715325818383,3.198,3.224,3.25,3.224,3.25,4.472,18
5284488,660561,sequential,1000,3.2716060000000002,3.25,0.7813506393326786,3.224,3.224,3.25,3.224,3.25,27.872,20
5361352,670169,sequential,1000,3.27158,3.224,0.9132504596232086,3.198,3.224,3.25,3.224,3.25,32.032,16
5439336,679917,sequential,1000,3.301038,3.224,1.293166769929869,3.198,3.224,3.25,3.224,3.25,37.674,23
5518456,689807,sequential,1000,3.26937,3.224,0.8043935903201543,3.198,3.224,3.25,3.224,3.25,28.574,20
5598720,699840,sequential,1000,3.2752980000000003,3.25,0.8183960234796154,3.224,3.224,3.25,3.224,3.25,29.016,17
5680152,710019,sequential,1000,3.279016,3.25,0.5952755132547287,3.224,3.224,3.25,3.224,3.276,21.736,38
5762776,720347,sequential,1000,3.278808,3.224,0.9481884203133977,3.224,3.224,3.25,3.224,3.25,33.124,39
