footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,independent,random,1000,48.521472,48.264,3.236841972536066,42.624,46.776,49.752,44.7828,51.6504,76.728,20
