footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
33554432,independent,sequential,1000,7.517232,7.272,1.3811390470344553,6.744,6.888,7.848,6.816,8.592,27.384,8
