size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
101064,12633,sequential,1000,8.687302,9.114,1.5281903816732518,6.806,9.09,9.13,6.83,9.188,41.27,270
102536,12817,sequential,1000,13.005338,9.12,121.4663691853215,9.074,9.108,9.136,9.0939,9.3142,3850.212,87
104032,13004,sequential,1000,21.060402,6.85,427.5477921725266,6.802,6.84,6.87,6.83,9.14,13523.38,195
105544,13193,sequential,1000,6.886824,6.84,0.7940608929582955,6.804,6.83,6.85,6.82,6.896,27.276,76
107080,13385,sequential,1000,7.062276,6.838,5.930493376061346,6.804,6.83,6.85,6.82,6.9802,193.48,89
108632,13579,sequential,1000,6.86376,6.84,0.366880797971112,6.806,6.83,6.85,6.82,6.898,15.546,78
110216,13777,sequential,1000,6.876462,6.84,0.5795199478239951,6.8,6.832,6.85,6.82,6.986,20.734,92
111816,13977,sequential,1000,6.876064,6.84,0.5140326774607793,6.808,6.832,6.85,6.82,6.994,21.094,111
113440,14180,sequential,1000,6.969214,6.852,1.05079746169731,6.81,6.842,6.994,6.83,7.1661,29.968,35
115096,14387,sequential,1000,6.876678,6.84,0.5076297235704902,6.796,6.83,6.85,6.8199000000000005,6.9802,16.98,86
116768,14596,sequential,1000,6.89766,6.848,0.5348649670084338,6.816,6.84,6.86,6.83,7.0221,19.422,150
118464,14808,sequential,1000,6.919912,6.85,0.7739538518676814,6.812,6.84,6.8645,6.828,7.08,24.51,179
120192,15024,sequential,1000,6.880482,6.846,0.4830536787278744,6.812,6.838,6.856,6.828,6.898,16.546,73
121936,15242,sequential,1000,6.875816,6.842,0.4764925721512512,6.804,6.834,6.852,6.824,6.898,16.616,74
123712,15464,sequential,1000,6.868912,6.846,0.4034318250875772,6.8,6.838,6.856,6.828,6.8900999999999994,15.982,63
125512,15689,sequential,1000,6.882662,6.84,0.7849813204334416,6.802,6.83,6.852,6.82,6.908,28.166,78
127336,15917,sequential,1000,6.878926,6.84,0.6598957500430843,6.804,6.83,6.85,6.818,6.89,24.006,67
129192,16149,sequential,1000,6.87369,6.84,0.4851815959834844,6.804,6.83,6.85,6.82,6.9001,16.614,76
131072,16384,sequential,1000,6.873496,6.848,0.37716734905502247,6.81,6.84,6.858,6.828,6.9101,15.248,75
132976,16622,sequential,1000,6.876028,6.842,0.5221359834384153,6.808,6.834,6.852,6.824,6.8861,18.29,68
134912,16864,sequential,1000,6.887406,6.838,0.7894478418863775,6.798,6.832,6.848,6.82,6.9021,26.24,88
