size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
101064,12633,random,1000,13.824766,13.465,8.97382427258966,13.092,13.38,13.56,13.2399,13.7981,295.896,47
102536,12817,random,1000,12.011936,11.92,1.734760526986359,11.616,11.85,12.008,11.7299,12.172,63.642,16
104032,13004,random,1000,16.31536,12.01,134.32948481172772,11.782,11.9475,12.0745,11.842,12.138,4259.816,10
105544,13193,random,1000,30.832512,12.096,589.7597797990284,11.818,12.018,12.1845,11.948,12.33,18661.986,10
107080,13385,random,1000,12.11201,12.066,0.7819590832696478,11.722,12.008,12.122,11.906,12.2141,24.966,21
108632,13579,random,1000,12.169128,12.11,0.7103821467424491,11.888,12.0535,12.1805,11.994,12.314,25.442,21
110216,13777,random,1000,12.19984,12.138,0.9147262642662768,11.856,12.058,12.218,11.928,12.344,29.732,13
111816,13977,random,1000,12.198878,12.15,0.859094964060012,11.922,12.078,12.2125,11.99,12.2941,29.646,6
113440,14180,random,1000,12.22478,12.158,1.0563713589680706,11.934,12.07,12.2225,11.982,12.3601,33.426,23
115096,14387,random,1000,12.27752,12.212,0.870057198768638,11.992,12.1495,12.306,12.0619,12.3921,30.764,6
116768,14596,random,1000,12.331866,12.24,1.3915993729730043,11.968,12.142,12.32,12.026,12.498,45.812,31
118464,14808,random,1000,12.32099,12.26,0.7791277378786688,11.992,12.208,12.334,12.116,12.4521,28.33,19
120192,15024,random,1000,12.391404,12.35,0.8917894130012651,12.046,12.268,12.402,12.124,12.476,29.924,13
121936,15242,random,1000,12.348694,12.274,1.430139004410388,12.046,12.204,12.332,12.12,12.416,48.676,6
123712,15464,random,1000,12.363884,12.32,0.6971414898001702,12.08,12.266,12.37,12.1819,12.452,27.318,18
125512,15689,random,1000,12.425054,12.374,0.7462147851587969,12.186,12.314,12.454,12.256,12.532,29.592,5
127336,15917,random,1000,12.441738,12.392,0.8412480500052513,12.174,12.334,12.43,12.2599,12.5161,30.7,19
129192,16149,random,1000,12.544066,12.464,0.8645762173918964,12.18,12.3795,12.5625,12.282,12.818399999999999,29.862,46
131072,16384,random,1000,12.459438,12.433,0.6442937113945336,12.166,12.352,12.494,12.2559,12.5601,26.2,5
132976,16622,random,1000,12.6442,12.516,1.6094845163618097,12.168,12.444,12.608,12.3139,12.8801,51.12,61
134912,16864,random,1000,12.52133,12.456,1.1086947456983547,12.124,12.396,12.532,12.2958,12.672,43.292,25
136872,17109,random,1000,12.611154,12.518,1.051872222019127,12.282,12.45,12.612,12.372,12.8104,33.068,35
138864,17358,random,1000,12.58235,12.522,0.7258124642311078,12.38,12.474,12.61,12.428,12.6961,31.48,6
140880,17610,random,1000,12.611594,12.551,0.9276455084531771,12.364,12.49,12.606,12.4239,12.684099999999999,30.228,5
142928,17866,random,1000,12.63769,12.56,1.0087112402795293,12.262,12.496,12.6605,12.3919,12.814,36.564,11
145008,18126,random,1000,12.624086,12.578,0.7038995490687426,12.39,12.528,12.628,12.446,12.732,24.8,15
147120,18390,random,1000,12.640588,12.581,0.9099085117503604,12.392,12.532,12.63,12.459900000000001,12.692,29.912,7
149256,18657,random,1000,12.632654,12.598,0.6672864508526241,12.294,12.544,12.644,12.446,12.718,23.884,39
151432,18929,random,1000,12.741718,12.67,1.0379845125647706,12.486,12.624,12.716,12.554,12.792,32.302,15
153632,19204,random,1000,12.722766,12.661000000000001,0.7728666405584395,12.466,12.614,12.716,12.538,12.832,27.234,26
155864,19483,random,1000,12.715894,12.648,0.7994185228894429,12.482,12.606,12.702,12.544,12.8121,24.586,37
158136,19767,random,1000,12.782818,12.728,0.7241978219805424,12.58,12.683499999999999,12.79,12.634,12.888,30.22,15
160432,20054,random,1000,12.808058,12.728,1.100271769429082,12.484,12.67,12.806,12.5759,12.974,36.386,37
162768,20346,random,1000,12.778746,12.734,0.7267276770569568,12.536,12.678,12.784,12.602,12.8882,26.75,14
165136,20642,random,1000,12.777838,12.724,0.6446637830289128,12.556,12.68,12.796,12.616,12.8881,23.338,8
167536,20942,random,1000,12.842576,12.788,0.6178234748454207,12.6,12.74,12.846,12.68,13.0041,23.762,50
169976,21247,random,1000,12.855116,12.829,0.4946689275585155,12.608,12.753499999999999,12.898,12.6679,12.972,22.264,4
172448,21556,random,1000,12.888894,12.844,0.6709881353957324,12.622,12.7935,12.898,12.7039,12.9921,23.584,23
174960,21870,random,1000,12.958328,12.852,1.277919660649712,12.448,12.78,12.9605,12.674,13.2221,43.584,60
177504,22188,random,1000,12.926536,12.878,0.5866783106133583,12.678,12.83,12.932,12.772,13.076,23.486,46
180080,22510,random,1000,12.959842,12.884,1.025976217187433,12.592,12.814,12.952,12.726,13.1141,34.246,38
182704,22838,random,1000,12.938364,12.888,0.7166669568432963,12.59,12.828,12.948,12.724,13.0541,24.382,27
185360,23170,random,1000,12.978708,12.902,0.8509612269344273,12.75,12.864,12.978,12.812,13.12,35.216,39
188056,23507,random,1000,12.95756,12.91,0.72427826241121,12.694,12.862,12.98,12.767900000000001,13.0521,30.476,5
190792,23849,random,1000,12.97312,12.93,0.7471868533330828,12.67,12.868,12.986,12.764,13.0901,29.346,19
193568,24196,random,1000,12.984076,12.93,0.7756100651726983,12.788,12.886,12.982,12.84,13.062,30.636,21
196384,24548,random,1000,13.02658,12.966,0.7697782525884699,12.808,12.908,13.032,12.85,13.1241,26.89,6
199240,24905,random,1000,13.045082,12.974,0.7707383621559906,12.792,12.926,13.044,12.852,13.190199999999999,28.708,38
202136,25267,random,1000,13.114992,13.03,0.9690632773826338,12.684,12.944,13.142,12.863900000000001,13.370199999999999,30.174,31
205080,25635,random,1000,13.0693,13.016,0.7356567928843701,12.8,12.96,13.086,12.88,13.1861,27.518,15
208056,26007,random,1000,13.11357,13.042,1.0403900453899713,12.782,12.96,13.112,12.904,13.2403,37.668,26
211088,26386,random,1000,13.132652,13.08,0.9853159647780231,12.818,13.0075,13.136,12.922,13.246,38.576,14
214160,26770,random,1000,13.160522,13.08,0.9880060969263113,12.846,13.036,13.1425,12.966,13.2602,32.176,48
217272,27159,random,1000,13.129776,13.09,0.6198202117702512,12.786,13.04,13.14,12.97,13.244,24.638,33
220432,27554,random,1000,13.137188,13.09,0.7409659825142064,12.9,13.052,13.13,12.98,13.226,29.416,39
223640,27955,random,1000,13.29625,13.244,0.7138220642705291,12.986,13.18,13.312,13.104,13.4041,24.676,8
226888,28361,random,1000,13.331092,13.27,1.2192013367099939,13.052,13.212,13.33,13.154,13.4001,49.366,6
230192,28774,random,1000,13.380328,13.308,1.110698547617525,13.09,13.252,13.3605,13.19,13.4681,39.524,23
233536,29192,random,1000,13.431034,13.326,1.0528672776510573,13.074,13.2675,13.422,13.1819,13.7221,37.002,74
236936,29617,random,1000,13.209166,13.16,0.7769007628000112,12.926,13.108,13.204,13.026,13.282,26.34,20
240384,30048,random,1000,13.353548,13.298,0.7333810875087491,13.096,13.246,13.358,13.168,13.45,25.088,17
