size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
169976,21247,random,1000,12.887386,12.824,0.8850573413635421,12.592,12.75,12.906,12.668,13.0001,33.134,11
185360,23170,random,1000,12.96552,12.894,0.8832565968142077,12.744,12.852,12.948,12.7939,13.0641,31.66,25
202136,25267,random,1000,13.035278,12.976,0.9251067967004142,12.714,12.92,13.042,12.847900000000001,13.158,36.956,18
220432,27554,random,1000,13.332352,13.286,0.6346620013455603,13.042,13.228,13.3565,13.15,13.454,26.328,17
240384,30048,random,1000,13.466286,13.356,1.252317776771542,13.098,13.278,13.46,13.1959,13.6921,40.278,37
262144,32768,random,1000,13.437934,13.393,0.6398346380182992,13.13,13.332,13.456,13.2479,13.5441,23.72,12
285864,35733,random,1000,14.164988,14.066,1.206557614510444,13.766,13.98,14.152,13.876,14.3801,36.17,43
311744,38968,random,1000,14.71417,14.652,0.8198670557408007,14.29,14.5715,14.744,14.444,14.9062,31.738,14
339952,42494,random,1000,15.280914,15.214,1.0900146001005824,14.866,15.102,15.294,14.9999,15.464,40.31,18
370728,46341,random,1000,15.738484,15.693000000000001,0.6119339808679862,15.398,15.6095,15.776,15.52,15.9041,26.014,8
404280,50535,random,1000,16.219992,16.152,0.838858660197168,15.762,16.076,16.242,15.9519,16.3861,31.122,20
440872,55109,random,1000,16.618428,16.572,0.8236477818123986,16.204,16.478,16.64,16.3279,16.756,31.254,16
480768,60096,random,1000,17.036864,16.97,0.8503981035012004,16.582,16.892,17.0625,16.7479,17.208199999999998,30.694,23
524288,65536,random,1000,17.539452,17.38,1.8207885947585467,16.958,17.264,17.522,17.1219,17.8681,59.712,43
571736,71467,random,1000,17.887738,17.736,1.4459104897954438,17.278,17.6115,17.8825,17.4699,18.2541,38.248,44
623480,77935,random,1000,18.088212,17.994,1.0610355392122695,17.586,17.906,18.1065,17.77,18.3421,41.992,33
679912,84989,random,1000,18.300714,18.234,0.7882818699618243,17.838,18.136,18.346,17.9999,18.5241,31.29,17
741448,92681,random,1000,19.51142,19.447000000000003,0.8344090975907095,18.642,19.258,19.6265,18.9779,20.0104,33.576,27
808560,101070,random,1000,19.27202,19.174,0.9693883935025515,18.582,19.022,19.342,18.8499,19.6721,33.706,28
881744,110218,random,1000,22.871528,22.796,1.0285834925844461,21.414,22.477,23.118,21.9936,23.650299999999998,38.25,19
961544,120193,random,1000,21.409918,21.33,1.054307002979935,20.306,21.055,21.6,20.764,21.9721,38.628,14
1048576,131072,random,1000,25.691208,25.451999999999998,1.7298191648490542,23.832,25.002,25.964,24.4699,27.1882,52.036,42
1143480,142935,random,1000,27.513406,27.366,1.3490349567296165,25.962,27.0075,27.8085,26.442,28.495099999999997,45.236,17
1246968,155871,random,1000,30.076642,29.936999999999998,1.413076575860362,27.852,29.4615,30.456,28.8799,31.240299999999998,47.236,19
1359832,169979,random,1000,36.377868,33.564,7.5228710809022825,31.16,32.7615,35.6395,32.0696,52.89259999999997,148.714,168
1482904,185363,random,1000,42.25037,37.442,9.227632923153395,33.264,35.9885,47.9625,34.8439,60.7146,87.45,24
1617120,202140,random,1000,38.670328,38.479,1.6821566203274032,36.008,37.927,39.09,37.2341,40.0341,58.174,21
1763488,220436,random,1000,54.748742,43.06,22.45432432005261,38.724,41.561,55.679,40.522,106.7803,138.762,172
1923096,240387,random,1000,44.017582,43.862,1.713289686780034,41.08,43.217,44.493,42.3996,45.4428,67.368,17
2097152,262144,random,1000,42.121254,40.293,6.533446684029576,37.302,39.5695,41.104,38.6118,55.5525,96.708,120
2286960,285870,random,1000,59.250526,42.605999999999995,33.3979158969176,39.512,41.6115,54.213499999999996,40.659699999999994,143.041,184.506,192
2493944,311743,random,1000,45.565778,44.97,3.6804674174793517,41.412,43.892,46.0225,42.649699999999996,48.9445,78.19,47
2719664,339958,random,1000,46.860824,46.647000000000006,1.618038811221356,43.804,46.0095,47.3715,45.031499999999994,48.8581,58.356,27
2965816,370727,random,1000,91.30007,71.29499999999999,43.9394001646578,50.8,59.7705,104.43350000000001,55.195299999999996,187.8105,242.594,104
3234248,404281,random,1000,55.062496,54.909,4.010201344172734,47.156,52.3595,57.423,48.9301,61.454100000000004,75.036,18
3526968,440871,random,1000,56.911716,56.566,2.4275228102611806,52.254,55.428,57.93,53.9037,60.755799999999994,70.67,32
3846192,480774,random,1000,61.091964,60.554,3.1102844416567454,54.782,59.2495,62.244,57.4784,66.634,89.912,49
4194304,524288,random,1000,64.116036,60.819,9.085109248476915,54.026,58.2535,65.3675,56.1417,85.0812,106.07,142
4573920,571740,random,1000,87.141006,76.87100000000001,41.686994391600955,54.44,59.799,87.1085,56.910000000000004,189.62609999999998,253.924,150
4987896,623487,random,1000,162.859582,155.04000000000002,36.742767541216374,102.258,143.2975,182.241,109.7879,231.47239999999996,287.754,39
5439336,679917,random,1000,86.441644,92.62899999999999,17.862204940897264,53.656,69.0385,100.4265,56.4228,109.9295,123.906,0
5931640,741455,random,1000,130.288234,120.584,26.994256700936962,99.948,112.0615,142.043,106.3518,188.86499999999998,262.764,51
6468496,808562,random,1000,148.98231,135.079,40.121272549944464,98.79,116.87549999999999,172.221,105.1568,230.39889999999997,296.232,17
7053944,881743,random,1000,140.294062,135.477,19.847432734394197,100.164,129.79,143.69050000000001,119.93639999999999,181.4448,243.62,102
7692384,961548,random,1000,188.717702,189.11,41.25829609608167,92.904,174.2345,211.001,108.3052,255.05349999999999,307.718,139
8388608,1048576,random,1000,161.250092,158.91500000000002,31.50793579582213,94.348,152.1885,167.39249999999998,107.18589999999999,220.29319999999998,325.356,260
9147840,1143480,random,1000,153.096306,162.822,24.77980125078473,86.184,147.024,168.6625,97.8402,177.91,190.972,134
9975792,1246974,random,1000,171.90856,177.04399999999998,18.043098950960562,114.316,166.882,183.221,129.8555,192.5017,223.004,104
10878672,1359834,random,1000,209.78602,206.35500000000002,28.32457464139958,164.194,187.57049999999998,223.2885,175.1801,261.9968,324.464,31
11863280,1482910,random,1000,213.064744,206.062,28.115885296900977,179.108,191.78199999999998,223.1155,185.0091,268.2403,353.992,41
12937000,1617125,random,1000,217.436354,213.349,26.318753375376996,175.49,198.108,227.918,185.2422,268.9757,334.564,40
14107896,1763487,random,1000,219.586202,213.284,25.910905845781325,186.202,200.519,228.0325,193.177,273.234,337.042,57
15384768,1923096,random,1000,220.903376,213.961,21.228952568739462,195.672,207.2055,225.0815,201.5444,263.3284,334.732,105
16777216,2097152,random,1000,220.814798,215.803,19.261709642332935,195.742,208.62,226.161,202.54160000000002,257.94329999999997,323.116,73
18295680,2286960,random,1000,227.989566,223.137,18.826298274125755,200.374,215.6215,232.25900000000001,209.2055,269.5329,322.07,98
19951584,2493948,random,1000,228.38286,223.17899999999997,23.62426627960432,197.582,210.7,236.639,203.6601,274.128,338.19,48
21757352,2719669,random,1000,230.308962,225.123,19.867535240061134,202.194,217.3975,234.61950000000002,211.6861,269.9227,347.716,82
23726560,2965820,random,1000,234.93074000000001,228.378,20.697693027510603,210.222,222.0435,239.13549999999998,216.4929,278.20079999999996,344.376,98
25874000,3234250,random,1000,234.515818,228.156,21.543856870944712,205.782,221.2735,238.4905,215.3712,278.46819999999997,362.6,95
28215800,3526975,random,1000,224.10961,223.85,15.69284170558974,184.99,217.8195,229.51600000000002,197.8325,249.0402,324.946,122
30769544,3846193,random,1000,228.581112,227.0,15.107268820228978,199.822,221.2785,233.3655,209.98250000000002,250.29899999999998,382.928,58
33554432,4194304,random,1000,240.217134,233.673,19.455728785440463,214.648,228.6225,243.2355,222.1963,279.5311,349.044,110
36591368,4573921,random,1000,243.963876,237.66,19.65825689548269,221.256,232.4195,246.421,227.1188,285.2797,347.646,114
39903168,4987896,random,1000,243.429894,236.694,19.506502551779153,220.354,231.97899999999998,245.5685,226.7901,281.75759999999997,345.414,119
43514712,5439339,random,1000,241.794994,236.728,18.010731213551846,220.102,231.62699999999998,243.954,226.4686,279.402,357.672,103
47453128,5931641,random,1000,245.552652,239.108,20.548493745725356,218.836,234.3305,248.4555,228.1839,289.92769999999996,381.292,86
51748008,6468501,random,1000,245.331422,239.304,19.097528140442442,223.162,234.5675,246.85,229.2889,285.18499999999995,354.162,118
56431600,7053950,random,1000,245.156628,239.94799999999998,16.912713437690638,225.4,235.896,246.9355,230.866,279.85589999999996,371.5,106
61539096,7692387,random,1000,249.710398,243.16899999999998,20.779981122923694,225.762,237.99,252.0445,232.4967,290.8173,364.27,103
67108864,8388608,random,1000,242.003674,236.089,19.214056300355665,216.216,230.7215,244.113,225.8199,283.4584,350.562,116
