size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
524288,65536,random,1000,20.3049,17.500999999999998,3.8626334145107397,17.002,17.302,23.958,17.136,24.2501,67.686,3
531912,66489,random,1000,23.661394,17.461,187.704445197997,17.026,17.3655,17.568,17.216,17.7861,5953.162,39
539648,67456,random,1000,17.49273,17.436,0.7832833075202356,17.09,17.342,17.524,17.2199,17.654,28.85,10
547496,68437,random,1000,17.51947,17.47,0.8219230234982815,16.984,17.374,17.546,17.238,17.6701,32.9,12
555464,69433,random,1000,17.648122,17.586,0.8477197944875217,16.96,17.498,17.684,17.356,17.8241,33.918,20
563536,70442,random,1000,17.735798,17.64,1.022986072094679,17.286,17.55,17.7485,17.432,17.9723,36.196,31
571736,71467,random,1000,17.860268,17.726,1.3216398768727207,17.258,17.5995,17.878,17.458,18.2501,40.546,42
580056,72507,random,1000,17.80495,17.74,0.8568408567253044,17.36,17.648,17.8245,17.4979,17.9721,33.454,18
588488,73561,random,1000,17.86664,17.776,1.0080742691548734,17.428,17.68,17.868,17.56,18.0623,34.55,27
597048,74631,random,1000,17.885422,17.832,0.7696918236667318,17.402,17.724,17.926,17.592,18.080099999999998,32.39,12
605736,75717,random,1000,17.975088,17.89,1.0299171974919583,17.52,17.812,17.9785,17.6937,18.112099999999998,37.934,24
614544,76818,random,1000,17.965624000000002,17.903,0.8108517368564756,17.504,17.8,18.006,17.6619,18.162,31.224,20
623480,77935,random,1000,18.016158,17.954,0.8719656410175317,17.586,17.87,18.026,17.748,18.1681,34.254,24
632552,79069,random,1000,18.149028,18.038,1.0616961665024347,17.662,17.936,18.1705,17.8019,18.478,38.37,40
641752,80219,random,1000,18.13244,18.058,0.9074264648935412,17.54,17.966,18.146,17.8459,18.3161,32.082,21
651088,81386,random,1000,18.24375,18.186,0.6698887044699114,17.808,18.082,18.31,17.928,18.54,29.514,26
660560,82570,random,1000,18.497344000000002,18.28,3.0952052638378107,17.744,18.146,18.458,18.0059,18.804199999999998,108.408,29
670168,83771,random,1000,19.234584,19.151,0.8688498967526479,18.332,18.9775,19.3525,18.738,19.672,33.266,25
679912,84989,random,1000,18.307998,18.25,0.7478332505088059,17.836,18.154,18.36,18.0058,18.494,30.028,12
689800,86225,random,1000,19.09981,19.006,0.9122338090766109,18.346,18.85,19.17,18.632,19.5522,33.636,40
699840,87480,random,1000,18.369824,18.314,0.701059744807666,18.002,18.232,18.394,18.1238,18.544,29.208,17
710016,88752,random,1000,19.624722,19.498,0.984990912553925,18.686,19.316,19.7545,19.06,20.2161,34.694,34
720344,90043,random,1000,18.509187999999998,18.45,0.9022212188725023,18.05,18.3415,18.55,18.184,18.708,38.43,13
730824,91353,random,1000,20.300504,20.201,1.0288974992913764,19.32,19.9835,20.452,19.701900000000002,20.8561,40.14,18
741448,92681,random,1000,19.051448,18.91,1.3939901146477818,18.314,18.7375,19.1225,18.562,19.5142,42.254,33
752240,94030,random,1000,20.457386,20.375,0.8694537692487513,19.456,20.146,20.6265,19.8459,21.0362,34.652,14
763176,95397,random,1000,19.27873,19.202,0.8516143388189762,18.434,19.0375,19.364,18.8199,19.6701,31.714,22
774280,96785,random,1000,20.922344,20.857,0.8051083014359255,19.782,20.631500000000003,21.08,20.3619,21.426099999999998,30.348,15
785544,98193,random,1000,19.625012,19.549,0.9492376583279806,18.668,19.3835,19.7185,19.156,19.9841,37.838,17
796968,99621,random,1000,21.912198,21.741999999999997,1.4032662730319678,20.256,21.453500000000002,22.0825,21.0479,22.8586,43.216,39
808560,101070,random,1000,19.579754,19.436,1.2553625191706732,18.63,19.25,19.67,19.0319,20.112099999999998,38.006,26
820320,102540,random,1000,22.803604,22.639,1.4788100494473069,21.178,22.2835,23.0265,21.8616,23.7962,45.792,29
832248,104031,random,1000,19.569886,19.458,0.9937852565520079,18.81,19.3,19.658,19.082,20.0501,39.314,27
844360,105545,random,1000,22.177548,22.082,1.0756317861775169,20.978,21.826,22.3765,21.4539,22.8041,42.788,11
856640,107080,random,1000,20.68151,20.497,2.0354849670166937,19.446,20.2775,20.7345,20.0119,21.172,70.912,29
869096,108637,random,1000,22.389564,22.317,1.059193408486184,21.02,21.986,22.62,21.59,23.0501,40.202,10
881744,110218,random,1000,21.275578,21.128999999999998,1.3235565071970836,20.02,20.904,21.432,20.5775,21.9822,45.164,32
894568,111821,random,1000,23.518644,23.32,1.678941573155561,21.852,22.9315,23.7415,22.4639,24.7496,53.528,37
907576,113447,random,1000,21.701594,21.508,1.6533737980505439,20.14,21.194,21.8985,20.7659,22.6144,47.048,29
920776,115097,random,1000,23.05162,22.958,1.0561234190549305,21.54,22.716,23.2225,22.3298,23.654,36.148,25
934168,116771,random,1000,22.064952,21.972,0.996172698753455,20.642,21.7195,22.254,21.306,22.7381,36.274,18
947760,118470,random,1000,23.151278,23.064999999999998,1.0934252738735948,21.716,22.7495,23.4,22.3339,23.8644,43.01,13
961544,120193,random,1000,22.632278,22.532,1.0972176033883092,21.128,22.2435,22.854,21.8158,23.380499999999998,40.922,24
975528,121941,random,1000,23.703226,23.588,1.1768467654003358,22.068,23.2795,23.944,22.8576,24.522199999999998,44.638,23
989720,123715,random,1000,22.479868,22.33,1.265668498195054,21.332,22.044,22.6965,21.6399,23.296699999999998,46.206,18
1004120,125515,random,1000,24.54163,24.426,1.2497849340912546,23.072,24.103,24.804,23.638,25.35,44.284,11
1018720,127340,random,1000,23.21733,23.113,1.1511539108331372,21.518,22.7955,23.433,22.3639,24.040999999999997,42.768,23
1033536,129192,random,1000,24.892226,24.748,1.7869787480465376,23.36,24.39,25.1055,24.0078,25.668599999999998,70.656,17
1048576,131072,random,1000,24.1992,24.095,1.2885541058425463,22.716,23.7395,24.439,23.2659,25.047199999999997,42.646,15
1063824,132978,random,1000,25.437666,25.326,1.3582316524310811,24.024,24.92,25.702,24.43,26.3281,49.068,16
1079296,134912,random,1000,25.115022,24.969,1.561636709586685,23.43,24.564,25.381999999999998,24.067700000000002,26.1162,56.11,19
1095000,136875,random,1000,25.898038,25.788,1.3026960057662875,24.028,25.408,26.141,24.892,26.868699999999997,47.668,25
1110928,138866,random,1000,26.996634,26.826999999999998,1.8035299105316167,24.814,26.436,27.240499999999997,25.823900000000002,28.1262,66.6,31
1127080,140885,random,1000,26.114226,26.028,1.0934698007394301,24.388,25.6455,26.4125,25.1179,27.0423,41.284,18
1143480,142935,random,1000,29.201986,28.585,2.4871891398970085,26.548,27.972,29.808,27.1933,32.4089,57.698,48
1160112,145014,random,1000,29.153016,28.472,3.5766529613802556,26.2,27.795,29.5505,27.0199,32.6554,101.562,62
1176984,147123,random,1000,29.753894,29.302,3.175214996033345,26.61,28.575,30.399,27.7435,32.1806,102.778,18
1194104,149263,random,1000,28.678262,28.527,1.3958500509441265,26.516,28.118,28.988,27.6512,29.650499999999997,50.11,14
1211472,151434,random,1000,28.996516,28.86,1.2468327287962877,26.984,28.442,29.3775,27.817600000000002,30.1381,44.12,16
1229096,153637,random,1000,30.188052,29.552,2.417337147395907,27.44,28.948,30.334,28.3073,34.544399999999996,59.042,116
1246968,155871,random,1000,31.194126,30.354,2.719026859592819,27.564,29.6715,31.8655,28.8938,35.776700000000005,60.672,62
1265112,158139,random,1000,31.385838,30.661,2.8790088721367013,27.728,29.7195,32.314,28.7835,35.5869,59.648,33
1283512,160439,random,1000,31.110598,30.997,1.4978938962825508,28.254,30.527,31.4825,29.7418,32.29,49.046,30
1302176,162772,random,1000,30.400918,30.3,1.1565504477601547,28.278,29.875500000000002,30.752499999999998,29.2134,31.436,43.082,21
1321120,165140,random,1000,33.768286,32.596,3.510701453969406,29.524,31.84,34.162499999999994,30.965,40.5502,68.364,115
1340336,167542,random,1000,31.9022,31.72,1.5405100126578533,29.56,31.2555,32.3205,30.5087,33.2528,49.054,18
1359832,169979,random,1000,33.08198,32.843,2.6522989124759526,30.722,32.367000000000004,33.397,31.6677,34.355,104.75,32
1379608,172451,random,1000,33.102998,32.97,1.4509285915487964,30.45,32.451499999999996,33.514,31.7279,34.3605,49.878,20
1399680,174960,random,1000,34.192204,34.041,1.4687013890352778,31.806,33.5255,34.5865,32.8178,35.4607,53.316,20
1420040,177505,random,1000,35.996676,34.367000000000004,4.21525849779432,31.518,33.596,35.9925,32.799699999999994,44.7241,65.706,175
1440688,180086,random,1000,38.967402,36.411,5.883720945333706,33.012,35.1475,40.985,34.0659,52.36429999999999,77.796,72
1461648,182706,random,1000,35.304652,35.179,1.5216709346403807,32.552,34.6075,35.736,33.821200000000005,36.6354,50.35,19
1482904,185363,random,1000,35.94767,35.722,1.775793481683495,33.304,35.24,36.342,34.5378,37.4846,71.66,29
1504480,188060,random,1000,37.852998,36.578,4.469145171345249,33.664,35.9555,37.3575,35.189699999999995,49.8543,83.974,105
1526360,190795,random,1000,41.808606,38.013000000000005,8.538598571564911,34.696,37.022,43.602,35.9871,61.31319999999999,107.122,102
1548560,193570,random,1000,37.394438,37.236,1.466611758512186,35.17,36.718,37.802,36.0117,38.657199999999996,54.304,16
1571088,196386,random,1000,37.789712,37.652,1.3737627849251286,35.076,37.151,38.1505,36.408,39.1025,52.43,27
1593936,199242,random,1000,43.608106,39.128,11.189526004481555,36.152,38.2895,40.6835,37.4536,73.43509999999998,110.794,189
1617120,202140,random,1000,46.09484,40.471000000000004,11.040416624278164,36.132,38.665499999999994,51.4265,37.3232,68.49399999999999,103.128,40
1640640,205080,random,1000,39.197956,39.028999999999996,1.5236597576628192,36.372,38.5215,39.5945,37.7876,40.5421,54.962,22
1664504,208063,random,1000,39.317368,39.157,1.551352782584294,36.526,38.643,39.7545,37.7578,40.618,52.438,24
1688720,211090,random,1000,46.236654,40.703,13.70378961550819,37.462,39.7395,42.8305,38.8037,80.42119999999998,123.25,187
1713280,214160,random,1000,40.478506,40.276,1.7669174970567827,37.882,39.7115,40.936,38.923899999999996,41.818,65.524,17
1738200,217275,random,1000,40.715988,40.563,1.4962004276084055,37.868,40.0075,41.1445,39.2356,42.1744,54.688,26
1763488,220436,random,1000,48.591542,42.379,16.26788118522177,39.558,41.3725,44.5095,40.3816,94.7931,121.912,177
1789136,223642,random,1000,53.316172,42.945,20.182960162556416,39.316,41.711,52.1915,40.8239,99.24019999999999,128.656,191
1815160,226895,random,1000,42.310716,42.125,1.472988662190902,39.68,41.578,42.794,40.7398,43.8542,54.242,22
1841560,230195,random,1000,50.18189,43.239,17.954378202782422,40.144,42.3755,45.7345,41.4013,99.93229999999998,142.78,186
1868344,233543,random,1000,56.062236,43.808,22.869250594609852,40.632,42.874,57.3165,41.8419,104.27359999999999,163.098,198
1895520,236940,random,1000,43.560786,43.354,2.0617158568722505,40.324,42.656,44.1525,41.7278,45.2814,84.47,19
1923096,240387,random,1000,53.067788,45.099999999999994,18.044316372653533,40.832,43.818,49.3895,42.6319,100.97739999999999,130.596,182
1951064,243883,random,1000,59.2719,46.12,25.38216225507084,41.654,44.224000000000004,60.2675,42.9598,118.37529999999998,147.918,186
1979448,247431,random,1000,45.183486,45.012,1.7180969369883903,42.134,44.334,45.7085,43.422,46.813199999999995,63.324,21
2008240,251030,random,1000,54.601614,45.802,21.86830422617933,41.856,44.643,48.856,43.4358,112.7851,165.49,187
2037448,254681,random,1000,61.81375,48.554,26.809500514618755,41.882,45.37,61.806000000000004,43.9016,122.44589999999998,157.038,184
2067080,258385,random,1000,46.18619,46.01,1.6604601168651114,42.682,45.3455,46.715,44.4296,47.8981,59.742,23
2097152,262144,random,1000,40.334378,40.16,1.6724616004324049,37.354,39.465,40.84,38.463699999999996,42.3265,54.08,33
2127656,265957,random,1000,45.781504,41.114000000000004,15.51191333321719,37.656,40.0755,42.7285,39.0119,79.6469,153.826,131
2158600,269825,random,1000,40.765396,40.616,1.5422126646760124,37.584,40.0325,41.263,39.23,42.2188,56.51,22
2190000,273750,random,1000,41.092004,40.896,1.54659062668521,37.902,40.2395,41.6305,39.4198,42.9981,53.244,25
