size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
679912,84989,sequential,1000,11.808022,11.726,0.8191435965371077,11.662,11.71,11.744,11.69,12.012,26.65,125
689800,86225,sequential,1000,6.902622,6.842,0.8597735444078652,6.804,6.832,6.854,6.818,7.004,27.406,117
699840,87480,sequential,1000,19.802319999999998,6.856,403.8882393086254,6.8,6.836,7.016,6.824,7.379,12779.044,74
710016,88752,sequential,1000,6.91117,6.84,0.7718861284511436,6.8,6.832,6.856,6.822,7.022,23.66,164
720344,90043,sequential,1000,6.912796,6.842,0.9080444565763942,6.804,6.832,6.856,6.822,7.014,26.942,143
730824,91353,sequential,1000,6.916766,6.842,0.7712434438578352,6.804,6.832,6.86,6.82,7.0381,24.814,171
741448,92681,sequential,1000,6.959072,6.848,0.9960195991333995,6.806,6.834,6.966,6.822,7.1823,28.21,66
752232,94029,sequential,1000,6.89496,6.842,0.726518798080245,6.8,6.832,6.854,6.82,6.994,22.66,102
763176,95397,sequential,1000,6.893704,6.84,0.7791289150392573,6.804,6.832,6.854,6.82,6.9201,23.002,82
774280,96785,sequential,1000,6.891098,6.842,0.7283489181309619,6.794,6.8315,6.8525,6.82,6.9403,23.198,94
785544,98193,sequential,1000,6.876148,6.84,0.5826746878729913,6.804,6.832,6.852,6.82,6.914,22.314,85
796968,99621,sequential,1000,6.889868,6.84,0.959456155689613,6.8,6.832,6.852,6.8199000000000005,6.970199999999999,35.704,93
808560,101070,sequential,1000,6.918398,6.844,0.9568987808921448,6.804,6.836,6.86,6.822,7.018,28.974,129
820320,102540,sequential,1000,6.889588,6.84,0.6511480569333276,6.802,6.832,6.852,6.822,7.0100999999999996,25.15,142
832248,104031,sequential,1000,6.882132,6.842,0.4636555953367619,6.804,6.832,6.856,6.82,7.004099999999999,18.876,123
844360,105545,sequential,1000,6.887552,6.842,0.4355481482976199,6.806,6.832,6.856,6.82,7.0161,16.704,154
856640,107080,sequential,1000,6.897048,6.84,0.6344827989142953,6.804,6.832,6.854,6.822,7.016,21.492,167
869096,108637,sequential,1000,6.919766,6.844,0.8245917370291658,6.804,6.834,6.868,6.82,7.0741,27.986,196
881736,110217,sequential,1000,6.918358,6.844,0.5773072938631103,6.8,6.834,6.8805,6.82,7.148,21.076,216
894568,111821,sequential,1000,6.887928,6.842,0.5731012824064312,6.804,6.832,6.854,6.82,7.004,19.25,117
907576,113447,sequential,1000,6.875108,6.842,0.4200679247424128,6.806,6.832,6.854,6.822,6.996,17.14,110
920776,115097,sequential,1000,6.892956,6.842,0.6550949209232348,6.802,6.832,6.854,6.82,7.0001,21.534,113
934168,116771,sequential,1000,6.896122,6.842,0.8428812145598321,6.802,6.832,6.858,6.82,7.008,32.132,125
947760,118470,sequential,1000,6.87606,6.844,0.41644932758073033,6.804,6.834,6.856,6.824,6.9921,16.758,107
961544,120193,sequential,1000,6.913586,6.844,0.9813282048579107,6.8,6.8335,6.858,6.8219,7.0141,34.876,146
975528,121941,sequential,1000,7.067296,6.899,1.7114137154087816,6.804,6.838,7.0405,6.824,7.34,52.834,49
989720,123715,sequential,1000,6.908638,6.844,0.8344250464326405,6.8,6.834,6.858499999999999,6.82,7.022,31.13,165
1004112,125514,sequential,1000,6.957188,6.85,1.184207586643602,6.806,6.836,6.9145,6.824,7.184,41.632,112
1018720,127340,sequential,1000,6.888934,6.842,0.5556728461567616,6.802,6.832,6.854,6.822,7.008,19.194,140
1033536,129192,sequential,1000,6.955418,6.844,0.8594607996541448,6.804,6.834,6.939,6.822,7.1922,26.988,89
1048568,131071,sequential,1000,6.882354,6.842,0.5265051323000929,6.806,6.832,6.854,6.82,6.9841,17.438,93
1063824,132978,sequential,1000,6.8991299999999995,6.844,0.816967531207359,6.806,6.834,6.8565,6.824,6.992,27.964,88
1079296,134912,sequential,1000,6.880898,6.84,0.5463240536234586,6.806,6.83,6.85,6.82,6.9620999999999995,17.69,103
1095000,136875,sequential,1000,6.900702,6.844,0.8113465513714977,6.796,6.834,6.856,6.82,7.004,23.766,97
1110920,138865,sequential,1000,6.877522,6.842,0.48742419909752727,6.804,6.832,6.854,6.82,6.9,17.23,79
1127080,140885,sequential,1000,6.882594,6.842,0.4694191362625617,6.806,6.832,6.858,6.82,7.012,18.42,122
1143480,142935,sequential,1000,6.894418,6.844,0.5241966075427801,6.802,6.834,6.86,6.82,7.012,17.662,130
