size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1246968,155871,sequential,1000,8.744882,7.038,7.086461622869937,6.808,6.852,10.708,6.828,11.078299999999999,220.73,4
1265112,158139,sequential,1000,13.184614,6.852,196.8699458035271,6.806,6.836,6.998,6.822,7.271399999999998,6232.506,56
1283512,160439,sequential,1000,7.0380139999999995,6.877000000000001,1.4167959523426705,6.8,6.842,7.03,6.8239,7.3923,41.454,73
1302176,162772,sequential,1000,6.902736,6.844,0.6731614818783712,6.802,6.834,6.862,6.82,7.028,23.232,146
1321120,165140,sequential,1000,7.002476,6.858,1.3323778729100166,6.798,6.838,7.004,6.824,7.286,38.218,62
1340336,167542,sequential,1000,6.90688,6.85,0.681071588093431,6.808,6.838,6.872,6.824,7.028,23.23,146
1359832,169979,sequential,1000,6.901302,6.844,0.6421791392149412,6.802,6.834,6.866,6.82,7.038799999999999,21.168,128
1379608,172451,sequential,1000,6.881116,6.844,0.5806985908346923,6.802,6.832,6.858,6.822,6.9741,20.036,90
1399680,174960,sequential,1000,6.890394,6.842,0.580597863105474,6.808,6.832,6.858,6.82,7.0100999999999996,19.76,133
1420040,177505,sequential,1000,6.902298,6.844,0.6198604602539076,6.806,6.834,6.864,6.822,7.0302,21.816,153
1440688,180086,sequential,1000,6.92455,6.85,0.6840212003311757,6.81,6.8375,6.886,6.824,7.1021,22.768,205
1461648,182706,sequential,1000,6.911854,6.846,0.7873761285763317,6.804,6.836,6.862,6.822,7.012099999999999,24.414,144
1482904,185363,sequential,1000,7.068904,6.86,2.071265291238834,6.806,6.838,7.012,6.824,7.4022,59.478,76
1504480,188060,sequential,1000,6.90674,6.842,1.0504143709749743,6.806,6.832,6.858,6.82,7.008,37.378,141
1526360,190795,sequential,1000,6.957154,6.848,1.0792425476975789,6.806,6.834,6.89,6.82,7.1621,32.484,188
1548560,193570,sequential,1000,6.90212,6.848,0.5854402291112747,6.808,6.836,6.866,6.822,7.0341,20.194,142
1571088,196386,sequential,1000,6.902318,6.846,0.6746652177428684,6.806,6.836,6.862,6.822,7.006,21.33,133
1593936,199242,sequential,1000,6.888958,6.846,0.5069190597809172,6.804,6.834,6.862,6.822,7.002199999999999,18.32,110
1617120,202140,sequential,1000,6.905504,6.842,0.7571143322485026,6.806,6.832,6.86,6.82,7.0081,22.19,128
1640640,205080,sequential,1000,6.914592,6.842,0.8114327628735882,6.802,6.83,6.86,6.82,7.022,22.958,164
1664504,208063,sequential,1000,7.122512,6.994,1.372665452431983,6.802,6.846,7.1705,6.826,7.6701999999999995,40.432,56
1688720,211090,sequential,1000,6.92636,6.848,0.9168298115262742,6.804,6.836,6.874,6.8239,7.084099999999999,31.822,190
1713280,214160,sequential,1000,6.888262,6.84,0.5257779243956346,6.798,6.832,6.8545,6.82,7.01,19.95,150
1738200,217275,sequential,1000,6.91358,6.844,0.6510563247046587,6.804,6.834,6.872,6.822,7.0901,23.598,191
1763488,220436,sequential,1000,6.919702,6.842,0.8211396772568997,6.8,6.832,6.856,6.822,7.018,23.908,157
1789136,223642,sequential,1000,6.942094,6.848,0.9304600319385218,6.804,6.836,6.8825,6.824,7.0962,25.264,197
1815160,226895,sequential,1000,6.90858,6.842,0.8623551518997309,6.802,6.832,6.858,6.822,7.0081,28.216,125
1841560,230195,sequential,1000,6.89548,6.844,0.6183924148781086,6.804,6.832,6.86,6.822,7.0181,21.424,125
1868344,233543,sequential,1000,6.885964,6.842,0.4960765693586693,6.802,6.832,6.858,6.82,7.006,18.852,126
1895520,236940,sequential,1000,6.950624,6.844,0.8690921077283555,6.802,6.834,6.982,6.82,7.2161,29.892,52
1923096,240387,sequential,1000,6.887312,6.842,0.5618360850305384,6.804,6.832,6.858,6.82,7.008,19.372,134
1951064,243883,sequential,1000,6.904134,6.844,0.6586895186094326,6.8,6.834,6.86,6.82,7.01,20.326,149
1979448,247431,sequential,1000,7.002688,6.854,0.8642768197036625,6.796,6.838,7.01,6.824,7.4082,30.18,86
2008240,251030,sequential,1000,6.899296,6.846,0.7563089392540561,6.8,6.836,6.86,6.822,7.0181,27.84,134
2037448,254681,sequential,1000,6.898004,6.842,0.6045296155194054,6.802,6.832,6.8565,6.82,7.01,17.914,134
2067080,258385,sequential,1000,6.903932,6.842,0.7785401467722368,6.802,6.832,6.856,6.822,7.0020999999999995,24.242,133
2097152,262144,sequential,1000,6.88825,6.838,0.7771584321930303,6.796,6.83,6.85,6.8199000000000005,7.0001,27.02,127
2127656,265957,sequential,1000,6.87684,6.84,0.46903707548356793,6.8,6.832,6.852,6.82,6.9901,17.392,128
2158600,269825,sequential,1000,6.929932,6.842,0.8802040323212081,6.81,6.832,6.86,6.82,7.121199999999999,28.088,162
