size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,7.166542,6.938,0.7235213178154003,6.802,6.838,7.308,6.8239,7.9721,19.556,42
68084984,8510623,sequential,1000,7.099318,6.882,0.7443483010454645,6.8,6.836,7.2125,6.8239,7.7703999999999995,24.518,50
69075304,8634413,sequential,1000,7.136626,6.865,0.788859678089656,6.808,6.836,7.248,6.824,7.9121,19.848,58
70080024,8760003,sequential,1000,7.259656,7.022,1.2408307469621336,6.806,6.846,7.396,6.826,8.3161,35.17,61
71099360,8887420,sequential,1000,7.243812,7.016,1.1715744719817855,6.802,6.846,7.374499999999999,6.8259,8.1942,32.588,52
72133528,9016691,sequential,1000,7.25482,6.963,2.1638915486304375,6.804,6.84,7.3245,6.824,8.116999999999997,68.752,58
73182728,9147841,sequential,1000,7.21396,6.904999999999999,1.502736434372705,6.802,6.84,7.298,6.822,7.985299999999999,41.148,50
74247200,9280900,sequential,1000,7.093808,6.883,0.6169491886998778,6.806,6.838,7.1925,6.824,7.800799999999999,18.386,69
75327152,9415894,sequential,1000,7.114806,6.866,0.6332392551937366,6.802,6.836,7.2364999999999995,6.822,7.896299999999999,18.2,62
76422808,9552851,sequential,1000,7.11182,6.883,0.5988327247506037,6.804,6.836,7.2345,6.822,7.858499999999999,17.026,52
77534400,9691800,sequential,1000,7.074204,6.856999999999999,0.6477347409848253,6.794,6.836,7.1325,6.822,7.765299999999999,20.252,87
78662168,9832771,sequential,1000,7.129454,6.884,0.7632912520260005,6.798,6.836,7.211,6.822,7.952,19.546,75
79806336,9975792,sequential,1000,7.087188,6.88,0.6057834813547512,6.796,6.836,7.172499999999999,6.822,7.781599999999999,18.904,71
80967144,10120893,sequential,1000,7.133952,6.883,0.7436323841918255,6.798,6.836,7.253,6.822,7.8885,19.468,51
82144840,10268105,sequential,1000,7.144992,6.8870000000000005,0.7634605162651805,6.798,6.838,7.2645,6.822,7.9681,19.828,59
83339664,10417458,sequential,1000,7.096564,6.86,0.6386400104651814,6.808,6.836,7.2245,6.824,7.763299999999998,19.626,47
84551864,10568983,sequential,1000,7.122858,6.920999999999999,0.671225956083434,6.806,6.838,7.2669999999999995,6.824,7.8064,20.004,41
85781704,10722713,sequential,1000,7.225808,7.010999999999999,0.904715841515937,6.812,6.848,7.3705,6.826,8.189,28.3,55
87029424,10878678,sequential,1000,7.129724,6.874,0.784973652716739,6.806,6.836,7.2509999999999994,6.822,7.896,20.64,53
88295296,11036912,sequential,1000,7.132078,6.878,0.6719262659122821,6.804,6.838,7.2764999999999995,6.82,7.906199999999999,19.816,47
89579584,11197448,sequential,1000,7.134818,6.944,0.6728343398823554,6.81,6.8395,7.2985,6.824,7.845199999999999,20.028,40
90882544,11360318,sequential,1000,7.145742,6.893000000000001,0.711137875882388,6.806,6.836,7.316,6.824,7.9342,18.074,36
92204464,11525558,sequential,1000,7.129022,6.876,0.7592934966994845,6.804,6.836,7.232,6.824,7.8923,20.688,57
93545608,11693201,sequential,1000,7.111968,6.884,0.7435282329603962,6.804,6.838,7.2335,6.824,7.8527,22.088,54
94906264,11863283,sequential,1000,7.134154,6.888,0.6722960912561654,6.808,6.838,7.32,6.824,7.880199999999999,19.886,36
96286704,12035838,sequential,1000,7.131858,6.894,0.7934294134137391,6.804,6.8375,7.2170000000000005,6.822,7.9605,20.888,73
97687224,12210903,sequential,1000,7.119058,6.901,0.6939378375318342,6.806,6.836,7.2524999999999995,6.822,7.8305,20.798,45
99108120,12388515,sequential,1000,7.08898,6.882,0.6224242504494403,6.8,6.836,7.194,6.824,7.7822,19.024,59
100549680,12568710,sequential,1000,7.33832,7.087,1.3154530178772035,6.81,6.86,7.4515,6.828,8.4012,32.422,57
102012208,12751526,sequential,1000,7.103876,6.872,0.6155666746624243,6.8,6.836,7.1905,6.824,7.876799999999999,18.256,75
103496016,12937002,sequential,1000,7.15573,6.914,0.7517387966031275,6.806,6.84,7.314,6.824,7.9464,19.86,41
105001400,13125175,sequential,1000,7.149172,6.896,0.7253288360022208,6.8,6.838,7.301,6.824,8.0022,19.12,52
106528680,13316085,sequential,1000,7.179326,6.904,1.161098402041456,6.808,6.838,7.33,6.824,7.882699999999999,36.846,38
108078176,13509772,sequential,1000,7.17,6.901,0.9975539573867159,6.806,6.838,7.302,6.822,7.9961,25.188,50
109650208,13706276,sequential,1000,7.085632,6.866,0.5567044102361471,6.81,6.836,7.171,6.822,7.8043,16.664,72
111245104,13905638,sequential,1000,7.103378,6.878,0.6445875566858503,6.806,6.836,7.222,6.822,7.834099999999999,19.38,56
112863200,14107900,sequential,1000,7.13588,6.911,0.7252370056156223,6.806,6.838,7.2555,6.822,7.9161,22.778,54
114504832,14313104,sequential,1000,7.146876,6.904999999999999,0.790616374024011,6.802,6.836,7.273,6.822,7.904599999999999,20.442,47
116170344,14521293,sequential,1000,7.167008,6.932,0.7335288627780973,6.806,6.836,7.328,6.822,8.0483,19.366,46
117860080,14732510,sequential,1000,7.158404,6.894,0.7856355363525634,6.808,6.838,7.2805,6.8239,7.9822999999999995,20.85,54
119574400,14946800,sequential,1000,7.120708,6.885,0.7120611559591112,6.8,6.836,7.2225,6.822,7.910799999999999,19.302,63
121313648,15164206,sequential,1000,7.12056,6.878,0.6964162562735035,6.802,6.836,7.2604999999999995,6.82,7.888899999999999,20.254,50
123078192,15384774,sequential,1000,7.103526,6.885,0.6439597001516628,6.806,6.836,7.2305,6.822,7.8526,20.118,53
124868408,15608551,sequential,1000,7.148782,6.893000000000001,0.7965624345826183,6.808,6.838,7.278499999999999,6.822,7.914299999999999,23.88,47
126684664,15835583,sequential,1000,7.216802,6.989000000000001,1.37518215184271,6.804,6.84,7.3245,6.8239,8.0327,42.77,47
128527336,16065917,sequential,1000,7.143918,6.8870000000000005,0.8987569111062575,6.8,6.836,7.262499999999999,6.824,7.930199999999999,24.398,58
130396808,16299601,sequential,1000,7.118538,6.898,0.6134298417314947,6.804,6.838,7.254,6.822,7.8683,18.104,49
132293472,16536684,sequential,1000,7.113594,6.888,0.6598943519380355,6.796,6.836,7.26,6.822,7.8164,19.254,39
134217728,16777216,sequential,1000,7.159616,6.892,0.8173480815603781,6.802,6.836,7.275,6.8219,8.036,21.374,58
136169968,17021246,sequential,1000,7.241358,7.0,1.2025734034255982,6.798,6.846,7.349,6.824,8.3083,33.592,67
138150608,17268826,sequential,1000,7.100616,6.892,0.6611364654668279,6.802,6.836,7.222,6.822,7.7804,20.6,46
140160048,17520006,sequential,1000,7.258274,6.998,1.3456776409070774,6.804,6.844,7.3545,6.824,8.2525,33.274,62
142198728,17774841,sequential,1000,7.107992,6.872999999999999,0.7266961946338342,6.808,6.836,7.222,6.82,7.848,22.004,59
144267056,18033382,sequential,1000,7.1882,6.912,1.0141567343768327,6.808,6.836,7.316,6.822,8.045,25.936,52
146365464,18295683,sequential,1000,7.159852,6.952999999999999,0.7949414808990999,6.802,6.838,7.2995,6.824,7.8965,20.52,38
148494400,18561800,sequential,1000,7.139154,6.894,0.7699310476283587,6.8,6.836,7.266,6.82,7.8844,19.682,47
150654304,18831788,sequential,1000,7.169316,6.9030000000000005,0.8716039752282189,6.802,6.836,7.279,6.822,8.032399999999999,22.964,60
152845616,19105702,sequential,1000,7.114684,6.899,0.5253291452554816,6.804,6.836,7.2485,6.822,7.9421,17.5,60
155068808,19383601,sequential,1000,7.165614,6.93,1.2638740002438902,6.794,6.84,7.286,6.824,7.9006,41.686,39
157324336,19665542,sequential,1000,7.106124,6.89,0.6078497395984718,6.8,6.836,7.225,6.8239,7.834,18.268,54
159612672,19951584,sequential,1000,7.20878,6.888999999999999,2.1414778221739454,6.796,6.838,7.2924999999999995,6.824,7.9265,70.846,41
161934296,20241787,sequential,1000,7.12379,6.894,0.5851794005523697,6.804,6.836,7.2905,6.822,7.899699999999998,17.384,46
