size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1246968,155871,random,1000,31.206722,30.166,4.735011680062291,28.04,29.5015,31.179000000000002,28.887900000000002,37.1338,141.986,128
1265112,158139,random,1000,33.416128,32.306,3.7064456800545713,29.118,31.069,34.855,30.0559,39.51319999999999,68.306,32
1283512,160439,random,1000,30.737432,30.618,1.6805499544867821,28.432,30.0455,31.1605,29.3377,31.9564,54.6,12
1302176,162772,random,1000,34.38195,32.432,4.613541896019405,29.924,31.7235,35.4445,30.936,43.43889999999999,70.046,97
1321120,165140,random,1000,34.4556,33.164,4.710104817452727,29.128,31.566000000000003,36.345,30.5332,40.8358,102.75,24
1340336,167542,random,1000,32.597174,32.431,1.5903269366672657,30.438,31.9105,32.9365,31.2819,33.8642,52.602,19
1359832,169979,random,1000,34.960656,33.596000000000004,4.153339202641195,30.826,32.812,34.8985,31.9319,44.02989999999999,70.512,145
1379608,172451,random,1000,37.423202,34.259,7.006867727204685,31.366,33.4735,37.382000000000005,32.4936,52.88269999999999,77.742,190
1399680,174960,random,1000,33.94644,33.789,1.5822431835504591,31.458,33.276,34.361,32.5139,35.2271,51.188,23
1420040,177505,random,1000,39.41783,35.571,8.63249746316508,32.458,34.675,38.661,33.826,59.835899999999995,85.526,178
1440688,180086,random,1000,34.922854,34.748999999999995,1.6102357261524718,32.622,34.1855,35.379,33.3919,36.3,52.116,13
1461648,182706,random,1000,36.70651,35.852999999999994,3.1279406856321357,33.01,35.207,36.813,34.3716,42.5896,63.778,105
1482904,185363,random,1000,43.135044,38.405,10.009433944332216,33.222,36.311499999999995,47.1515,34.9938,64.7739,82.652,62
1504480,188060,random,1000,36.230714,36.093,1.614654725967161,33.404,35.499,36.7425,34.5398,37.7182,53.318,23
1526360,190795,random,1000,45.628878,38.638,13.336641103255085,33.756,37.3865,48.823,36.1659,73.9161,104.214,145
1548560,193570,random,1000,37.401962,37.221000000000004,1.7208455456396856,34.44,36.643,37.8645,35.7909,38.8905,57.26,24
1571088,196386,random,1000,44.318786,38.667,13.499687720045332,35.896,37.757000000000005,42.186,36.8837,79.06439999999999,137.718,167
1593936,199242,random,1000,47.54807,40.455,14.501183068062877,35.836,38.534,48.265,37.2609,79.12679999999999,113.286,187
1617120,202140,random,1000,38.674206,38.48,1.6458594955350967,35.886,37.864,39.112,37.12,40.4201,57.94,30
1640640,205080,random,1000,56.47612,43.907,22.31007325335733,36.89,40.5795,68.336,39.0199,102.8445,137.338,28
1664504,208063,random,1000,39.844686,39.631,1.7349895914057483,37.262,39.0395,40.2855,38.2492,41.4642,61.724,20
