size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
679912,84989,random,1000,19.08273,18.966,1.3244478008125036,18.382,18.812,19.142,18.598,19.432,48.542,22
689800,86225,random,1000,18.37712,18.272,1.5560418670112615,17.876,18.1935,18.354,18.07,18.502299999999998,54.07,23
699840,87480,random,1000,18.913434,18.754,1.9167738608603984,18.076,18.606,18.934,18.4239,19.3001,69.076,37
710016,88752,random,1000,18.609504,18.482,1.200736311466291,17.94,18.3555,18.644,18.201900000000002,19.0062,36.874,30
720344,90043,random,1000,19.276466,19.182,1.0883402663594595,18.422,19.0155,19.368,18.791900000000002,19.688,39.558,20
730824,91353,random,1000,18.87718,18.799,0.8639982711861249,18.23,18.68,18.932,18.5079,19.1741,35.67,24
741448,92681,random,1000,19.513706,19.424,1.0213000672629917,18.792,19.24,19.604,19.0399,19.9103,34.712,13
752232,94029,random,1000,19.267068,19.166,1.038931480896598,18.61,19.026,19.332,18.826,19.6344,39.518,18
763176,95397,random,1000,19.637764,19.566,0.8984286941223675,18.876,19.368,19.75,19.1599,20.0781,31.036,11
774280,96785,random,1000,19.372332,19.274,1.0099011903103146,18.68,19.126,19.4525,18.9039,19.772299999999998,36.822,17
785544,98193,random,1000,20.33294,20.171,1.5825629054637134,19.146,19.962,20.4065,19.684,20.8482,46.43,29
796968,99621,random,1000,19.133582,19.012,1.3670395350414584,18.414,18.87,19.1685,18.7,19.5261,46.774,37
808560,101070,random,1000,21.013026,20.934,0.9907614726156945,19.918,20.7215,21.1605,20.4019,21.5361,38.69,16
820320,102540,random,1000,19.29631,19.178,1.0284992827779098,18.536,19.044,19.346,18.832,19.7062,34.252,35
832248,104031,random,1000,22.248426,22.172,1.1244086255811458,20.842,21.8955,22.4425,21.4798,22.8249,37.99,16
844360,105545,random,1000,20.138166000000002,20.036,1.154177458647521,19.208,19.842,20.2545,19.5779,20.608,43.118,17
856640,107080,random,1000,22.272502,22.179000000000002,1.1487690831504833,20.838,21.926,22.4345,21.575400000000002,22.8501,45.066,19
869096,108637,random,1000,21.642928,21.475,1.4786897762107745,20.152,21.23,21.818,20.8579,22.3462,47.274,25
881736,110217,random,1000,21.37779,21.278,1.1288834952491094,20.302,21.012,21.562,20.6838,22.0143,43.782,16
