num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,7.3518,7.152,4.9420269175768405,7.032,7.152,7.176,7.152,7.176,160.968,11
3,1048576,random,1000,7.22268,7.152,1.2177180785875352,7.008,7.152,7.176,7.152,7.176,36.528,8
4,1048576,random,1000,7.200336,7.152,0.9381845006507309,7.032,7.152,7.176,7.152,7.176,31.68,4
5,1048576,random,1000,7.231272000000001,7.152,1.344055166392476,7.08,7.152,7.176,7.152,7.176,38.664,11
6,1048576,random,1000,7.240296,7.152,1.4854481574974645,7.08,7.152,7.176,7.152,7.176,47.184,27
7,1048576,random,1000,7.199784,7.152,0.9442164720497573,7.056,7.152,7.176,7.152,7.176,32.88,9
8,1048576,random,1000,7.214976,7.152,0.9336289747466531,7.056,7.152,7.176,7.152,7.176,25.896,34
9,1048576,random,1000,68.82055199999999,37.296,986.2015552379305,37.104,37.272,37.296,37.272,37.32,31223.832,43
10,1048576,random,1000,48.482784,20.52,878.8892807918209,20.472,20.496,20.52,20.496,20.52,27813.504,14
11,1048576,random,1000,38.473991999999996,20.52,562.57706042355,20.472,20.496,20.52,20.496,20.544,17810.832,20
12,1048576,random,1000,38.378280000000004,20.52,558.7780151246578,20.472,20.496,20.52,20.496,20.52,17690.616,16
13,1048576,random,1000,31.096823999999998,20.52,328.7869907402923,20.472,20.496,20.52,20.496,20.52,10417.56,14
14,1048576,random,1000,20.70816,20.52,2.531502921475984,20.496,20.496,20.52,20.496,20.52,83.328,23
15,1048576,random,1000,20.670144,20.52,1.6962108425801572,20.496,20.496,20.52,20.496,20.52,45.408,11
16,1048576,random,1000,20.688888,20.52,1.8952296501698371,20.472,20.496,20.52,20.496,20.52,51.216,15
17,1048576,random,1000,20.637048,20.52,1.4451985983541102,20.472,20.496,20.52,20.496,20.52,44.448,10
18,1048576,random,1000,20.653752,20.52,1.6410244519042818,20.472,20.496,20.52,20.496,20.52,45.84,10
19,1048576,random,1000,20.668632,20.52,1.765245541106505,20.472,20.496,20.52,20.496,20.52,56.784,13
20,1048576,random,1000,20.677968,20.52,1.7779100638590162,20.472,20.496,20.52,20.496,20.52,47.328,14
21,1048576,random,1000,20.66496,20.52,1.5971575472165014,20.496,20.496,20.52,20.496,20.52,43.632,16
22,1048576,random,1000,20.664407999999998,20.52,1.6558564956753563,20.496,20.496,20.52,20.496,20.52,44.856,11
23,1048576,random,1000,20.680128,20.52,1.7928595776248293,20.472,20.496,20.52,20.496,20.52,48.576,16
24,1048576,random,1000,20.667672,20.52,1.6915245371190084,20.496,20.496,20.52,20.496,20.52,46.896,10
25,1048576,random,1000,20.644607999999998,20.52,1.5217808696889812,20.472,20.496,20.52,20.496,20.52,48.768,10
26,1048576,random,1000,20.664431999999998,20.52,1.6428144913010807,20.496,20.496,20.52,20.496,20.52,46.944,12
27,1048576,random,1000,20.664023999999998,20.52,1.6517262166954059,20.496,20.496,20.52,20.496,20.52,47.304,15
28,1048576,random,1000,20.643984,20.52,1.5483010520864124,20.496,20.496,20.52,20.496,20.52,49.32,14
29,1048576,random,1000,20.685983999999998,20.52,1.8785309873447429,20.496,20.496,20.52,20.496,20.52,50.472,16
30,1048576,random,1000,20.665848,20.52,1.6664388003077615,20.472,20.496,20.52,20.496,20.52,46.68,9
31,1048576,random,1000,20.74848,20.52,2.8293030982242997,20.472,20.496,20.52,20.496,20.521199999999997,88.584,21
32,1048576,random,1000,20.68368,20.52,1.8638352167816006,20.496,20.496,20.52,20.496,20.52,49.68,13
33,1048576,random,1000,20.691959999999998,20.52,1.892947521914097,20.472,20.496,20.52,20.496,20.52,46.44,19
34,1048576,random,1000,20.669352,20.52,1.7598763709240877,20.472,20.496,20.52,20.496,20.52,42.744,10
35,1048576,random,1000,20.689104,20.52,2.0113591491354326,20.472,20.496,20.52,20.496,20.52,55.32,14
36,1048576,random,1000,20.68092,20.52,1.9251118100206754,20.472,20.496,20.52,20.496,20.52,54.312,12
37,1048576,random,1000,20.664384,20.52,1.6990541502699523,20.496,20.496,20.52,20.496,20.52,44.352,13
38,1048576,random,1000,20.662968,20.52,1.6786948428321782,20.472,20.496,20.52,20.496,20.52,46.752,13
39,1048576,random,1000,20.68404,20.52,1.826397945644885,20.472,20.496,20.52,20.496,20.52,45.648,14
40,1048576,random,1000,20.748696,20.52,2.8347719074647526,20.496,20.496,20.52,20.496,20.52,86.64,15
