num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,7.409976,7.176,4.78697054413482,7.032,7.152,7.2540000000000004,7.152,7.272,153.144,6
3,1048576,random,1000,7.333128,7.272,0.9824485802467368,7.056,7.152,7.416,7.152,7.44,32.544,2
4,1048576,random,1000,43.085568,7.152,947.5333380418792,6.912,7.152,7.248,7.152,7.272,29233.872,7
5,1048576,random,1000,7.225416,7.152,1.4725994703734426,7.056,7.152,7.152,7.104,7.176,42.168,450
6,1048576,random,1000,7.237368,7.152,1.664961390846349,7.008,7.152,7.176,7.032,7.296,49.08,361
7,1048576,random,1000,7.318512,7.272,1.0714841184413664,7.08,7.2,7.32,7.152,7.344,31.536,3
8,1048576,random,1000,7.346424,7.272,1.3733993439571688,7.056,7.272,7.296,7.2,7.296,40.272,209
9,1048576,random,1000,68.3202,36.888,986.3473326554235,35.64,36.744,37.032,36.36,37.296,31228.08,35
10,1048576,random,1000,48.318792,20.52,872.6045479324418,20.472,20.496,20.52,20.496,20.544,27614.712,13
11,1048576,random,1000,20.698008,20.448,3.584911974623896,20.304,20.424,20.448,20.4,20.496,117.912,114
12,1048576,random,1000,20.685048,20.52,1.80476819839722,20.472,20.496,20.52,20.496,20.52,43.2,17
13,1048576,random,1000,28.993128,20.52,259.93058758079184,20.472,20.496,20.52,20.496,20.52,8239.416,10
14,1048576,random,1000,22.775712,20.52,66.74654965464399,20.472,20.496,20.52,20.496,20.52,2130.672,13
15,1048576,random,1000,20.661023999999998,20.52,1.6869027857088958,20.496,20.496,20.52,20.496,20.52,44.928,11
16,1048576,random,1000,20.66292,20.52,1.7008994292633732,20.496,20.496,20.52,20.496,20.52,48.072,12
17,1048576,random,1000,20.621016,20.472,1.7812718313275717,20.376,20.448,20.496,20.424,20.52,48.984,20
18,1048576,random,1000,20.597688,20.448,1.741960429169616,20.352,20.424,20.472,20.4,20.496,44.928,11
19,1048576,random,1000,20.685768,20.52,1.8024131733382953,20.496,20.496,20.52,20.496,20.544,46.2,18
20,1048576,random,1000,20.648471999999998,20.52,1.5440573935092086,20.472,20.496,20.52,20.496,20.52,46.152,10
21,1048576,random,1000,20.686391999999998,20.52,1.8045478500941114,20.472,20.496,20.52,20.496,20.52,46.632,19
22,1048576,random,1000,20.685983999999998,20.52,1.8970445967203686,20.472,20.496,20.52,20.496,20.52,47.832,11
23,1048576,random,1000,20.682216,20.52,1.916311911115903,20.496,20.496,20.52,20.496,20.52,48.144,12
24,1048576,random,1000,20.669472,20.52,1.6976667003394517,20.472,20.496,20.52,20.496,20.52,49.128,11
25,1048576,random,1000,20.697312,20.52,2.0182480610400426,20.472,20.496,20.52,20.496,20.52,52.44,11
26,1048576,random,1000,20.695752,20.52,2.041083855651649,20.472,20.496,20.52,20.496,20.52,56.232,15
27,1048576,random,1000,20.651087999999998,20.52,1.5523329365190324,20.496,20.496,20.52,20.496,20.52,42.264,11
28,1048576,random,1000,20.672568,20.52,1.6900162248381572,20.496,20.496,20.52,20.496,20.544,45.192,15
29,1048576,random,1000,20.694792,20.52,1.9522423289250868,20.496,20.496,20.52,20.496,20.544,50.736,14
30,1048576,random,1000,20.675784,20.52,1.824212713849284,20.472,20.496,20.52,20.496,20.52,48.264,17
31,1048576,random,1000,20.644584,20.52,1.4943502044291619,20.472,20.496,20.52,20.496,20.544,45.96,13
32,1048576,random,1000,20.649624,20.52,1.5556354187855779,20.472,20.496,20.52,20.496,20.52,48.096,12
33,1048576,random,1000,20.653848,20.52,1.5997927921683714,20.472,20.496,20.52,20.496,20.52,48.408,13
34,1048576,random,1000,20.666112,20.52,1.7129158543781946,20.472,20.496,20.52,20.496,20.52,50.832,18
35,1048576,random,1000,20.653176,20.52,1.5949154524062787,20.472,20.496,20.52,20.496,20.52,45.384,13
36,1048576,random,1000,20.676264,20.52,1.844791861244871,20.472,20.496,20.52,20.496,20.52,57.888,20
37,1048576,random,1000,20.67456,20.52,1.743060892704462,20.472,20.496,20.52,20.496,20.52,45.48,10
38,1048576,random,1000,20.77536,20.52,3.271351586669278,20.496,20.496,20.52,20.496,20.544,106.56,21
39,1048576,random,1000,20.688167999999997,20.52,1.8599115276449756,20.496,20.496,20.52,20.496,20.52,44.808,12
40,1048576,random,1000,20.698248,20.52,1.9342135560936844,20.496,20.496,20.52,20.496,20.544,52.608,20
